library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,add,10,0,0.740857,warmup
SEAL,BFV,8192,1,add,10,1,0.605871,warmup
SEAL,BFV,8192,1,add,10,2,0.710489,warmup
SEAL,BFV,8192,1,add,10,3,0.571335,measured
SEAL,BFV,8192,1,add,10,4,0.573098,measured
SEAL,BFV,8192,1,add,10,5,0.588998,measured
SEAL,BFV,8192,1,add,10,6,0.578208,measured
SEAL,BFV,8192,1,add,10,7,0.571826,measured
SEAL,BFV,8192,1,add,10,8,0.659913,measured
SEAL,BFV,8192,1,add,10,9,0.581344,measured
SEAL,BFV,8192,1,add,10,10,0.623684,measured
SEAL,BFV,8192,1,add,10,11,0.607253,measured
SEAL,BFV,8192,1,add,10,12,0.566325,measured
SEAL,BFV,8192,1,add,10,13,0.570153,measured
SEAL,BFV,8192,1,add,10,14,0.654944,measured
SEAL,BFV,8192,1,add,10,15,0.680692,measured
SEAL,BFV,8192,1,add,10,16,0.699488,measured
SEAL,BFV,8192,1,add,10,17,0.575393,measured
SEAL,BFV,8192,1,add,10,18,0.580693,measured
SEAL,BFV,8192,1,add,10,19,0.599489,measured
SEAL,BFV,8192,1,add,10,20,0.63173,measured
SEAL,BFV,8192,1,add,10,21,0.58449,measured
SEAL,BFV,8192,1,add,10,22,0.649313,measured
SEAL,BFV,8192,1,add,10,23,0.633123,measured
SEAL,BFV,8192,1,add,10,24,0.589679,measured
SEAL,BFV,8192,1,add,10,25,0.613314,measured
SEAL,BFV,8192,1,add,10,26,0.617833,measured
SEAL,BFV,8192,1,add,10,27,0.662328,measured
SEAL,BFV,8192,1,add,10,28,0.667908,measured
SEAL,BFV,8192,1,add,10,29,0.592515,measured
SEAL,BFV,8192,1,add,10,30,0.709968,measured
SEAL,BFV,8192,1,add,10,31,0.565093,measured
SEAL,BFV,8192,1,add,10,32,0.57927,measured
