library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,encrypt,10,0,2.49499,warmup
SEAL,CKKS,2048,5,encrypt,10,1,2.49054,warmup
SEAL,CKKS,2048,5,encrypt,10,2,2.49085,warmup
SEAL,CKKS,2048,5,encrypt,10,3,2.46669,measured
SEAL,CKKS,2048,5,encrypt,10,4,2.51966,measured
SEAL,CKKS,2048,5,encrypt,10,5,2.50043,measured
SEAL,CKKS,2048,5,encrypt,10,6,2.47283,measured
SEAL,CKKS,2048,5,encrypt,10,7,2.53389,measured
SEAL,CKKS,2048,5,encrypt,10,8,2.57995,measured
SEAL,CKKS,2048,5,encrypt,10,9,2.59379,measured
SEAL,CKKS,2048,5,encrypt,10,10,2.62857,measured
SEAL,CKKS,2048,5,encrypt,10,11,2.58833,measured
SEAL,CKKS,2048,5,encrypt,10,12,2.59419,measured
SEAL,CKKS,2048,5,encrypt,10,13,2.61478,measured
SEAL,CKKS,2048,5,encrypt,10,14,2.64606,measured
SEAL,CKKS,2048,5,encrypt,10,15,2.58538,measured
SEAL,CKKS,2048,5,encrypt,10,16,2.68036,measured
SEAL,CKKS,2048,5,encrypt,10,17,2.61394,measured
SEAL,CKKS,2048,5,encrypt,10,18,2.58694,measured
SEAL,CKKS,2048,5,encrypt,10,19,2.61353,measured
SEAL,CKKS,2048,5,encrypt,10,20,2.63523,measured
SEAL,CKKS,2048,5,encrypt,10,21,2.6442,measured
SEAL,CKKS,2048,5,encrypt,10,22,2.643,measured
SEAL,CKKS,2048,5,encrypt,10,23,2.59769,measured
SEAL,CKKS,2048,5,encrypt,10,24,2.61548,measured
SEAL,CKKS,2048,5,encrypt,10,25,2.62178,measured
SEAL,CKKS,2048,5,encrypt,10,26,2.60232,measured
SEAL,CKKS,2048,5,encrypt,10,27,2.62713,measured
SEAL,CKKS,2048,5,encrypt,10,28,2.61255,measured
SEAL,CKKS,2048,5,encrypt,10,29,2.57034,measured
SEAL,CKKS,2048,5,encrypt,10,30,2.57444,measured
SEAL,CKKS,2048,5,encrypt,10,31,2.57917,measured
SEAL,CKKS,2048,5,encrypt,10,32,2.59666,measured
