library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,add,1,0,0.032362,warmup
SEAL,BFV,2048,3,add,1,1,0.008727,warmup
SEAL,BFV,2048,3,add,1,2,0.008807,warmup
SEAL,BFV,2048,3,add,1,3,0.009889,warmup
SEAL,BFV,2048,3,add,1,4,0.008677,warmup
SEAL,BFV,2048,3,add,1,5,0.008666,measured
SEAL,BFV,2048,3,add,1,6,0.008817,measured
SEAL,BFV,2048,3,add,1,7,0.008566,measured
SEAL,BFV,2048,3,add,1,8,0.008977,measured
SEAL,BFV,2048,3,add,1,9,0.008917,measured
SEAL,BFV,2048,3,add,1,10,0.008967,measured
SEAL,BFV,2048,3,add,1,11,0.008937,measured
SEAL,BFV,2048,3,add,1,12,0.008816,measured
SEAL,BFV,2048,3,add,1,13,0.011983,measured
SEAL,BFV,2048,3,add,1,14,0.008957,measured
SEAL,BFV,2048,3,add,1,15,0.008897,measured
SEAL,BFV,2048,3,add,1,16,0.009107,measured
SEAL,BFV,2048,3,add,1,17,0.008817,measured
SEAL,BFV,2048,3,add,1,18,0.008456,measured
SEAL,BFV,2048,3,add,1,19,0.008967,measured
SEAL,BFV,2048,3,add,1,20,0.009157,measured
SEAL,BFV,2048,3,add,1,21,0.008506,measured
SEAL,BFV,2048,3,add,1,22,0.008877,measured
SEAL,BFV,2048,3,add,1,23,0.009658,measured
SEAL,BFV,2048,3,add,1,24,0.008907,measured
SEAL,BFV,2048,3,add,1,25,0.008797,measured
SEAL,BFV,2048,3,add,1,26,0.009508,measured
SEAL,BFV,2048,3,add,1,27,0.009097,measured
SEAL,BFV,2048,3,add,1,28,0.008877,measured
SEAL,BFV,2048,3,add,1,29,0.008646,measured
SEAL,BFV,2048,3,add,1,30,0.008857,measured
SEAL,BFV,2048,3,add,1,31,0.008726,measured
SEAL,BFV,2048,3,add,1,32,0.008596,measured
SEAL,BFV,2048,3,add,1,33,0.008877,measured
SEAL,BFV,2048,3,add,1,34,0.008906,measured
SEAL,BFV,2048,3,add,1,35,0.008847,measured
SEAL,BFV,2048,3,add,1,36,0.009217,measured
SEAL,BFV,2048,3,add,1,37,0.008576,measured
SEAL,BFV,2048,3,add,1,38,0.008626,measured
SEAL,BFV,2048,3,add,1,39,0.009027,measured
SEAL,BFV,2048,3,add,1,40,0.009378,measured
SEAL,BFV,2048,3,add,1,41,0.009027,measured
SEAL,BFV,2048,3,add,1,42,0.008626,measured
SEAL,BFV,2048,3,add,1,43,0.008837,measured
SEAL,BFV,2048,3,add,1,44,0.009257,measured
SEAL,BFV,2048,3,add,1,45,0.008977,measured
SEAL,BFV,2048,3,add,1,46,0.008837,measured
SEAL,BFV,2048,3,add,1,47,0.009107,measured
SEAL,BFV,2048,3,add,1,48,0.009047,measured
SEAL,BFV,2048,3,add,1,49,0.008857,measured
SEAL,BFV,2048,3,add,1,50,0.009118,measured
SEAL,BFV,2048,3,add,1,51,0.009087,measured
SEAL,BFV,2048,3,add,1,52,0.008616,measured
SEAL,BFV,2048,3,add,1,53,0.008837,measured
SEAL,BFV,2048,3,add,1,54,0.009628,measured
SEAL,BFV,2048,3,add,1,55,0.009458,measured
SEAL,BFV,2048,3,add,1,56,0.008756,measured
SEAL,BFV,2048,3,add,1,57,0.010821,measured
SEAL,BFV,2048,3,add,1,58,0.008636,measured
SEAL,BFV,2048,3,add,1,59,0.009708,measured
SEAL,BFV,2048,3,add,1,60,0.008887,measured
SEAL,BFV,2048,3,add,1,61,0.009157,measured
SEAL,BFV,2048,3,add,1,62,0.009048,measured
SEAL,BFV,2048,3,add,1,63,0.009208,measured
SEAL,BFV,2048,3,add,1,64,0.008747,measured
SEAL,BFV,2048,3,add,1,65,0.009448,measured
SEAL,BFV,2048,3,add,1,66,0.009287,measured
SEAL,BFV,2048,3,add,1,67,0.008776,measured
SEAL,BFV,2048,3,add,1,68,0.008706,measured
SEAL,BFV,2048,3,add,1,69,0.009278,measured
SEAL,BFV,2048,3,add,1,70,0.009338,measured
SEAL,BFV,2048,3,add,1,71,0.008847,measured
SEAL,BFV,2048,3,add,1,72,0.009348,measured
SEAL,BFV,2048,3,add,1,73,0.014668,measured
SEAL,BFV,2048,3,add,1,74,0.008947,measured
SEAL,BFV,2048,3,add,1,75,0.008977,measured
SEAL,BFV,2048,3,add,1,76,0.009267,measured
SEAL,BFV,2048,3,add,1,77,0.009358,measured
SEAL,BFV,2048,3,add,1,78,0.008356,measured
SEAL,BFV,2048,3,add,1,79,0.009618,measured
SEAL,BFV,2048,3,add,1,80,0.008987,measured
SEAL,BFV,2048,3,add,1,81,0.009248,measured
SEAL,BFV,2048,3,add,1,82,0.008646,measured
SEAL,BFV,2048,3,add,1,83,0.008636,measured
SEAL,BFV,2048,3,add,1,84,0.01599,measured
SEAL,BFV,2048,3,add,1,85,0.009168,measured
SEAL,BFV,2048,3,add,1,86,0.008857,measured
SEAL,BFV,2048,3,add,1,87,0.008987,measured
SEAL,BFV,2048,3,add,1,88,0.008997,measured
SEAL,BFV,2048,3,add,1,89,0.008656,measured
SEAL,BFV,2048,3,add,1,90,0.008877,measured
SEAL,BFV,2048,3,add,1,91,0.009098,measured
SEAL,BFV,2048,3,add,1,92,0.009167,measured
SEAL,BFV,2048,3,add,1,93,0.008587,measured
SEAL,BFV,2048,3,add,1,94,0.008937,measured
SEAL,BFV,2048,3,add,1,95,0.008987,measured
SEAL,BFV,2048,3,add,1,96,0.008506,measured
SEAL,BFV,2048,3,add,1,97,0.008937,measured
SEAL,BFV,2048,3,add,1,98,0.008837,measured
SEAL,BFV,2048,3,add,1,99,0.009017,measured
SEAL,BFV,2048,3,add,1,100,0.008476,measured
SEAL,BFV,2048,3,add,1,101,0.009177,measured
SEAL,BFV,2048,3,add,1,102,0.014678,measured
SEAL,BFV,2048,3,add,1,103,0.008626,measured
SEAL,BFV,2048,3,add,1,104,0.008847,measured
