library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,decrypt,1,0,1.13929,warmup
SEAL,BFV,8192,1,decrypt,1,1,0.72631,warmup
SEAL,BFV,8192,1,decrypt,1,2,0.709537,warmup
SEAL,BFV,8192,1,decrypt,1,3,0.708305,warmup
SEAL,BFV,8192,1,decrypt,1,4,0.737089,warmup
SEAL,BFV,8192,1,decrypt,1,5,0.746277,measured
SEAL,BFV,8192,1,decrypt,1,6,0.773669,measured
SEAL,BFV,8192,1,decrypt,1,7,0.749864,measured
SEAL,BFV,8192,1,decrypt,1,8,0.776414,measured
SEAL,BFV,8192,1,decrypt,1,9,0.75804,measured
SEAL,BFV,8192,1,decrypt,1,10,0.774591,measured
SEAL,BFV,8192,1,decrypt,1,11,0.794279,measured
SEAL,BFV,8192,1,decrypt,1,12,0.749693,measured
SEAL,BFV,8192,1,decrypt,1,13,0.757067,measured
SEAL,BFV,8192,1,decrypt,1,14,0.746227,measured
SEAL,BFV,8192,1,decrypt,1,15,0.756396,measured
SEAL,BFV,8192,1,decrypt,1,16,0.9005,measured
SEAL,BFV,8192,1,decrypt,1,17,0.751277,measured
SEAL,BFV,8192,1,decrypt,1,18,0.733573,measured
SEAL,BFV,8192,1,decrypt,1,19,0.733773,measured
SEAL,BFV,8192,1,decrypt,1,20,0.740836,measured
SEAL,BFV,8192,1,decrypt,1,21,0.754283,measured
SEAL,BFV,8192,1,decrypt,1,22,0.766285,measured
SEAL,BFV,8192,1,decrypt,1,23,0.747229,measured
SEAL,BFV,8192,1,decrypt,1,24,0.75302,measured
SEAL,BFV,8192,1,decrypt,1,25,0.746578,measured
SEAL,BFV,8192,1,decrypt,1,26,0.734535,measured
SEAL,BFV,8192,1,decrypt,1,27,0.873829,measured
SEAL,BFV,8192,1,decrypt,1,28,0.75815,measured
SEAL,BFV,8192,1,decrypt,1,29,0.771695,measured
SEAL,BFV,8192,1,decrypt,1,30,0.744634,measured
SEAL,BFV,8192,1,decrypt,1,31,0.745175,measured
SEAL,BFV,8192,1,decrypt,1,32,0.775693,measured
SEAL,BFV,8192,1,decrypt,1,33,0.75806,measured
SEAL,BFV,8192,1,decrypt,1,34,0.75344,measured
SEAL,BFV,8192,1,decrypt,1,35,0.738713,measured
SEAL,BFV,8192,1,decrypt,1,36,0.755104,measured
SEAL,BFV,8192,1,decrypt,1,37,0.738492,measured
SEAL,BFV,8192,1,decrypt,1,38,0.744514,measured
SEAL,BFV,8192,1,decrypt,1,39,0.73682,measured
SEAL,BFV,8192,1,decrypt,1,40,0.745716,measured
SEAL,BFV,8192,1,decrypt,1,41,0.752169,measured
SEAL,BFV,8192,1,decrypt,1,42,0.763029,measured
SEAL,BFV,8192,1,decrypt,1,43,0.777416,measured
SEAL,BFV,8192,1,decrypt,1,44,0.730768,measured
SEAL,BFV,8192,1,decrypt,1,45,0.724506,measured
