library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,5,decrypt,1,0,0.046649,warmup
SEAL,CKKS,8192,5,decrypt,1,1,0.044975,warmup
SEAL,CKKS,8192,5,decrypt,1,2,0.044865,warmup
SEAL,CKKS,8192,5,decrypt,1,3,0.045366,warmup
SEAL,CKKS,8192,5,decrypt,1,4,0.045697,warmup
SEAL,CKKS,8192,5,decrypt,1,5,0.045306,measured
SEAL,CKKS,8192,5,decrypt,1,6,0.045857,measured
SEAL,CKKS,8192,5,decrypt,1,7,0.045296,measured
SEAL,CKKS,8192,5,decrypt,1,8,0.04776,measured
SEAL,CKKS,8192,5,decrypt,1,9,0.045657,measured
SEAL,CKKS,8192,5,decrypt,1,10,0.046428,measured
SEAL,CKKS,8192,5,decrypt,1,11,0.059493,measured
SEAL,CKKS,8192,5,decrypt,1,12,0.058121,measured
SEAL,CKKS,8192,5,decrypt,1,13,0.059934,measured
SEAL,CKKS,8192,5,decrypt,1,14,0.057629,measured
SEAL,CKKS,8192,5,decrypt,1,15,0.046869,measured
SEAL,CKKS,8192,5,decrypt,1,16,0.046959,measured
SEAL,CKKS,8192,5,decrypt,1,17,0.047139,measured
SEAL,CKKS,8192,5,decrypt,1,18,0.046538,measured
SEAL,CKKS,8192,5,decrypt,1,19,0.046307,measured
SEAL,CKKS,8192,5,decrypt,1,20,0.046859,measured
SEAL,CKKS,8192,5,decrypt,1,21,0.04733,measured
SEAL,CKKS,8192,5,decrypt,1,22,0.046609,measured
SEAL,CKKS,8192,5,decrypt,1,23,0.046929,measured
SEAL,CKKS,8192,5,decrypt,1,24,0.046429,measured
SEAL,CKKS,8192,5,decrypt,1,25,0.046348,measured
SEAL,CKKS,8192,5,decrypt,1,26,0.046909,measured
SEAL,CKKS,8192,5,decrypt,1,27,0.046619,measured
SEAL,CKKS,8192,5,decrypt,1,28,0.046579,measured
SEAL,CKKS,8192,5,decrypt,1,29,0.050045,measured
SEAL,CKKS,8192,5,decrypt,1,30,0.046779,measured
SEAL,CKKS,8192,5,decrypt,1,31,0.046899,measured
SEAL,CKKS,8192,5,decrypt,1,32,0.046578,measured
SEAL,CKKS,8192,5,decrypt,1,33,0.046528,measured
SEAL,CKKS,8192,5,decrypt,1,34,0.046859,measured
SEAL,CKKS,8192,5,decrypt,1,35,0.046689,measured
SEAL,CKKS,8192,5,decrypt,1,36,0.04748,measured
SEAL,CKKS,8192,5,decrypt,1,37,0.046588,measured
SEAL,CKKS,8192,5,decrypt,1,38,0.046909,measured
SEAL,CKKS,8192,5,decrypt,1,39,0.046468,measured
SEAL,CKKS,8192,5,decrypt,1,40,0.046428,measured
SEAL,CKKS,8192,5,decrypt,1,41,0.046268,measured
SEAL,CKKS,8192,5,decrypt,1,42,0.046668,measured
SEAL,CKKS,8192,5,decrypt,1,43,0.046518,measured
SEAL,CKKS,8192,5,decrypt,1,44,0.046548,measured
SEAL,CKKS,8192,5,decrypt,1,45,0.046518,measured
SEAL,CKKS,8192,5,decrypt,1,46,0.046368,measured
SEAL,CKKS,8192,5,decrypt,1,47,0.046398,measured
SEAL,CKKS,8192,5,decrypt,1,48,0.046638,measured
SEAL,CKKS,8192,5,decrypt,1,49,0.046549,measured
SEAL,CKKS,8192,5,decrypt,1,50,0.046889,measured
SEAL,CKKS,8192,5,decrypt,1,51,0.049845,measured
SEAL,CKKS,8192,5,decrypt,1,52,0.047079,measured
SEAL,CKKS,8192,5,decrypt,1,53,0.04748,measured
SEAL,CKKS,8192,5,decrypt,1,54,0.046819,measured
SEAL,CKKS,8192,5,decrypt,1,55,0.049514,measured
SEAL,CKKS,8192,5,decrypt,1,56,0.047029,measured
SEAL,CKKS,8192,5,decrypt,1,57,0.046879,measured
SEAL,CKKS,8192,5,decrypt,1,58,0.046808,measured
SEAL,CKKS,8192,5,decrypt,1,59,0.046879,measured
SEAL,CKKS,8192,5,decrypt,1,60,0.04704,measured
SEAL,CKKS,8192,5,decrypt,1,61,0.046618,measured
SEAL,CKKS,8192,5,decrypt,1,62,0.04712,measured
SEAL,CKKS,8192,5,decrypt,1,63,0.048232,measured
SEAL,CKKS,8192,5,decrypt,1,64,0.050657,measured
SEAL,CKKS,8192,5,decrypt,1,65,0.064292,measured
SEAL,CKKS,8192,5,decrypt,1,66,0.058631,measured
SEAL,CKKS,8192,5,decrypt,1,67,0.046268,measured
SEAL,CKKS,8192,5,decrypt,1,68,0.046508,measured
SEAL,CKKS,8192,5,decrypt,1,69,0.046438,measured
SEAL,CKKS,8192,5,decrypt,1,70,0.047009,measured
SEAL,CKKS,8192,5,decrypt,1,71,0.051738,measured
SEAL,CKKS,8192,5,decrypt,1,72,0.046147,measured
SEAL,CKKS,8192,5,decrypt,1,73,0.046318,measured
SEAL,CKKS,8192,5,decrypt,1,74,0.046588,measured
SEAL,CKKS,8192,5,decrypt,1,75,0.069803,measured
SEAL,CKKS,8192,5,decrypt,1,76,0.047039,measured
SEAL,CKKS,8192,5,decrypt,1,77,0.046318,measured
SEAL,CKKS,8192,5,decrypt,1,78,0.046348,measured
SEAL,CKKS,8192,5,decrypt,1,79,0.046398,measured
SEAL,CKKS,8192,5,decrypt,1,80,0.046849,measured
SEAL,CKKS,8192,5,decrypt,1,81,0.046388,measured
SEAL,CKKS,8192,5,decrypt,1,82,0.046288,measured
SEAL,CKKS,8192,5,decrypt,1,83,0.046328,measured
SEAL,CKKS,8192,5,decrypt,1,84,0.046328,measured
SEAL,CKKS,8192,5,decrypt,1,85,0.046568,measured
SEAL,CKKS,8192,5,decrypt,1,86,0.046699,measured
SEAL,CKKS,8192,5,decrypt,1,87,0.046608,measured
SEAL,CKKS,8192,5,decrypt,1,88,0.046398,measured
SEAL,CKKS,8192,5,decrypt,1,89,0.046328,measured
SEAL,CKKS,8192,5,decrypt,1,90,0.046799,measured
SEAL,CKKS,8192,5,decrypt,1,91,0.047239,measured
SEAL,CKKS,8192,5,decrypt,1,92,0.046589,measured
