library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,add,10,0,0.128244,warmup
SEAL,BFV,2048,5,add,10,1,0.099028,warmup
SEAL,BFV,2048,5,add,10,2,0.097465,warmup
SEAL,BFV,2048,5,add,10,3,0.09513,measured
SEAL,BFV,2048,5,add,10,4,0.098928,measured
SEAL,BFV,2048,5,add,10,5,0.101883,measured
SEAL,BFV,2048,5,add,10,6,0.082616,measured
SEAL,BFV,2048,5,add,10,7,0.104068,measured
SEAL,BFV,2048,5,add,10,8,0.098426,measured
SEAL,BFV,2048,5,add,10,9,0.256057,measured
SEAL,BFV,2048,5,add,10,10,0.096894,measured
SEAL,BFV,2048,5,add,10,11,0.093938,measured
SEAL,BFV,2048,5,add,10,12,0.095672,measured
SEAL,BFV,2048,5,add,10,13,0.056608,measured
SEAL,BFV,2048,5,add,10,14,0.060996,measured
SEAL,BFV,2048,5,add,10,15,0.060665,measured
SEAL,BFV,2048,5,add,10,16,0.057369,measured
SEAL,BFV,2048,5,add,10,17,0.057619,measured
SEAL,BFV,2048,5,add,10,18,0.060424,measured
SEAL,BFV,2048,5,add,10,19,0.056798,measured
SEAL,BFV,2048,5,add,10,20,0.077577,measured
SEAL,BFV,2048,5,add,10,21,0.052971,measured
SEAL,BFV,2048,5,add,10,22,0.058481,measured
SEAL,BFV,2048,5,add,10,23,0.12102,measured
SEAL,BFV,2048,5,add,10,24,0.059854,measured
SEAL,BFV,2048,5,add,10,25,0.074221,measured
SEAL,BFV,2048,5,add,10,26,0.055064,measured
SEAL,BFV,2048,5,add,10,27,0.059182,measured
SEAL,BFV,2048,5,add,10,28,0.108246,measured
SEAL,BFV,2048,5,add,10,29,0.066697,measured
SEAL,BFV,2048,5,add,10,30,0.058701,measured
SEAL,BFV,2048,5,add,10,31,0.059272,measured
SEAL,BFV,2048,5,add,10,32,0.081385,measured
