library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,encrypt,100,0,250.888,warmup
SEAL,BGV,8192,3,encrypt,100,1,255.153,warmup
SEAL,BGV,8192,3,encrypt,100,2,256.508,measured
SEAL,BGV,8192,3,encrypt,100,3,266.585,measured
SEAL,BGV,8192,3,encrypt,100,4,251.996,measured
SEAL,BGV,8192,3,encrypt,100,5,250.62,measured
SEAL,BGV,8192,3,encrypt,100,6,248.582,measured
SEAL,BGV,8192,3,encrypt,100,7,249.504,measured
SEAL,BGV,8192,3,encrypt,100,8,247.508,measured
SEAL,BGV,8192,3,encrypt,100,9,247.243,measured
SEAL,BGV,8192,3,encrypt,100,10,245.753,measured
SEAL,BGV,8192,3,encrypt,100,11,245.992,measured
