library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,encrypt,1,0,0.428203,warmup
SEAL,BGV,2048,3,encrypt,1,1,0.368159,warmup
SEAL,BGV,2048,3,encrypt,1,2,0.369822,warmup
SEAL,BGV,2048,3,encrypt,1,3,0.35256,warmup
SEAL,BGV,2048,3,encrypt,1,4,0.349003,warmup
SEAL,BGV,2048,3,encrypt,1,5,0.353341,measured
SEAL,BGV,2048,3,encrypt,1,6,0.348983,measured
SEAL,BGV,2048,3,encrypt,1,7,0.348231,measured
SEAL,BGV,2048,3,encrypt,1,8,0.35818,measured
SEAL,BGV,2048,3,encrypt,1,9,0.350225,measured
SEAL,BGV,2048,3,encrypt,1,10,0.360655,measured
SEAL,BGV,2048,3,encrypt,1,11,0.351277,measured
SEAL,BGV,2048,3,encrypt,1,12,0.35261,measured
SEAL,BGV,2048,3,encrypt,1,13,0.362298,measured
SEAL,BGV,2048,3,encrypt,1,14,0.351147,measured
SEAL,BGV,2048,3,encrypt,1,15,0.35283,measured
SEAL,BGV,2048,3,encrypt,1,16,0.355926,measured
SEAL,BGV,2048,3,encrypt,1,17,0.352539,measured
SEAL,BGV,2048,3,encrypt,1,18,0.36847,measured
SEAL,BGV,2048,3,encrypt,1,19,0.354614,measured
SEAL,BGV,2048,3,encrypt,1,20,0.351999,measured
SEAL,BGV,2048,3,encrypt,1,21,0.364422,measured
SEAL,BGV,2048,3,encrypt,1,22,0.353681,measured
SEAL,BGV,2048,3,encrypt,1,23,0.35262,measured
SEAL,BGV,2048,3,encrypt,1,24,0.36324,measured
SEAL,BGV,2048,3,encrypt,1,25,0.35253,measured
SEAL,BGV,2048,3,encrypt,1,26,0.35824,measured
SEAL,BGV,2048,3,encrypt,1,27,0.353591,measured
SEAL,BGV,2048,3,encrypt,1,28,0.351507,measured
SEAL,BGV,2048,3,encrypt,1,29,0.377416,measured
SEAL,BGV,2048,3,encrypt,1,30,0.364873,measured
SEAL,BGV,2048,3,encrypt,1,31,0.356077,measured
SEAL,BGV,2048,3,encrypt,1,32,0.359593,measured
SEAL,BGV,2048,3,encrypt,1,33,0.355836,measured
SEAL,BGV,2048,3,encrypt,1,34,0.36832,measured
SEAL,BGV,2048,3,encrypt,1,35,0.354292,measured
SEAL,BGV,2048,3,encrypt,1,36,0.354453,measured
SEAL,BGV,2048,3,encrypt,1,37,0.357729,measured
SEAL,BGV,2048,3,encrypt,1,38,0.372447,measured
SEAL,BGV,2048,3,encrypt,1,39,0.362409,measured
SEAL,BGV,2048,3,encrypt,1,40,0.361937,measured
SEAL,BGV,2048,3,encrypt,1,41,0.360896,measured
SEAL,BGV,2048,3,encrypt,1,42,0.375383,measured
SEAL,BGV,2048,3,encrypt,1,43,0.371655,measured
SEAL,BGV,2048,3,encrypt,1,44,0.371435,measured
SEAL,BGV,2048,3,encrypt,1,45,0.391113,measured
SEAL,BGV,2048,3,encrypt,1,46,0.37399,measured
SEAL,BGV,2048,3,encrypt,1,47,0.384931,measured
SEAL,BGV,2048,3,encrypt,1,48,0.374902,measured
SEAL,BGV,2048,3,encrypt,1,49,0.390953,measured
SEAL,BGV,2048,3,encrypt,1,50,0.378699,measured
SEAL,BGV,2048,3,encrypt,1,51,0.394248,measured
SEAL,BGV,2048,3,encrypt,1,52,0.523684,measured
SEAL,BGV,2048,3,encrypt,1,53,0.411661,measured
SEAL,BGV,2048,3,encrypt,1,54,0.38944,measured
SEAL,BGV,2048,3,encrypt,1,55,0.376345,measured
SEAL,BGV,2048,3,encrypt,1,56,0.376344,measured
SEAL,BGV,2048,3,encrypt,1,57,0.387125,measured
SEAL,BGV,2048,3,encrypt,1,58,0.381003,measured
SEAL,BGV,2048,3,encrypt,1,59,0.387015,measured
SEAL,BGV,2048,3,encrypt,1,60,0.380473,measured
SEAL,BGV,2048,3,encrypt,1,61,0.380662,measured
SEAL,BGV,2048,3,encrypt,1,62,0.393306,measured
SEAL,BGV,2048,3,encrypt,1,63,0.382106,measured
SEAL,BGV,2048,3,encrypt,1,64,0.387906,measured
SEAL,BGV,2048,3,encrypt,1,65,0.385001,measured
SEAL,BGV,2048,3,encrypt,1,66,0.382136,measured
SEAL,BGV,2048,3,encrypt,1,67,0.390411,measured
SEAL,BGV,2048,3,encrypt,1,68,0.383789,measured
SEAL,BGV,2048,3,encrypt,1,69,0.391413,measured
SEAL,BGV,2048,3,encrypt,1,70,0.385021,measured
SEAL,BGV,2048,3,encrypt,1,71,0.391503,measured
SEAL,BGV,2048,3,encrypt,1,72,0.391343,measured
SEAL,BGV,2048,3,encrypt,1,73,0.383298,measured
SEAL,BGV,2048,3,encrypt,1,74,0.391373,measured
SEAL,BGV,2048,3,encrypt,1,75,0.385131,measured
SEAL,BGV,2048,3,encrypt,1,76,0.397686,measured
SEAL,BGV,2048,3,encrypt,1,77,0.383779,measured
SEAL,BGV,2048,3,encrypt,1,78,0.385282,measured
SEAL,BGV,2048,3,encrypt,1,79,0.387506,measured
SEAL,BGV,2048,3,encrypt,1,80,0.382326,measured
SEAL,BGV,2048,3,encrypt,1,81,0.390792,measured
SEAL,BGV,2048,3,encrypt,1,82,0.383078,measured
SEAL,BGV,2048,3,encrypt,1,83,0.383158,measured
SEAL,BGV,2048,3,encrypt,1,84,0.398486,measured
SEAL,BGV,2048,3,encrypt,1,85,0.383538,measured
SEAL,BGV,2048,3,encrypt,1,86,0.384701,measured
SEAL,BGV,2048,3,encrypt,1,87,0.393568,measured
SEAL,BGV,2048,3,encrypt,1,88,0.395661,measured
SEAL,BGV,2048,3,encrypt,1,89,0.434004,measured
SEAL,BGV,2048,3,encrypt,1,90,0.38984,measured
SEAL,BGV,2048,3,encrypt,1,91,0.392435,measured
SEAL,BGV,2048,3,encrypt,1,92,0.37935,measured
SEAL,BGV,2048,3,encrypt,1,93,0.427071,measured
SEAL,BGV,2048,3,encrypt,1,94,0.380202,measured
SEAL,BGV,2048,3,encrypt,1,95,0.382136,measured
SEAL,BGV,2048,3,encrypt,1,96,0.385953,measured
SEAL,BGV,2048,3,encrypt,1,97,0.377547,measured
SEAL,BGV,2048,3,encrypt,1,98,0.397716,measured
SEAL,BGV,2048,3,encrypt,1,99,0.375213,measured
SEAL,BGV,2048,3,encrypt,1,100,0.375733,measured
SEAL,BGV,2048,3,encrypt,1,101,0.386914,measured
SEAL,BGV,2048,3,encrypt,1,102,0.376205,measured
SEAL,BGV,2048,3,encrypt,1,103,0.37912,measured
SEAL,BGV,2048,3,encrypt,1,104,0.3741,measured
