library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,add,1,0,0.034496,warmup
SEAL,BGV,4096,3,add,1,1,0.011772,warmup
SEAL,BGV,4096,3,add,1,2,0.01072,warmup
SEAL,BGV,4096,3,add,1,3,0.009588,warmup
SEAL,BGV,4096,3,add,1,4,0.010991,warmup
SEAL,BGV,4096,3,add,1,5,0.020269,measured
SEAL,BGV,4096,3,add,1,6,0.011182,measured
SEAL,BGV,4096,3,add,1,7,0.009578,measured
SEAL,BGV,4096,3,add,1,8,0.008977,measured
SEAL,BGV,4096,3,add,1,9,0.012614,measured
SEAL,BGV,4096,3,add,1,10,0.012003,measured
SEAL,BGV,4096,3,add,1,11,0.010641,measured
SEAL,BGV,4096,3,add,1,12,0.016341,measured
SEAL,BGV,4096,3,add,1,13,0.029997,measured
SEAL,BGV,4096,3,add,1,14,0.010129,measured
SEAL,BGV,4096,3,add,1,15,0.011161,measured
SEAL,BGV,4096,3,add,1,16,0.010931,measured
SEAL,BGV,4096,3,add,1,17,0.018134,measured
SEAL,BGV,4096,3,add,1,18,0.01062,measured
SEAL,BGV,4096,3,add,1,19,0.009969,measured
SEAL,BGV,4096,3,add,1,20,0.012464,measured
SEAL,BGV,4096,3,add,1,21,0.011652,measured
SEAL,BGV,4096,3,add,1,22,0.011031,measured
SEAL,BGV,4096,3,add,1,23,0.010019,measured
SEAL,BGV,4096,3,add,1,24,0.009408,measured
SEAL,BGV,4096,3,add,1,25,0.019317,measured
SEAL,BGV,4096,3,add,1,26,0.020489,measured
SEAL,BGV,4096,3,add,1,27,0.019627,measured
SEAL,BGV,4096,3,add,1,28,0.020398,measured
SEAL,BGV,4096,3,add,1,29,0.022182,measured
SEAL,BGV,4096,3,add,1,30,0.028694,measured
SEAL,BGV,4096,3,add,1,31,0.019537,measured
SEAL,BGV,4096,3,add,1,32,0.021671,measured
SEAL,BGV,4096,3,add,1,33,0.037502,measured
SEAL,BGV,4096,3,add,1,34,0.018836,measured
SEAL,BGV,4096,3,add,1,35,0.019307,measured
SEAL,BGV,4096,3,add,1,36,0.020028,measured
SEAL,BGV,4096,3,add,1,37,0.02124,measured
SEAL,BGV,4096,3,add,1,38,0.026069,measured
SEAL,BGV,4096,3,add,1,39,0.019307,measured
SEAL,BGV,4096,3,add,1,40,0.019266,measured
SEAL,BGV,4096,3,add,1,41,0.018956,measured
SEAL,BGV,4096,3,add,1,42,0.023465,measured
SEAL,BGV,4096,3,add,1,43,0.03169,measured
SEAL,BGV,4096,3,add,1,44,0.020639,measured
SEAL,BGV,4096,3,add,1,45,0.021992,measured
SEAL,BGV,4096,3,add,1,46,0.019507,measured
SEAL,BGV,4096,3,add,1,47,0.023735,measured
SEAL,BGV,4096,3,add,1,48,0.024457,measured
SEAL,BGV,4096,3,add,1,49,0.018475,measured
SEAL,BGV,4096,3,add,1,50,0.021281,measured
SEAL,BGV,4096,3,add,1,51,0.021441,measured
SEAL,BGV,4096,3,add,1,52,0.018635,measured
SEAL,BGV,4096,3,add,1,53,0.019347,measured
SEAL,BGV,4096,3,add,1,54,0.012964,measured
SEAL,BGV,4096,3,add,1,55,0.017964,measured
SEAL,BGV,4096,3,add,1,56,0.020519,measured
SEAL,BGV,4096,3,add,1,57,0.018224,measured
SEAL,BGV,4096,3,add,1,58,0.018235,measured
SEAL,BGV,4096,3,add,1,59,0.020659,measured
SEAL,BGV,4096,3,add,1,60,0.019807,measured
SEAL,BGV,4096,3,add,1,61,0.012964,measured
SEAL,BGV,4096,3,add,1,62,0.014046,measured
SEAL,BGV,4096,3,add,1,63,0.013315,measured
SEAL,BGV,4096,3,add,1,64,0.011091,measured
SEAL,BGV,4096,3,add,1,65,0.009388,measured
SEAL,BGV,4096,3,add,1,66,0.010269,measured
SEAL,BGV,4096,3,add,1,67,0.016542,measured
SEAL,BGV,4096,3,add,1,68,0.011171,measured
SEAL,BGV,4096,3,add,1,69,0.01057,measured
SEAL,BGV,4096,3,add,1,70,0.011512,measured
SEAL,BGV,4096,3,add,1,71,0.011211,measured
SEAL,BGV,4096,3,add,1,72,0.011121,measured
SEAL,BGV,4096,3,add,1,73,0.01018,measured
SEAL,BGV,4096,3,add,1,74,0.009227,measured
SEAL,BGV,4096,3,add,1,75,0.010921,measured
SEAL,BGV,4096,3,add,1,76,0.011722,measured
SEAL,BGV,4096,3,add,1,77,0.010069,measured
SEAL,BGV,4096,3,add,1,78,0.009588,measured
SEAL,BGV,4096,3,add,1,79,0.009628,measured
SEAL,BGV,4096,3,add,1,80,0.016492,measured
SEAL,BGV,4096,3,add,1,81,0.011152,measured
SEAL,BGV,4096,3,add,1,82,0.01058,measured
SEAL,BGV,4096,3,add,1,83,0.011532,measured
SEAL,BGV,4096,3,add,1,84,0.013445,measured
SEAL,BGV,4096,3,add,1,85,0.020018,measured
SEAL,BGV,4096,3,add,1,86,0.010761,measured
SEAL,BGV,4096,3,add,1,87,0.01055,measured
SEAL,BGV,4096,3,add,1,88,0.009999,measured
SEAL,BGV,4096,3,add,1,89,0.009238,measured
SEAL,BGV,4096,3,add,1,90,0.009427,measured
SEAL,BGV,4096,3,add,1,91,0.011772,measured
SEAL,BGV,4096,3,add,1,92,0.011762,measured
SEAL,BGV,4096,3,add,1,93,0.010881,measured
SEAL,BGV,4096,3,add,1,94,0.009829,measured
SEAL,BGV,4096,3,add,1,95,0.0101,measured
SEAL,BGV,4096,3,add,1,96,0.011041,measured
SEAL,BGV,4096,3,add,1,97,0.01078,measured
SEAL,BGV,4096,3,add,1,98,0.01005,measured
SEAL,BGV,4096,3,add,1,99,0.022322,measured
SEAL,BGV,4096,3,add,1,100,0.01047,measured
SEAL,BGV,4096,3,add,1,101,0.01033,measured
SEAL,BGV,4096,3,add,1,102,0.009177,measured
SEAL,BGV,4096,3,add,1,103,0.02103,measured
SEAL,BGV,4096,3,add,1,104,0.0109,measured
