library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,decrypt,1,0,0.206482,warmup
SEAL,BFV,4096,5,decrypt,1,1,0.148742,warmup
SEAL,BFV,4096,5,decrypt,1,2,0.152049,warmup
SEAL,BFV,4096,5,decrypt,1,3,0.148061,warmup
SEAL,BFV,4096,5,decrypt,1,4,0.149534,warmup
SEAL,BFV,4096,5,decrypt,1,5,0.147721,measured
SEAL,BFV,4096,5,decrypt,1,6,0.147179,measured
SEAL,BFV,4096,5,decrypt,1,7,0.146708,measured
SEAL,BFV,4096,5,decrypt,1,8,0.148261,measured
SEAL,BFV,4096,5,decrypt,1,9,0.210119,measured
SEAL,BFV,4096,5,decrypt,1,10,0.149314,measured
SEAL,BFV,4096,5,decrypt,1,11,0.159062,measured
SEAL,BFV,4096,5,decrypt,1,12,0.172728,measured
SEAL,BFV,4096,5,decrypt,1,13,0.196302,measured
SEAL,BFV,4096,5,decrypt,1,14,0.150516,measured
SEAL,BFV,4096,5,decrypt,1,15,0.148722,measured
SEAL,BFV,4096,5,decrypt,1,16,0.148502,measured
SEAL,BFV,4096,5,decrypt,1,17,0.149755,measured
SEAL,BFV,4096,5,decrypt,1,18,0.148412,measured
SEAL,BFV,4096,5,decrypt,1,19,0.159042,measured
SEAL,BFV,4096,5,decrypt,1,20,0.157238,measured
SEAL,BFV,4096,5,decrypt,1,21,0.155175,measured
SEAL,BFV,4096,5,decrypt,1,22,0.15756,measured
SEAL,BFV,4096,5,decrypt,1,23,0.155485,measured
SEAL,BFV,4096,5,decrypt,1,24,0.155976,measured
SEAL,BFV,4096,5,decrypt,1,25,0.156978,measured
SEAL,BFV,4096,5,decrypt,1,26,0.155626,measured
SEAL,BFV,4096,5,decrypt,1,27,0.153462,measured
SEAL,BFV,4096,5,decrypt,1,28,0.154473,measured
SEAL,BFV,4096,5,decrypt,1,29,0.168951,measured
SEAL,BFV,4096,5,decrypt,1,30,0.159864,measured
SEAL,BFV,4096,5,decrypt,1,31,0.171877,measured
SEAL,BFV,4096,5,decrypt,1,32,0.164944,measured
SEAL,BFV,4096,5,decrypt,1,33,0.155535,measured
SEAL,BFV,4096,5,decrypt,1,34,0.154373,measured
SEAL,BFV,4096,5,decrypt,1,35,0.156026,measured
SEAL,BFV,4096,5,decrypt,1,36,0.155846,measured
SEAL,BFV,4096,5,decrypt,1,37,0.156046,measured
SEAL,BFV,4096,5,decrypt,1,38,0.156537,measured
SEAL,BFV,4096,5,decrypt,1,39,0.155215,measured
SEAL,BFV,4096,5,decrypt,1,40,0.155635,measured
SEAL,BFV,4096,5,decrypt,1,41,0.179892,measured
SEAL,BFV,4096,5,decrypt,1,42,0.160905,measured
SEAL,BFV,4096,5,decrypt,1,43,0.153211,measured
SEAL,BFV,4096,5,decrypt,1,44,0.15786,measured
SEAL,BFV,4096,5,decrypt,1,45,0.154724,measured
SEAL,BFV,4096,5,decrypt,1,46,0.155275,measured
SEAL,BFV,4096,5,decrypt,1,47,0.155936,measured
SEAL,BFV,4096,5,decrypt,1,48,0.155325,measured
SEAL,BFV,4096,5,decrypt,1,49,0.155596,measured
SEAL,BFV,4096,5,decrypt,1,50,0.156007,measured
SEAL,BFV,4096,5,decrypt,1,51,0.155155,measured
SEAL,BFV,4096,5,decrypt,1,52,0.155476,measured
SEAL,BFV,4096,5,decrypt,1,53,0.174601,measured
SEAL,BFV,4096,5,decrypt,1,54,0.171125,measured
SEAL,BFV,4096,5,decrypt,1,55,0.15276,measured
SEAL,BFV,4096,5,decrypt,1,56,0.153471,measured
SEAL,BFV,4096,5,decrypt,1,57,0.154504,measured
SEAL,BFV,4096,5,decrypt,1,58,0.157068,measured
SEAL,BFV,4096,5,decrypt,1,59,0.153751,measured
SEAL,BFV,4096,5,decrypt,1,60,0.154804,measured
SEAL,BFV,4096,5,decrypt,1,61,0.155535,measured
SEAL,BFV,4096,5,decrypt,1,62,0.175162,measured
SEAL,BFV,4096,5,decrypt,1,63,0.165805,measured
SEAL,BFV,4096,5,decrypt,1,64,0.155165,measured
SEAL,BFV,4096,5,decrypt,1,65,0.154524,measured
SEAL,BFV,4096,5,decrypt,1,66,0.154954,measured
SEAL,BFV,4096,5,decrypt,1,67,0.154964,measured
SEAL,BFV,4096,5,decrypt,1,68,0.164833,measured
SEAL,BFV,4096,5,decrypt,1,69,0.154122,measured
SEAL,BFV,4096,5,decrypt,1,70,0.153772,measured
SEAL,BFV,4096,5,decrypt,1,71,0.154173,measured
SEAL,BFV,4096,5,decrypt,1,72,0.171777,measured
SEAL,BFV,4096,5,decrypt,1,73,0.160184,measured
SEAL,BFV,4096,5,decrypt,1,74,0.15772,measured
SEAL,BFV,4096,5,decrypt,1,75,0.157459,measured
SEAL,BFV,4096,5,decrypt,1,76,0.155075,measured
SEAL,BFV,4096,5,decrypt,1,77,0.153651,measured
SEAL,BFV,4096,5,decrypt,1,78,0.153893,measured
SEAL,BFV,4096,5,decrypt,1,79,0.15264,measured
SEAL,BFV,4096,5,decrypt,1,80,0.15253,measured
SEAL,BFV,4096,5,decrypt,1,81,0.155886,measured
SEAL,BFV,4096,5,decrypt,1,82,0.165514,measured
SEAL,BFV,4096,5,decrypt,1,83,0.153632,measured
SEAL,BFV,4096,5,decrypt,1,84,0.155245,measured
SEAL,BFV,4096,5,decrypt,1,85,0.153892,measured
SEAL,BFV,4096,5,decrypt,1,86,0.168179,measured
SEAL,BFV,4096,5,decrypt,1,87,0.202856,measured
SEAL,BFV,4096,5,decrypt,1,88,0.162669,measured
SEAL,BFV,4096,5,decrypt,1,89,0.154994,measured
SEAL,BFV,4096,5,decrypt,1,90,0.156487,measured
SEAL,BFV,4096,5,decrypt,1,91,0.159132,measured
SEAL,BFV,4096,5,decrypt,1,92,0.159252,measured
SEAL,BFV,4096,5,decrypt,1,93,0.171045,measured
SEAL,BFV,4096,5,decrypt,1,94,0.161617,measured
SEAL,BFV,4096,5,decrypt,1,95,0.157519,measured
SEAL,BFV,4096,5,decrypt,1,96,0.16348,measured
SEAL,BFV,4096,5,decrypt,1,97,0.159913,measured
SEAL,BFV,4096,5,decrypt,1,98,0.159824,measured
SEAL,BFV,4096,5,decrypt,1,99,0.158762,measured
SEAL,BFV,4096,5,decrypt,1,100,0.158581,measured
SEAL,BFV,4096,5,decrypt,1,101,0.156557,measured
SEAL,BFV,4096,5,decrypt,1,102,0.156888,measured
SEAL,BFV,4096,5,decrypt,1,103,0.157138,measured
SEAL,BFV,4096,5,decrypt,1,104,0.180242,measured
