library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,encrypt,100,0,44.792,warmup
SEAL,BGV,2048,1,encrypt,100,1,44.7111,warmup
SEAL,BGV,2048,1,encrypt,100,2,45.6593,measured
SEAL,BGV,2048,1,encrypt,100,3,45.7361,measured
SEAL,BGV,2048,1,encrypt,100,4,46.0056,measured
SEAL,BGV,2048,1,encrypt,100,5,45.9921,measured
SEAL,BGV,2048,1,encrypt,100,6,45.8152,measured
SEAL,BGV,2048,1,encrypt,100,7,46.2774,measured
SEAL,BGV,2048,1,encrypt,100,8,45.9026,measured
SEAL,BGV,2048,1,encrypt,100,9,46.1643,measured
SEAL,BGV,2048,1,encrypt,100,10,45.5288,measured
SEAL,BGV,2048,1,encrypt,100,11,50.9549,measured
