library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,multiply,1,89,0.15284,measured
SEAL,CKKS,4096,1,multiply,1,90,0.149835,measured
SEAL,CKKS,4096,1,multiply,1,91,0.149083,measured
SEAL,CKKS,4096,1,multiply,1,92,0.155725,measured
SEAL,CKKS,4096,1,multiply,1,93,0.153371,measured
SEAL,CKKS,4096,1,multiply,1,94,0.160084,measured
SEAL,CKKS,4096,1,multiply,1,95,0.154263,measured
SEAL,CKKS,4096,1,multiply,1,96,0.148141,measured
SEAL,CKKS,4096,1,multiply,1,97,0.15257,measured
SEAL,CKKS,4096,1,multiply,1,98,0.149654,measured
SEAL,CKKS,4096,1,multiply,1,99,0.150396,measured
SEAL,CKKS,4096,1,multiply,1,100,0.149093,measured
SEAL,CKKS,4096,1,multiply,1,101,0.15259,measured
SEAL,CKKS,4096,1,multiply,1,102,0.151267,measured
SEAL,CKKS,4096,1,multiply,1,103,0.153071,measured
SEAL,CKKS,4096,1,multiply,1,104,0.172828,measured
