library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,encrypt,10,0,8.56991,warmup
SEAL,BGV,4096,3,encrypt,10,1,8.58118,warmup
SEAL,BGV,4096,3,encrypt,10,2,8.85037,warmup
SEAL,BGV,4096,3,encrypt,10,3,8.76466,measured
SEAL,BGV,4096,3,encrypt,10,4,8.8995,measured
SEAL,BGV,4096,3,encrypt,10,5,8.76604,measured
SEAL,BGV,4096,3,encrypt,10,6,8.84899,measured
SEAL,BGV,4096,3,encrypt,10,7,8.70921,measured
SEAL,BGV,4096,3,encrypt,10,8,8.77213,measured
SEAL,BGV,4096,3,encrypt,10,9,8.90119,measured
SEAL,BGV,4096,3,encrypt,10,10,8.78562,measured
SEAL,BGV,4096,3,encrypt,10,11,8.88957,measured
SEAL,BGV,4096,3,encrypt,10,12,9.10027,measured
SEAL,BGV,4096,3,encrypt,10,13,8.83013,measured
SEAL,BGV,4096,3,encrypt,10,14,8.89188,measured
SEAL,BGV,4096,3,encrypt,10,15,8.85103,measured
SEAL,BGV,4096,3,encrypt,10,16,8.90217,measured
SEAL,BGV,4096,3,encrypt,10,17,8.83185,measured
SEAL,BGV,4096,3,encrypt,10,18,8.7973,measured
SEAL,BGV,4096,3,encrypt,10,19,8.8322,measured
SEAL,BGV,4096,3,encrypt,10,20,8.80414,measured
SEAL,BGV,4096,3,encrypt,10,21,8.79551,measured
SEAL,BGV,4096,3,encrypt,10,22,8.7828,measured
SEAL,BGV,4096,3,encrypt,10,23,13.29,measured
SEAL,BGV,4096,3,encrypt,10,24,11.3614,measured
SEAL,BGV,4096,3,encrypt,10,25,8.77341,measured
SEAL,BGV,4096,3,encrypt,10,26,8.78372,measured
SEAL,BGV,4096,3,encrypt,10,27,8.78463,measured
SEAL,BGV,4096,3,encrypt,10,28,8.83283,measured
SEAL,BGV,4096,3,encrypt,10,29,8.9058,measured
SEAL,BGV,4096,3,encrypt,10,30,8.94909,measured
SEAL,BGV,4096,3,encrypt,10,31,9.06012,measured
SEAL,BGV,4096,3,encrypt,10,32,8.89149,measured
