library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,add,100,0,0.98501,warmup
SEAL,BFV,4096,3,add,100,1,1.04414,warmup
SEAL,BFV,4096,3,add,100,2,0.994839,measured
SEAL,BFV,4096,3,add,100,3,1.03955,measured
SEAL,BFV,4096,3,add,100,4,0.975472,measured
SEAL,BFV,4096,3,add,100,5,1.0469,measured
SEAL,BFV,4096,3,add,100,6,1.06657,measured
SEAL,BFV,4096,3,add,100,7,1.00219,measured
SEAL,BFV,4096,3,add,100,8,0.983057,measured
SEAL,BFV,4096,3,add,100,9,0.992185,measured
SEAL,BFV,4096,3,add,100,10,1.02589,measured
SEAL,BFV,4096,3,add,100,11,1.2357,measured
