library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,add,10,0,0.053903,warmup
SEAL,CKKS,2048,5,add,10,1,0.043823,warmup
SEAL,CKKS,2048,5,add,10,2,0.043452,warmup
SEAL,CKKS,2048,5,add,10,3,0.051308,measured
SEAL,CKKS,2048,5,add,10,4,0.039165,measured
SEAL,CKKS,2048,5,add,10,5,0.041879,measured
SEAL,CKKS,2048,5,add,10,6,0.041579,measured
SEAL,CKKS,2048,5,add,10,7,0.040998,measured
SEAL,CKKS,2048,5,add,10,8,0.040887,measured
SEAL,CKKS,2048,5,add,10,9,0.039074,measured
SEAL,CKKS,2048,5,add,10,10,0.037561,measured
SEAL,CKKS,2048,5,add,10,11,0.038674,measured
SEAL,CKKS,2048,5,add,10,12,0.039616,measured
SEAL,CKKS,2048,5,add,10,13,0.037331,measured
SEAL,CKKS,2048,5,add,10,14,0.038463,measured
SEAL,CKKS,2048,5,add,10,15,0.037812,measured
SEAL,CKKS,2048,5,add,10,16,0.04216,measured
SEAL,CKKS,2048,5,add,10,17,0.067918,measured
SEAL,CKKS,2048,5,add,10,18,0.039255,measured
SEAL,CKKS,2048,5,add,10,19,0.043783,measured
SEAL,CKKS,2048,5,add,10,20,0.040336,measured
SEAL,CKKS,2048,5,add,10,21,0.039846,measured
SEAL,CKKS,2048,5,add,10,22,0.044915,measured
SEAL,CKKS,2048,5,add,10,23,0.040397,measured
SEAL,CKKS,2048,5,add,10,24,0.040076,measured
SEAL,CKKS,2048,5,add,10,25,0.039105,measured
SEAL,CKKS,2048,5,add,10,26,0.044775,measured
SEAL,CKKS,2048,5,add,10,27,0.043933,measured
SEAL,CKKS,2048,5,add,10,28,0.068089,measured
SEAL,CKKS,2048,5,add,10,29,0.043152,measured
SEAL,CKKS,2048,5,add,10,30,0.039665,measured
SEAL,CKKS,2048,5,add,10,31,0.039154,measured
SEAL,CKKS,2048,5,add,10,32,0.038683,measured
