library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,1,add,1,0,0.079972,warmup
SEAL,BFV,4096,1,add,1,1,0.015439,warmup
SEAL,BFV,4096,1,add,1,2,0.014908,warmup
SEAL,BFV,4096,1,add,1,3,0.016671,warmup
SEAL,BFV,4096,1,add,1,4,0.015069,warmup
SEAL,BFV,4096,1,add,1,5,0.015009,measured
SEAL,BFV,4096,1,add,1,6,0.01577,measured
SEAL,BFV,4096,1,add,1,7,0.015249,measured
SEAL,BFV,4096,1,add,1,8,0.015028,measured
SEAL,BFV,4096,1,add,1,9,0.0159,measured
SEAL,BFV,4096,1,add,1,10,0.01601,measured
SEAL,BFV,4096,1,add,1,11,0.018425,measured
SEAL,BFV,4096,1,add,1,12,0.017123,measured
SEAL,BFV,4096,1,add,1,13,0.01599,measured
SEAL,BFV,4096,1,add,1,14,0.01571,measured
SEAL,BFV,4096,1,add,1,15,0.01602,measured
SEAL,BFV,4096,1,add,1,16,0.01613,measured
SEAL,BFV,4096,1,add,1,17,0.01581,measured
SEAL,BFV,4096,1,add,1,18,0.01577,measured
SEAL,BFV,4096,1,add,1,19,0.017363,measured
SEAL,BFV,4096,1,add,1,20,0.023033,measured
SEAL,BFV,4096,1,add,1,21,0.01573,measured
SEAL,BFV,4096,1,add,1,22,0.01577,measured
SEAL,BFV,4096,1,add,1,23,0.016501,measured
SEAL,BFV,4096,1,add,1,24,0.018685,measured
SEAL,BFV,4096,1,add,1,25,0.01613,measured
SEAL,BFV,4096,1,add,1,26,0.01618,measured
SEAL,BFV,4096,1,add,1,27,0.024507,measured
SEAL,BFV,4096,1,add,1,28,0.01608,measured
SEAL,BFV,4096,1,add,1,29,0.022894,measured
SEAL,BFV,4096,1,add,1,30,0.016662,measured
SEAL,BFV,4096,1,add,1,31,0.018966,measured
SEAL,BFV,4096,1,add,1,32,0.01596,measured
SEAL,BFV,4096,1,add,1,33,0.016091,measured
SEAL,BFV,4096,1,add,1,34,0.016061,measured
SEAL,BFV,4096,1,add,1,35,0.017132,measured
SEAL,BFV,4096,1,add,1,36,0.017894,measured
SEAL,BFV,4096,1,add,1,37,0.016731,measured
SEAL,BFV,4096,1,add,1,38,0.01572,measured
