library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,decrypt,100,0,1.23237,warmup
SEAL,CKKS,2048,3,decrypt,100,1,1.31089,warmup
SEAL,CKKS,2048,3,decrypt,100,2,1.3254,measured
SEAL,CKKS,2048,3,decrypt,100,3,1.29138,measured
SEAL,CKKS,2048,3,decrypt,100,4,1.23023,measured
SEAL,CKKS,2048,3,decrypt,100,5,1.26532,measured
SEAL,CKKS,2048,3,decrypt,100,6,1.25037,measured
SEAL,CKKS,2048,3,decrypt,100,7,1.30168,measured
SEAL,CKKS,2048,3,decrypt,100,8,1.28115,measured
SEAL,CKKS,2048,3,decrypt,100,9,1.28222,measured
SEAL,CKKS,2048,3,decrypt,100,10,1.24452,measured
SEAL,CKKS,2048,3,decrypt,100,11,1.26663,measured
