library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,3,encrypt,1,0,0.954552,warmup
SEAL,BGV,4096,3,encrypt,1,1,0.875482,warmup
SEAL,BGV,4096,3,encrypt,1,2,0.838071,warmup
SEAL,BGV,4096,3,encrypt,1,3,0.848411,warmup
SEAL,BGV,4096,3,encrypt,1,4,0.832029,warmup
SEAL,BGV,4096,3,encrypt,1,5,0.83203,measured
SEAL,BGV,4096,3,encrypt,1,6,0.826038,measured
SEAL,BGV,4096,3,encrypt,1,7,0.841348,measured
SEAL,BGV,4096,3,encrypt,1,8,0.848221,measured
SEAL,BGV,4096,3,encrypt,1,9,0.849943,measured
SEAL,BGV,4096,3,encrypt,1,10,0.860243,measured
SEAL,BGV,4096,3,encrypt,1,11,0.872847,measured
SEAL,BGV,4096,3,encrypt,1,12,0.86331,measured
SEAL,BGV,4096,3,encrypt,1,13,0.839995,measured
SEAL,BGV,4096,3,encrypt,1,14,0.833683,measured
SEAL,BGV,4096,3,encrypt,1,15,0.835637,measured
SEAL,BGV,4096,3,encrypt,1,16,0.862557,measured
SEAL,BGV,4096,3,encrypt,1,17,0.856146,measured
SEAL,BGV,4096,3,encrypt,1,18,0.849653,measured
SEAL,BGV,4096,3,encrypt,1,19,0.870393,measured
SEAL,BGV,4096,3,encrypt,1,20,0.858189,measured
SEAL,BGV,4096,3,encrypt,1,21,0.856015,measured
SEAL,BGV,4096,3,encrypt,1,22,0.85275,measured
SEAL,BGV,4096,3,encrypt,1,23,0.844163,measured
SEAL,BGV,4096,3,encrypt,1,24,0.833403,measured
SEAL,BGV,4096,3,encrypt,1,25,0.856336,measured
SEAL,BGV,4096,3,encrypt,1,26,0.866546,measured
SEAL,BGV,4096,3,encrypt,1,27,0.879631,measured
SEAL,BGV,4096,3,encrypt,1,28,0.887696,measured
SEAL,BGV,4096,3,encrypt,1,29,0.871225,measured
SEAL,BGV,4096,3,encrypt,1,30,0.886763,measured
SEAL,BGV,4096,3,encrypt,1,31,0.899839,measured
SEAL,BGV,4096,3,encrypt,1,32,0.893036,measured
SEAL,BGV,4096,3,encrypt,1,33,0.880582,measured
SEAL,BGV,4096,3,encrypt,1,34,0.887204,measured
SEAL,BGV,4096,3,encrypt,1,35,0.858059,measured
SEAL,BGV,4096,3,encrypt,1,36,0.870322,measured
SEAL,BGV,4096,3,encrypt,1,37,0.878068,measured
SEAL,BGV,4096,3,encrypt,1,38,0.885973,measured
SEAL,BGV,4096,3,encrypt,1,39,0.881765,measured
SEAL,BGV,4096,3,encrypt,1,40,0.87942,measured
SEAL,BGV,4096,3,encrypt,1,41,0.870342,measured
SEAL,BGV,4096,3,encrypt,1,42,0.88478,measured
SEAL,BGV,4096,3,encrypt,1,43,0.877887,measured
SEAL,BGV,4096,3,encrypt,1,44,0.875462,measured
SEAL,BGV,4096,3,encrypt,1,45,0.862508,measured
SEAL,BGV,4096,3,encrypt,1,46,0.870343,measured
SEAL,BGV,4096,3,encrypt,1,47,0.857128,measured
SEAL,BGV,4096,3,encrypt,1,48,0.883397,measured
SEAL,BGV,4096,3,encrypt,1,49,0.882225,measured
SEAL,BGV,4096,3,encrypt,1,50,0.883607,measured
SEAL,BGV,4096,3,encrypt,1,51,0.889218,measured
SEAL,BGV,4096,3,encrypt,1,52,0.878318,measured
SEAL,BGV,4096,3,encrypt,1,53,0.898826,measured
SEAL,BGV,4096,3,encrypt,1,54,0.866406,measured
SEAL,BGV,4096,3,encrypt,1,55,0.872788,measured
SEAL,BGV,4096,3,encrypt,1,56,0.875482,measured
SEAL,BGV,4096,3,encrypt,1,57,0.875542,measured
SEAL,BGV,4096,3,encrypt,1,58,0.867787,measured
SEAL,BGV,4096,3,encrypt,1,59,0.860364,measured
SEAL,BGV,4096,3,encrypt,1,60,0.881193,measured
SEAL,BGV,4096,3,encrypt,1,61,0.864572,measured
SEAL,BGV,4096,3,encrypt,1,62,0.87441,measured
SEAL,BGV,4096,3,encrypt,1,63,0.871445,measured
SEAL,BGV,4096,3,encrypt,1,64,0.880582,measured
SEAL,BGV,4096,3,encrypt,1,65,0.878929,measured
SEAL,BGV,4096,3,encrypt,1,66,0.898616,measured
SEAL,BGV,4096,3,encrypt,1,67,0.878078,measured
SEAL,BGV,4096,3,encrypt,1,68,0.878829,measured
SEAL,BGV,4096,3,encrypt,1,69,0.96362,measured
SEAL,BGV,4096,3,encrypt,1,70,0.892505,measured
SEAL,BGV,4096,3,encrypt,1,71,0.865283,measured
SEAL,BGV,4096,3,encrypt,1,72,0.858009,measured
SEAL,BGV,4096,3,encrypt,1,73,0.875943,measured
SEAL,BGV,4096,3,encrypt,1,74,0.871054,measured
SEAL,BGV,4096,3,encrypt,1,75,0.880321,measured
SEAL,BGV,4096,3,encrypt,1,76,0.871345,measured
SEAL,BGV,4096,3,encrypt,1,77,0.862848,measured
SEAL,BGV,4096,3,encrypt,1,78,0.875322,measured
SEAL,BGV,4096,3,encrypt,1,79,0.87985,measured
SEAL,BGV,4096,3,encrypt,1,80,0.870974,measured
SEAL,BGV,4096,3,encrypt,1,81,0.879781,measured
SEAL,BGV,4096,3,encrypt,1,82,0.859483,measured
SEAL,BGV,4096,3,encrypt,1,83,0.862147,measured
SEAL,BGV,4096,3,encrypt,1,84,0.881153,measured
SEAL,BGV,4096,3,encrypt,1,85,0.894218,measured
SEAL,BGV,4096,3,encrypt,1,86,0.869701,measured
SEAL,BGV,4096,3,encrypt,1,87,0.888176,measured
SEAL,BGV,4096,3,encrypt,1,88,0.884079,measured
SEAL,BGV,4096,3,encrypt,1,89,0.892054,measured
SEAL,BGV,4096,3,encrypt,1,90,0.879069,measured
SEAL,BGV,4096,3,encrypt,1,91,0.881474,measured
SEAL,BGV,4096,3,encrypt,1,92,0.87954,measured
SEAL,BGV,4096,3,encrypt,1,93,0.873279,measured
SEAL,BGV,4096,3,encrypt,1,94,0.873589,measured
SEAL,BGV,4096,3,encrypt,1,95,0.867277,measured
SEAL,BGV,4096,3,encrypt,1,96,0.881764,measured
SEAL,BGV,4096,3,encrypt,1,97,0.898356,measured
SEAL,BGV,4096,3,encrypt,1,98,0.880252,measured
SEAL,BGV,4096,3,encrypt,1,99,0.868649,measured
SEAL,BGV,4096,3,encrypt,1,100,0.883888,measured
SEAL,BGV,4096,3,encrypt,1,101,0.873529,measured
