library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,1,multiply,1,0,0.642631,warmup
SEAL,BGV,8192,1,multiply,1,1,0.48977,warmup
SEAL,BGV,8192,1,multiply,1,2,0.480302,warmup
SEAL,BGV,8192,1,multiply,1,3,0.459282,warmup
SEAL,BGV,8192,1,multiply,1,4,0.491193,warmup
SEAL,BGV,8192,1,multiply,1,5,0.475844,measured
SEAL,BGV,8192,1,multiply,1,6,0.484159,measured
SEAL,BGV,8192,1,multiply,1,7,0.477286,measured
SEAL,BGV,8192,1,multiply,1,8,0.548922,measured
SEAL,BGV,8192,1,multiply,1,9,0.469942,measured
SEAL,BGV,8192,1,multiply,1,10,0.490742,measured
SEAL,BGV,8192,1,multiply,1,11,0.49002,measured
SEAL,BGV,8192,1,multiply,1,12,0.484269,measured
SEAL,BGV,8192,1,multiply,1,13,0.480552,measured
SEAL,BGV,8192,1,multiply,1,14,0.496854,measured
SEAL,BGV,8192,1,multiply,1,15,0.498747,measured
SEAL,BGV,8192,1,multiply,1,16,0.455425,measured
SEAL,BGV,8192,1,multiply,1,17,0.495201,measured
SEAL,BGV,8192,1,multiply,1,18,0.491734,measured
SEAL,BGV,8192,1,multiply,1,19,0.47394,measured
SEAL,BGV,8192,1,multiply,1,20,0.492796,measured
SEAL,BGV,8192,1,multiply,1,21,0.482637,measured
SEAL,BGV,8192,1,multiply,1,22,0.495861,measured
SEAL,BGV,8192,1,multiply,1,23,0.499288,measured
SEAL,BGV,8192,1,multiply,1,24,0.520668,measured
SEAL,BGV,8192,1,multiply,1,25,0.471475,measured
SEAL,BGV,8192,1,multiply,1,26,0.470273,measured
SEAL,BGV,8192,1,multiply,1,27,0.472938,measured
SEAL,BGV,8192,1,multiply,1,28,0.47924,measured
SEAL,BGV,8192,1,multiply,1,29,0.486373,measured
SEAL,BGV,8192,1,multiply,1,30,0.469261,measured
SEAL,BGV,8192,1,multiply,1,31,0.505971,measured
SEAL,BGV,8192,1,multiply,1,32,0.464071,measured
SEAL,BGV,8192,1,multiply,1,33,0.486645,measured
SEAL,BGV,8192,1,multiply,1,34,0.459443,measured
SEAL,BGV,8192,1,multiply,1,35,0.450185,measured
SEAL,BGV,8192,1,multiply,1,36,0.469511,measured
SEAL,BGV,8192,1,multiply,1,37,0.456476,measured
SEAL,BGV,8192,1,multiply,1,38,0.472507,measured
SEAL,BGV,8192,1,multiply,1,39,0.475172,measured
SEAL,BGV,8192,1,multiply,1,40,0.459783,measured
SEAL,BGV,8192,1,multiply,1,41,0.480392,measured
SEAL,BGV,8192,1,multiply,1,42,0.461496,measured
SEAL,BGV,8192,1,multiply,1,43,0.467568,measured
SEAL,BGV,8192,1,multiply,1,44,0.456877,measured
SEAL,BGV,8192,1,multiply,1,45,0.488878,measured
SEAL,BGV,8192,1,multiply,1,46,0.44238,measured
SEAL,BGV,8192,1,multiply,1,47,0.469782,measured
SEAL,BGV,8192,1,multiply,1,48,0.498156,measured
SEAL,BGV,8192,1,multiply,1,49,0.456587,measured
SEAL,BGV,8192,1,multiply,1,50,0.477216,measured
SEAL,BGV,8192,1,multiply,1,51,0.464522,measured
SEAL,BGV,8192,1,multiply,1,52,0.477407,measured
SEAL,BGV,8192,1,multiply,1,53,0.454263,measured
SEAL,BGV,8192,1,multiply,1,54,0.482346,measured
SEAL,BGV,8192,1,multiply,1,55,0.464231,measured
SEAL,BGV,8192,1,multiply,1,56,0.532471,measured
SEAL,BGV,8192,1,multiply,1,57,0.467828,measured
SEAL,BGV,8192,1,multiply,1,58,0.468129,measured
SEAL,BGV,8192,1,multiply,1,59,0.450595,measured
