library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,add,100,0,5.68957,warmup
SEAL,BFV,8192,1,add,100,1,5.69067,warmup
SEAL,BFV,8192,1,add,100,2,6.26542,measured
SEAL,BFV,8192,1,add,100,3,5.55237,measured
SEAL,BFV,8192,1,add,100,4,5.84127,measured
SEAL,BFV,8192,1,add,100,5,5.91955,measured
SEAL,BFV,8192,1,add,100,6,5.66707,measured
SEAL,BFV,8192,1,add,100,7,6.01943,measured
SEAL,BFV,8192,1,add,100,8,5.70691,measured
SEAL,BFV,8192,1,add,100,9,6.85251,measured
SEAL,BFV,8192,1,add,100,10,5.95244,measured
SEAL,BFV,8192,1,add,100,11,6.80337,measured
