library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,decrypt,1,0,0.013305,warmup
SEAL,CKKS,2048,5,decrypt,1,1,0.011682,warmup
SEAL,CKKS,2048,5,decrypt,1,2,0.011402,warmup
SEAL,CKKS,2048,5,decrypt,1,3,0.011322,warmup
SEAL,CKKS,2048,5,decrypt,1,4,0.011411,warmup
SEAL,CKKS,2048,5,decrypt,1,5,0.011322,measured
SEAL,CKKS,2048,5,decrypt,1,6,0.011461,measured
SEAL,CKKS,2048,5,decrypt,1,7,0.011492,measured
SEAL,CKKS,2048,5,decrypt,1,8,0.011482,measured
SEAL,CKKS,2048,5,decrypt,1,9,0.011471,measured
SEAL,CKKS,2048,5,decrypt,1,10,0.011572,measured
SEAL,CKKS,2048,5,decrypt,1,11,0.011452,measured
SEAL,CKKS,2048,5,decrypt,1,12,0.011461,measured
SEAL,CKKS,2048,5,decrypt,1,13,0.011542,measured
SEAL,CKKS,2048,5,decrypt,1,14,0.011502,measured
SEAL,CKKS,2048,5,decrypt,1,15,0.011512,measured
SEAL,CKKS,2048,5,decrypt,1,16,0.011592,measured
SEAL,CKKS,2048,5,decrypt,1,17,0.011492,measured
SEAL,CKKS,2048,5,decrypt,1,18,0.011521,measured
SEAL,CKKS,2048,5,decrypt,1,19,0.012204,measured
SEAL,CKKS,2048,5,decrypt,1,20,0.011452,measured
SEAL,CKKS,2048,5,decrypt,1,21,0.011412,measured
SEAL,CKKS,2048,5,decrypt,1,22,0.017363,measured
SEAL,CKKS,2048,5,decrypt,1,23,0.011672,measured
SEAL,CKKS,2048,5,decrypt,1,24,0.012604,measured
SEAL,CKKS,2048,5,decrypt,1,25,0.011511,measured
SEAL,CKKS,2048,5,decrypt,1,26,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,27,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,28,0.011502,measured
SEAL,CKKS,2048,5,decrypt,1,29,0.011582,measured
SEAL,CKKS,2048,5,decrypt,1,30,0.011512,measured
SEAL,CKKS,2048,5,decrypt,1,31,0.011492,measured
SEAL,CKKS,2048,5,decrypt,1,32,0.011542,measured
SEAL,CKKS,2048,5,decrypt,1,33,0.011542,measured
SEAL,CKKS,2048,5,decrypt,1,34,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,35,0.011612,measured
SEAL,CKKS,2048,5,decrypt,1,36,0.011491,measured
SEAL,CKKS,2048,5,decrypt,1,37,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,38,0.011612,measured
SEAL,CKKS,2048,5,decrypt,1,39,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,40,0.011592,measured
SEAL,CKKS,2048,5,decrypt,1,41,0.011602,measured
SEAL,CKKS,2048,5,decrypt,1,42,0.011532,measured
SEAL,CKKS,2048,5,decrypt,1,43,0.011532,measured
SEAL,CKKS,2048,5,decrypt,1,44,0.011572,measured
SEAL,CKKS,2048,5,decrypt,1,45,0.011882,measured
SEAL,CKKS,2048,5,decrypt,1,46,0.011663,measured
SEAL,CKKS,2048,5,decrypt,1,47,0.011632,measured
SEAL,CKKS,2048,5,decrypt,1,48,0.012344,measured
SEAL,CKKS,2048,5,decrypt,1,49,0.011643,measured
SEAL,CKKS,2048,5,decrypt,1,50,0.011622,measured
SEAL,CKKS,2048,5,decrypt,1,51,0.011542,measured
SEAL,CKKS,2048,5,decrypt,1,52,0.011512,measured
SEAL,CKKS,2048,5,decrypt,1,53,0.011562,measured
SEAL,CKKS,2048,5,decrypt,1,54,0.011552,measured
SEAL,CKKS,2048,5,decrypt,1,55,0.011502,measured
SEAL,CKKS,2048,5,decrypt,1,56,0.011612,measured
SEAL,CKKS,2048,5,decrypt,1,57,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,58,0.011491,measured
SEAL,CKKS,2048,5,decrypt,1,59,0.013405,measured
SEAL,CKKS,2048,5,decrypt,1,60,0.011522,measured
SEAL,CKKS,2048,5,decrypt,1,61,0.011572,measured
SEAL,CKKS,2048,5,decrypt,1,62,0.011642,measured
SEAL,CKKS,2048,5,decrypt,1,63,0.011592,measured
SEAL,CKKS,2048,5,decrypt,1,64,0.011613,measured
SEAL,CKKS,2048,5,decrypt,1,65,0.017243,measured
SEAL,CKKS,2048,5,decrypt,1,66,0.011562,measured
SEAL,CKKS,2048,5,decrypt,1,67,0.011542,measured
SEAL,CKKS,2048,5,decrypt,1,68,0.012624,measured
