library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,encrypt,10,0,3.25805,warmup
SEAL,BFV,2048,3,encrypt,10,1,3.28196,warmup
SEAL,BFV,2048,3,encrypt,10,2,3.23145,warmup
SEAL,BFV,2048,3,encrypt,10,3,3.26725,measured
SEAL,BFV,2048,3,encrypt,10,4,3.27967,measured
SEAL,BFV,2048,3,encrypt,10,5,3.27418,measured
SEAL,BFV,2048,3,encrypt,10,6,3.3414,measured
SEAL,BFV,2048,3,encrypt,10,7,3.41866,measured
SEAL,BFV,2048,3,encrypt,10,8,3.3981,measured
SEAL,BFV,2048,3,encrypt,10,9,3.43293,measured
SEAL,BFV,2048,3,encrypt,10,10,3.72627,measured
SEAL,BFV,2048,3,encrypt,10,11,3.35173,measured
SEAL,BFV,2048,3,encrypt,10,12,3.41818,measured
SEAL,BFV,2048,3,encrypt,10,13,3.37698,measured
SEAL,BFV,2048,3,encrypt,10,14,3.41225,measured
SEAL,BFV,2048,3,encrypt,10,15,3.50155,measured
SEAL,BFV,2048,3,encrypt,10,16,3.34631,measured
SEAL,BFV,2048,3,encrypt,10,17,3.48039,measured
SEAL,BFV,2048,3,encrypt,10,18,3.41659,measured
SEAL,BFV,2048,3,encrypt,10,19,3.34496,measured
SEAL,BFV,2048,3,encrypt,10,20,3.424,measured
SEAL,BFV,2048,3,encrypt,10,21,3.36381,measured
SEAL,BFV,2048,3,encrypt,10,22,3.4161,measured
SEAL,BFV,2048,3,encrypt,10,23,3.4588,measured
SEAL,BFV,2048,3,encrypt,10,24,3.41278,measured
SEAL,BFV,2048,3,encrypt,10,25,3.33357,measured
SEAL,BFV,2048,3,encrypt,10,26,3.36572,measured
SEAL,BFV,2048,3,encrypt,10,27,3.42099,measured
SEAL,BFV,2048,3,encrypt,10,28,3.39589,measured
SEAL,BFV,2048,3,encrypt,10,29,3.42797,measured
SEAL,BFV,2048,3,encrypt,10,30,3.39259,measured
SEAL,BFV,2048,3,encrypt,10,31,3.414,measured
SEAL,BFV,2048,3,encrypt,10,32,3.45359,measured
