library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,decrypt,10,0,0.743952,warmup
SEAL,BFV,2048,5,decrypt,10,1,0.727812,warmup
SEAL,BFV,2048,5,decrypt,10,2,0.718745,warmup
SEAL,BFV,2048,5,decrypt,10,3,0.739745,measured
SEAL,BFV,2048,5,decrypt,10,4,0.727432,measured
SEAL,BFV,2048,5,decrypt,10,5,0.766265,measured
SEAL,BFV,2048,5,decrypt,10,6,0.755695,measured
SEAL,BFV,2048,5,decrypt,10,7,0.789349,measured
SEAL,BFV,2048,5,decrypt,10,8,0.748932,measured
SEAL,BFV,2048,5,decrypt,10,9,0.753982,measured
SEAL,BFV,2048,5,decrypt,10,10,0.75848,measured
SEAL,BFV,2048,5,decrypt,10,11,0.760354,measured
SEAL,BFV,2048,5,decrypt,10,12,0.762448,measured
SEAL,BFV,2048,5,decrypt,10,13,0.751286,measured
SEAL,BFV,2048,5,decrypt,10,14,0.746969,measured
SEAL,BFV,2048,5,decrypt,10,15,0.747189,measured
SEAL,BFV,2048,5,decrypt,10,16,0.74793,measured
SEAL,BFV,2048,5,decrypt,10,17,0.744824,measured
SEAL,BFV,2048,5,decrypt,10,18,0.758,measured
SEAL,BFV,2048,5,decrypt,10,19,0.778678,measured
SEAL,BFV,2048,5,decrypt,10,20,0.756947,measured
SEAL,BFV,2048,5,decrypt,10,21,0.758821,measured
SEAL,BFV,2048,5,decrypt,10,22,0.765744,measured
SEAL,BFV,2048,5,decrypt,10,23,0.764672,measured
SEAL,BFV,2048,5,decrypt,10,24,0.761516,measured
SEAL,BFV,2048,5,decrypt,10,25,0.760615,measured
SEAL,BFV,2048,5,decrypt,10,26,0.749633,measured
SEAL,BFV,2048,5,decrypt,10,27,0.765945,measured
SEAL,BFV,2048,5,decrypt,10,28,0.762338,measured
SEAL,BFV,2048,5,decrypt,10,29,0.767758,measured
SEAL,BFV,2048,5,decrypt,10,30,0.764552,measured
SEAL,BFV,2048,5,decrypt,10,31,0.739004,measured
SEAL,BFV,2048,5,decrypt,10,32,0.787034,measured
