library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,add,10,0,0.462338,warmup
SEAL,BFV,8192,3,add,10,1,0.415859,warmup
SEAL,BFV,8192,3,add,10,2,0.381815,warmup
SEAL,BFV,8192,3,add,10,3,0.418735,measured
SEAL,BFV,8192,3,add,10,4,0.439695,measured
SEAL,BFV,8192,3,add,10,5,0.37903,measured
SEAL,BFV,8192,3,add,10,6,0.367979,measured
SEAL,BFV,8192,3,add,10,7,0.549935,measured
SEAL,BFV,8192,3,add,10,8,0.443282,measured
SEAL,BFV,8192,3,add,10,9,0.38467,measured
SEAL,BFV,8192,3,add,10,10,0.406722,measured
SEAL,BFV,8192,3,add,10,11,0.408436,measured
SEAL,BFV,8192,3,add,10,12,0.381204,measured
SEAL,BFV,8192,3,add,10,13,0.376335,measured
SEAL,BFV,8192,3,add,10,14,0.435648,measured
SEAL,BFV,8192,3,add,10,15,0.394129,measured
SEAL,BFV,8192,3,add,10,16,0.372547,measured
SEAL,BFV,8192,3,add,10,17,0.697505,measured
SEAL,BFV,8192,3,add,10,18,0.430237,measured
SEAL,BFV,8192,3,add,10,19,0.394539,measured
SEAL,BFV,8192,3,add,10,20,0.407243,measured
SEAL,BFV,8192,3,add,10,21,0.404427,measured
SEAL,BFV,8192,3,add,10,22,0.42144,measured
SEAL,BFV,8192,3,add,10,23,0.373429,measured
SEAL,BFV,8192,3,add,10,24,0.437641,measured
SEAL,BFV,8192,3,add,10,25,0.381084,measured
SEAL,BFV,8192,3,add,10,26,0.376204,measured
SEAL,BFV,8192,3,add,10,27,0.474912,measured
SEAL,BFV,8192,3,add,10,28,0.401192,measured
SEAL,BFV,8192,3,add,10,29,0.369201,measured
SEAL,BFV,8192,3,add,10,30,0.434374,measured
SEAL,BFV,8192,3,add,10,31,0.370754,measured
SEAL,BFV,8192,3,add,10,32,0.380162,measured
