library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,decrypt,10,0,0.114868,warmup
SEAL,CKKS,2048,3,decrypt,10,1,0.114447,warmup
SEAL,CKKS,2048,3,decrypt,10,2,0.112694,warmup
SEAL,CKKS,2048,3,decrypt,10,3,0.131469,measured
SEAL,CKKS,2048,3,decrypt,10,4,0.112884,measured
SEAL,CKKS,2048,3,decrypt,10,5,0.117804,measured
SEAL,CKKS,2048,3,decrypt,10,6,0.115028,measured
SEAL,CKKS,2048,3,decrypt,10,7,0.120329,measured
SEAL,CKKS,2048,3,decrypt,10,8,0.117783,measured
SEAL,CKKS,2048,3,decrypt,10,9,0.118284,measured
SEAL,CKKS,2048,3,decrypt,10,10,0.132712,measured
SEAL,CKKS,2048,3,decrypt,10,11,0.116561,measured
SEAL,CKKS,2048,3,decrypt,10,12,0.117142,measured
SEAL,CKKS,2048,3,decrypt,10,13,0.11569,measured
SEAL,CKKS,2048,3,decrypt,10,14,0.119547,measured
SEAL,CKKS,2048,3,decrypt,10,15,0.117252,measured
SEAL,CKKS,2048,3,decrypt,10,16,0.118726,measured
SEAL,CKKS,2048,3,decrypt,10,17,0.133353,measured
SEAL,CKKS,2048,3,decrypt,10,18,0.176705,measured
SEAL,CKKS,2048,3,decrypt,10,19,0.117824,measured
SEAL,CKKS,2048,3,decrypt,10,20,0.117032,measured
SEAL,CKKS,2048,3,decrypt,10,21,0.124457,measured
SEAL,CKKS,2048,3,decrypt,10,22,0.116942,measured
SEAL,CKKS,2048,3,decrypt,10,23,0.134926,measured
SEAL,CKKS,2048,3,decrypt,10,24,0.117093,measured
SEAL,CKKS,2048,3,decrypt,10,25,0.117213,measured
SEAL,CKKS,2048,3,decrypt,10,26,0.129285,measured
SEAL,CKKS,2048,3,decrypt,10,27,0.116261,measured
SEAL,CKKS,2048,3,decrypt,10,28,0.119396,measured
SEAL,CKKS,2048,3,decrypt,10,29,0.118345,measured
SEAL,CKKS,2048,3,decrypt,10,30,0.116792,measured
SEAL,CKKS,2048,3,decrypt,10,31,0.117543,measured
SEAL,CKKS,2048,3,decrypt,10,32,0.123414,measured
