library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,encrypt,100,0,277.826,warmup
SEAL,CKKS,8192,1,encrypt,100,1,280.04,warmup
SEAL,CKKS,8192,1,encrypt,100,2,279.303,measured
SEAL,CKKS,8192,1,encrypt,100,3,275.556,measured
SEAL,CKKS,8192,1,encrypt,100,4,276.424,measured
SEAL,CKKS,8192,1,encrypt,100,5,277.627,measured
SEAL,CKKS,8192,1,encrypt,100,6,274.126,measured
SEAL,CKKS,8192,1,encrypt,100,7,276.999,measured
SEAL,CKKS,8192,1,encrypt,100,8,276.58,measured
SEAL,CKKS,8192,1,encrypt,100,9,275.602,measured
SEAL,CKKS,8192,1,encrypt,100,10,276.963,measured
SEAL,CKKS,8192,1,encrypt,100,11,295.275,measured
