library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,add,10,0,0.743823,warmup
SEAL,CKKS,8192,1,add,10,1,0.636338,warmup
SEAL,CKKS,8192,1,add,10,2,0.601312,warmup
SEAL,CKKS,8192,1,add,10,3,0.74791,measured
SEAL,CKKS,8192,1,add,10,4,0.772407,measured
SEAL,CKKS,8192,1,add,10,5,0.692075,measured
SEAL,CKKS,8192,1,add,10,6,0.667538,measured
SEAL,CKKS,8192,1,add,10,7,0.959973,measured
SEAL,CKKS,8192,1,add,10,8,0.777767,measured
SEAL,CKKS,8192,1,add,10,9,0.601001,measured
SEAL,CKKS,8192,1,add,10,10,0.623785,measured
SEAL,CKKS,8192,1,add,10,11,0.73731,measured
SEAL,CKKS,8192,1,add,10,12,0.792655,measured
SEAL,CKKS,8192,1,add,10,13,0.619026,measured
SEAL,CKKS,8192,1,add,10,14,0.592956,measured
SEAL,CKKS,8192,1,add,10,15,0.651287,measured
SEAL,CKKS,8192,1,add,10,16,0.844203,measured
SEAL,CKKS,8192,1,add,10,17,0.601542,measured
SEAL,CKKS,8192,1,add,10,18,0.592024,measured
SEAL,CKKS,8192,1,add,10,19,0.600501,measured
SEAL,CKKS,8192,1,add,10,20,0.613785,measured
SEAL,CKKS,8192,1,add,10,21,0.867477,measured
SEAL,CKKS,8192,1,add,10,22,0.681725,measured
SEAL,CKKS,8192,1,add,10,23,0.636679,measured
SEAL,CKKS,8192,1,add,10,24,1.00737,measured
SEAL,CKKS,8192,1,add,10,25,0.63728,measured
SEAL,CKKS,8192,1,add,10,26,0.649944,measured
SEAL,CKKS,8192,1,add,10,27,0.775432,measured
SEAL,CKKS,8192,1,add,10,28,0.702935,measured
SEAL,CKKS,8192,1,add,10,29,0.667087,measured
SEAL,CKKS,8192,1,add,10,30,0.853932,measured
SEAL,CKKS,8192,1,add,10,31,0.595902,measured
SEAL,CKKS,8192,1,add,10,32,0.622231,measured
