library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,decrypt,1,0,0.207564,warmup
SEAL,BFV,4096,3,decrypt,1,1,0.145747,warmup
SEAL,BFV,4096,3,decrypt,1,2,0.146318,warmup
SEAL,BFV,4096,3,decrypt,1,3,0.16327,warmup
SEAL,BFV,4096,3,decrypt,1,4,0.14749,warmup
SEAL,BFV,4096,3,decrypt,1,5,0.151538,measured
SEAL,BFV,4096,3,decrypt,1,6,0.148192,measured
SEAL,BFV,4096,3,decrypt,1,7,0.152189,measured
SEAL,BFV,4096,3,decrypt,1,8,0.149654,measured
SEAL,BFV,4096,3,decrypt,1,9,0.148653,measured
SEAL,BFV,4096,3,decrypt,1,10,0.16325,measured
SEAL,BFV,4096,3,decrypt,1,11,0.149925,measured
SEAL,BFV,4096,3,decrypt,1,12,0.15253,measured
SEAL,BFV,4096,3,decrypt,1,13,0.149924,measured
SEAL,BFV,4096,3,decrypt,1,14,0.149855,measured
SEAL,BFV,4096,3,decrypt,1,15,0.149855,measured
SEAL,BFV,4096,3,decrypt,1,16,0.149544,measured
SEAL,BFV,4096,3,decrypt,1,17,0.149584,measured
SEAL,BFV,4096,3,decrypt,1,18,0.176866,measured
SEAL,BFV,4096,3,decrypt,1,19,0.151257,measured
SEAL,BFV,4096,3,decrypt,1,20,0.150926,measured
SEAL,BFV,4096,3,decrypt,1,21,0.152229,measured
SEAL,BFV,4096,3,decrypt,1,22,0.150316,measured
SEAL,BFV,4096,3,decrypt,1,23,0.152329,measured
SEAL,BFV,4096,3,decrypt,1,24,0.15262,measured
SEAL,BFV,4096,3,decrypt,1,25,0.149724,measured
SEAL,BFV,4096,3,decrypt,1,26,0.166225,measured
SEAL,BFV,4096,3,decrypt,1,27,0.15291,measured
SEAL,BFV,4096,3,decrypt,1,28,0.155235,measured
SEAL,BFV,4096,3,decrypt,1,29,0.162037,measured
SEAL,BFV,4096,3,decrypt,1,30,0.166406,measured
SEAL,BFV,4096,3,decrypt,1,31,0.158361,measured
SEAL,BFV,4096,3,decrypt,1,32,0.156507,measured
SEAL,BFV,4096,3,decrypt,1,33,0.202394,measured
SEAL,BFV,4096,3,decrypt,1,34,0.155355,measured
SEAL,BFV,4096,3,decrypt,1,35,0.155575,measured
SEAL,BFV,4096,3,decrypt,1,36,0.154844,measured
SEAL,BFV,4096,3,decrypt,1,37,0.171035,measured
SEAL,BFV,4096,3,decrypt,1,38,0.176796,measured
SEAL,BFV,4096,3,decrypt,1,39,0.154253,measured
SEAL,BFV,4096,3,decrypt,1,40,0.161227,measured
SEAL,BFV,4096,3,decrypt,1,41,0.155315,measured
SEAL,BFV,4096,3,decrypt,1,42,0.162899,measured
SEAL,BFV,4096,3,decrypt,1,43,0.154493,measured
SEAL,BFV,4096,3,decrypt,1,44,0.154042,measured
SEAL,BFV,4096,3,decrypt,1,45,0.154453,measured
SEAL,BFV,4096,3,decrypt,1,46,0.15812,measured
SEAL,BFV,4096,3,decrypt,1,47,0.155135,measured
SEAL,BFV,4096,3,decrypt,1,48,0.159383,measured
SEAL,BFV,4096,3,decrypt,1,49,0.159493,measured
SEAL,BFV,4096,3,decrypt,1,50,0.154534,measured
SEAL,BFV,4096,3,decrypt,1,51,0.159413,measured
SEAL,BFV,4096,3,decrypt,1,52,0.167788,measured
SEAL,BFV,4096,3,decrypt,1,53,0.154734,measured
SEAL,BFV,4096,3,decrypt,1,54,0.155365,measured
SEAL,BFV,4096,3,decrypt,1,55,0.155876,measured
SEAL,BFV,4096,3,decrypt,1,56,0.155846,measured
SEAL,BFV,4096,3,decrypt,1,57,0.156377,measured
SEAL,BFV,4096,3,decrypt,1,58,0.155065,measured
SEAL,BFV,4096,3,decrypt,1,59,0.154814,measured
SEAL,BFV,4096,3,decrypt,1,60,0.169782,measured
