library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,add,10,0,0.125488,warmup
SEAL,BFV,4096,5,add,10,1,0.088628,warmup
SEAL,BFV,4096,5,add,10,2,0.093157,warmup
SEAL,BFV,4096,5,add,10,3,0.077356,measured
SEAL,BFV,4096,5,add,10,4,0.085853,measured
SEAL,BFV,4096,5,add,10,5,0.106632,measured
SEAL,BFV,4096,5,add,10,6,0.090482,measured
SEAL,BFV,4096,5,add,10,7,0.087736,measured
SEAL,BFV,4096,5,add,10,8,0.080453,measured
SEAL,BFV,4096,5,add,10,9,0.088919,measured
SEAL,BFV,4096,5,add,10,10,0.091353,measured
SEAL,BFV,4096,5,add,10,11,0.082978,measured
SEAL,BFV,4096,5,add,10,12,0.080413,measured
SEAL,BFV,4096,5,add,10,13,0.091313,measured
SEAL,BFV,4096,5,add,10,14,0.089039,measured
SEAL,BFV,4096,5,add,10,15,0.088869,measured
SEAL,BFV,4096,5,add,10,16,0.091634,measured
SEAL,BFV,4096,5,add,10,17,0.088218,measured
SEAL,BFV,4096,5,add,10,18,0.139335,measured
SEAL,BFV,4096,5,add,10,19,0.103677,measured
SEAL,BFV,4096,5,add,10,20,0.082667,measured
SEAL,BFV,4096,5,add,10,21,0.107975,measured
SEAL,BFV,4096,5,add,10,22,0.096954,measured
SEAL,BFV,4096,5,add,10,23,0.108195,measured
SEAL,BFV,4096,5,add,10,24,0.092135,measured
SEAL,BFV,4096,5,add,10,25,0.075674,measured
SEAL,BFV,4096,5,add,10,26,0.106372,measured
SEAL,BFV,4096,5,add,10,27,0.095521,measured
SEAL,BFV,4096,5,add,10,28,0.080092,measured
SEAL,BFV,4096,5,add,10,29,0.118705,measured
SEAL,BFV,4096,5,add,10,30,0.082807,measured
SEAL,BFV,4096,5,add,10,31,0.086895,measured
SEAL,BFV,4096,5,add,10,32,0.087747,measured
