library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,add,1,0,0.033263,warmup
SEAL,BGV,4096,5,add,1,1,0.009558,warmup
SEAL,BGV,4096,5,add,1,2,0.008176,warmup
SEAL,BGV,4096,5,add,1,3,0.009889,warmup
SEAL,BGV,4096,5,add,1,4,0.008546,warmup
SEAL,BGV,4096,5,add,1,5,0.008136,measured
SEAL,BGV,4096,5,add,1,6,0.008406,measured
SEAL,BGV,4096,5,add,1,7,0.008356,measured
SEAL,BGV,4096,5,add,1,8,0.007845,measured
SEAL,BGV,4096,5,add,1,9,0.007885,measured
SEAL,BGV,4096,5,add,1,10,0.017544,measured
SEAL,BGV,4096,5,add,1,11,0.01052,measured
SEAL,BGV,4096,5,add,1,12,0.010139,measured
SEAL,BGV,4096,5,add,1,13,0.008456,measured
SEAL,BGV,4096,5,add,1,14,0.008807,measured
SEAL,BGV,4096,5,add,1,15,0.008726,measured
SEAL,BGV,4096,5,add,1,16,0.008496,measured
SEAL,BGV,4096,5,add,1,17,0.008396,measured
SEAL,BGV,4096,5,add,1,18,0.014348,measured
SEAL,BGV,4096,5,add,1,19,0.009007,measured
SEAL,BGV,4096,5,add,1,20,0.016391,measured
SEAL,BGV,4096,5,add,1,21,0.008717,measured
SEAL,BGV,4096,5,add,1,22,0.012082,measured
SEAL,BGV,4096,5,add,1,23,0.01067,measured
SEAL,BGV,4096,5,add,1,24,0.008345,measured
SEAL,BGV,4096,5,add,1,25,0.008466,measured
SEAL,BGV,4096,5,add,1,26,0.008466,measured
SEAL,BGV,4096,5,add,1,27,0.009268,measured
SEAL,BGV,4096,5,add,1,28,0.008907,measured
SEAL,BGV,4096,5,add,1,29,0.008807,measured
SEAL,BGV,4096,5,add,1,30,0.008246,measured
SEAL,BGV,4096,5,add,1,31,0.009107,measured
SEAL,BGV,4096,5,add,1,32,0.008757,measured
SEAL,BGV,4096,5,add,1,33,0.008717,measured
SEAL,BGV,4096,5,add,1,34,0.009448,measured
SEAL,BGV,4096,5,add,1,35,0.011342,measured
SEAL,BGV,4096,5,add,1,36,0.008706,measured
SEAL,BGV,4096,5,add,1,37,0.01048,measured
SEAL,BGV,4096,5,add,1,38,0.008406,measured
SEAL,BGV,4096,5,add,1,39,0.008907,measured
SEAL,BGV,4096,5,add,1,40,0.008295,measured
SEAL,BGV,4096,5,add,1,41,0.008295,measured
SEAL,BGV,4096,5,add,1,42,0.008085,measured
SEAL,BGV,4096,5,add,1,43,0.008236,measured
SEAL,BGV,4096,5,add,1,44,0.009468,measured
SEAL,BGV,4096,5,add,1,45,0.009518,measured
SEAL,BGV,4096,5,add,1,46,0.01584,measured
SEAL,BGV,4096,5,add,1,47,0.008636,measured
SEAL,BGV,4096,5,add,1,48,0.008486,measured
SEAL,BGV,4096,5,add,1,49,0.009127,measured
SEAL,BGV,4096,5,add,1,50,0.008216,measured
SEAL,BGV,4096,5,add,1,51,0.008366,measured
SEAL,BGV,4096,5,add,1,52,0.014227,measured
SEAL,BGV,4096,5,add,1,53,0.013676,measured
SEAL,BGV,4096,5,add,1,54,0.009628,measured
SEAL,BGV,4096,5,add,1,55,0.008557,measured
SEAL,BGV,4096,5,add,1,56,0.008977,measured
SEAL,BGV,4096,5,add,1,57,0.016873,measured
SEAL,BGV,4096,5,add,1,58,0.009007,measured
SEAL,BGV,4096,5,add,1,59,0.008095,measured
SEAL,BGV,4096,5,add,1,60,0.009218,measured
SEAL,BGV,4096,5,add,1,61,0.009958,measured
SEAL,BGV,4096,5,add,1,62,0.009639,measured
SEAL,BGV,4096,5,add,1,63,0.01045,measured
SEAL,BGV,4096,5,add,1,64,0.009868,measured
SEAL,BGV,4096,5,add,1,65,0.014427,measured
SEAL,BGV,4096,5,add,1,66,0.009658,measured
SEAL,BGV,4096,5,add,1,67,0.015409,measured
SEAL,BGV,4096,5,add,1,68,0.0106,measured
SEAL,BGV,4096,5,add,1,69,0.009679,measured
SEAL,BGV,4096,5,add,1,70,0.011131,measured
SEAL,BGV,4096,5,add,1,71,0.014809,measured
SEAL,BGV,4096,5,add,1,72,0.008315,measured
SEAL,BGV,4096,5,add,1,73,0.016972,measured
SEAL,BGV,4096,5,add,1,74,0.008656,measured
SEAL,BGV,4096,5,add,1,75,0.014637,measured
SEAL,BGV,4096,5,add,1,76,0.01537,measured
SEAL,BGV,4096,5,add,1,77,0.009097,measured
SEAL,BGV,4096,5,add,1,78,0.010229,measured
SEAL,BGV,4096,5,add,1,79,0.008577,measured
SEAL,BGV,4096,5,add,1,80,0.009829,measured
SEAL,BGV,4096,5,add,1,81,0.013536,measured
SEAL,BGV,4096,5,add,1,82,0.008727,measured
SEAL,BGV,4096,5,add,1,83,0.008185,measured
SEAL,BGV,4096,5,add,1,84,0.009157,measured
SEAL,BGV,4096,5,add,1,85,0.009438,measured
SEAL,BGV,4096,5,add,1,86,0.008716,measured
SEAL,BGV,4096,5,add,1,87,0.009318,measured
SEAL,BGV,4096,5,add,1,88,0.008937,measured
SEAL,BGV,4096,5,add,1,89,0.008546,measured
SEAL,BGV,4096,5,add,1,90,0.009218,measured
SEAL,BGV,4096,5,add,1,91,0.008266,measured
SEAL,BGV,4096,5,add,1,92,0.009207,measured
SEAL,BGV,4096,5,add,1,93,0.009097,measured
SEAL,BGV,4096,5,add,1,94,0.008697,measured
SEAL,BGV,4096,5,add,1,95,0.016432,measured
SEAL,BGV,4096,5,add,1,96,0.008406,measured
SEAL,BGV,4096,5,add,1,97,0.009738,measured
SEAL,BGV,4096,5,add,1,98,0.008266,measured
SEAL,BGV,4096,5,add,1,99,0.017614,measured
SEAL,BGV,4096,5,add,1,100,0.008837,measured
SEAL,BGV,4096,5,add,1,101,0.008376,measured
SEAL,BGV,4096,5,add,1,102,0.008216,measured
SEAL,BGV,4096,5,add,1,103,0.008336,measured
SEAL,BGV,4096,5,add,1,104,0.010721,measured
