library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,encrypt,10,0,11.8592,warmup
SEAL,BGV,4096,1,encrypt,10,1,12.0287,warmup
SEAL,BGV,4096,1,encrypt,10,2,12.1008,warmup
SEAL,BGV,4096,1,encrypt,10,3,12.1093,measured
SEAL,BGV,4096,1,encrypt,10,4,12.1409,measured
SEAL,BGV,4096,1,encrypt,10,5,12.2077,measured
SEAL,BGV,4096,1,encrypt,10,6,12.7548,measured
SEAL,BGV,4096,1,encrypt,10,7,12.1882,measured
SEAL,BGV,4096,1,encrypt,10,8,12.1319,measured
SEAL,BGV,4096,1,encrypt,10,9,12.2601,measured
SEAL,BGV,4096,1,encrypt,10,10,12.2507,measured
SEAL,BGV,4096,1,encrypt,10,11,12.1886,measured
SEAL,BGV,4096,1,encrypt,10,12,12.1623,measured
SEAL,BGV,4096,1,encrypt,10,13,12.2148,measured
SEAL,BGV,4096,1,encrypt,10,14,12.342,measured
SEAL,BGV,4096,1,encrypt,10,15,12.4911,measured
SEAL,BGV,4096,1,encrypt,10,16,12.4419,measured
SEAL,BGV,4096,1,encrypt,10,17,12.2644,measured
SEAL,BGV,4096,1,encrypt,10,18,12.5497,measured
SEAL,BGV,4096,1,encrypt,10,19,12.2253,measured
SEAL,BGV,4096,1,encrypt,10,20,12.3104,measured
SEAL,BGV,4096,1,encrypt,10,21,12.2067,measured
SEAL,BGV,4096,1,encrypt,10,22,12.7179,measured
SEAL,BGV,4096,1,encrypt,10,23,12.3046,measured
SEAL,BGV,4096,1,encrypt,10,24,12.2553,measured
SEAL,BGV,4096,1,encrypt,10,25,12.2216,measured
SEAL,BGV,4096,1,encrypt,10,26,12.2949,measured
SEAL,BGV,4096,1,encrypt,10,27,12.1505,measured
SEAL,BGV,4096,1,encrypt,10,28,12.1891,measured
SEAL,BGV,4096,1,encrypt,10,29,12.439,measured
SEAL,BGV,4096,1,encrypt,10,30,12.2986,measured
SEAL,BGV,4096,1,encrypt,10,31,12.6269,measured
SEAL,BGV,4096,1,encrypt,10,32,13.3106,measured
