library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,3,decrypt,10,0,5.23568,warmup
SEAL,BFV,8192,3,decrypt,10,1,5.34599,warmup
SEAL,BFV,8192,3,decrypt,10,2,5.42026,warmup
SEAL,BFV,8192,3,decrypt,10,3,5.33555,measured
SEAL,BFV,8192,3,decrypt,10,4,5.31066,measured
SEAL,BFV,8192,3,decrypt,10,5,5.3249,measured
SEAL,BFV,8192,3,decrypt,10,6,5.29242,measured
SEAL,BFV,8192,3,decrypt,10,7,5.25227,measured
SEAL,BFV,8192,3,decrypt,10,8,5.25835,measured
SEAL,BFV,8192,3,decrypt,10,9,5.25344,measured
SEAL,BFV,8192,3,decrypt,10,10,5.21245,measured
SEAL,BFV,8192,3,decrypt,10,11,5.24527,measured
SEAL,BFV,8192,3,decrypt,10,12,5.37908,measured
SEAL,BFV,8192,3,decrypt,10,13,5.40245,measured
SEAL,BFV,8192,3,decrypt,10,14,5.31119,measured
SEAL,BFV,8192,3,decrypt,10,15,5.38717,measured
SEAL,BFV,8192,3,decrypt,10,16,5.45952,measured
SEAL,BFV,8192,3,decrypt,10,17,5.34213,measured
SEAL,BFV,8192,3,decrypt,10,18,5.31541,measured
SEAL,BFV,8192,3,decrypt,10,19,5.38144,measured
SEAL,BFV,8192,3,decrypt,10,20,5.32056,measured
SEAL,BFV,8192,3,decrypt,10,21,5.41818,measured
SEAL,BFV,8192,3,decrypt,10,22,5.33234,measured
SEAL,BFV,8192,3,decrypt,10,23,5.29073,measured
SEAL,BFV,8192,3,decrypt,10,24,5.32375,measured
SEAL,BFV,8192,3,decrypt,10,25,6.32416,measured
SEAL,BFV,8192,3,decrypt,10,26,5.26199,measured
SEAL,BFV,8192,3,decrypt,10,27,5.32831,measured
SEAL,BFV,8192,3,decrypt,10,28,5.34034,measured
SEAL,BFV,8192,3,decrypt,10,29,5.3498,measured
SEAL,BFV,8192,3,decrypt,10,30,5.32336,measured
SEAL,BFV,8192,3,decrypt,10,31,5.31077,measured
SEAL,BFV,8192,3,decrypt,10,32,5.24372,measured
