library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,add,10,0,0.454302,warmup
SEAL,BGV,8192,3,add,10,1,0.454132,warmup
SEAL,BGV,8192,3,add,10,2,0.399529,warmup
SEAL,BGV,8192,3,add,10,3,0.383087,measured
SEAL,BGV,8192,3,add,10,4,0.403596,measured
SEAL,BGV,8192,3,add,10,5,0.396763,measured
SEAL,BGV,8192,3,add,10,6,0.358511,measured
SEAL,BGV,8192,3,add,10,7,0.498417,measured
SEAL,BGV,8192,3,add,10,8,0.379331,measured
SEAL,BGV,8192,3,add,10,9,0.388879,measured
SEAL,BGV,8192,3,add,10,10,0.409317,measured
SEAL,BGV,8192,3,add,10,11,0.379932,measured
SEAL,BGV,8192,3,add,10,12,0.455605,measured
SEAL,BGV,8192,3,add,10,13,0.398837,measured
SEAL,BGV,8192,3,add,10,14,0.395221,measured
SEAL,BGV,8192,3,add,10,15,0.377877,measured
SEAL,BGV,8192,3,add,10,16,0.411281,measured
SEAL,BGV,8192,3,add,10,17,0.385422,measured
SEAL,BGV,8192,3,add,10,18,0.383308,measured
SEAL,BGV,8192,3,add,10,19,0.371245,measured
SEAL,BGV,8192,3,add,10,20,0.387536,measured
SEAL,BGV,8192,3,add,10,21,0.379491,measured
SEAL,BGV,8192,3,add,10,22,0.355084,measured
SEAL,BGV,8192,3,add,10,23,0.376154,measured
SEAL,BGV,8192,3,add,10,24,0.36842,measured
SEAL,BGV,8192,3,add,10,25,0.403205,measured
SEAL,BGV,8192,3,add,10,26,0.438412,measured
SEAL,BGV,8192,3,add,10,27,0.402715,measured
SEAL,BGV,8192,3,add,10,28,0.39494,measured
SEAL,BGV,8192,3,add,10,29,0.404428,measured
SEAL,BGV,8192,3,add,10,30,0.36822,measured
SEAL,BGV,8192,3,add,10,31,0.40558,measured
SEAL,BGV,8192,3,add,10,32,0.428995,measured
