library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,1,encrypt,1,0,0.395732,warmup
SEAL,BFV,2048,1,encrypt,1,1,0.34747,warmup
SEAL,BFV,2048,1,encrypt,1,2,0.328785,warmup
SEAL,BFV,2048,1,encrypt,1,3,0.336309,warmup
SEAL,BFV,2048,1,encrypt,1,4,0.325828,warmup
SEAL,BFV,2048,1,encrypt,1,5,0.33178,measured
SEAL,BFV,2048,1,encrypt,1,6,0.328554,measured
SEAL,BFV,2048,1,encrypt,1,7,0.327031,measured
SEAL,BFV,2048,1,encrypt,1,8,0.34223,measured
SEAL,BFV,2048,1,encrypt,1,9,0.327211,measured
SEAL,BFV,2048,1,encrypt,1,10,0.326851,measured
SEAL,BFV,2048,1,encrypt,1,11,0.331198,measured
SEAL,BFV,2048,1,encrypt,1,12,0.327081,measured
SEAL,BFV,2048,1,encrypt,1,13,0.32655,measured
SEAL,BFV,2048,1,encrypt,1,14,0.3686,measured
SEAL,BFV,2048,1,encrypt,1,15,0.343562,measured
SEAL,BFV,2048,1,encrypt,1,16,0.330908,measured
SEAL,BFV,2048,1,encrypt,1,17,0.347931,measured
SEAL,BFV,2048,1,encrypt,1,18,0.329095,measured
SEAL,BFV,2048,1,encrypt,1,19,0.328975,measured
SEAL,BFV,2048,1,encrypt,1,20,0.366596,measured
SEAL,BFV,2048,1,encrypt,1,21,0.371726,measured
SEAL,BFV,2048,1,encrypt,1,22,0.350405,measured
SEAL,BFV,2048,1,encrypt,1,23,0.329406,measured
SEAL,BFV,2048,1,encrypt,1,24,0.329145,measured
SEAL,BFV,2048,1,encrypt,1,25,0.346658,measured
SEAL,BFV,2048,1,encrypt,1,26,0.33192,measured
SEAL,BFV,2048,1,encrypt,1,27,0.331389,measured
SEAL,BFV,2048,1,encrypt,1,28,0.335858,measured
SEAL,BFV,2048,1,encrypt,1,29,0.330378,measured
SEAL,BFV,2048,1,encrypt,1,30,0.330468,measured
SEAL,BFV,2048,1,encrypt,1,31,0.345016,measured
