library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,add,10,0,0.060195,warmup
SEAL,BGV,2048,1,add,10,1,0.046829,warmup
SEAL,BGV,2048,1,add,10,2,0.04184,warmup
SEAL,BGV,2048,1,add,10,3,0.045316,measured
SEAL,BGV,2048,1,add,10,4,0.045506,measured
SEAL,BGV,2048,1,add,10,5,0.046278,measured
SEAL,BGV,2048,1,add,10,6,0.039675,measured
SEAL,BGV,2048,1,add,10,7,0.043913,measured
SEAL,BGV,2048,1,add,10,8,0.039755,measured
SEAL,BGV,2048,1,add,10,9,0.061507,measured
SEAL,BGV,2048,1,add,10,10,0.046689,measured
SEAL,BGV,2048,1,add,10,11,0.045567,measured
SEAL,BGV,2048,1,add,10,12,0.047009,measured
SEAL,BGV,2048,1,add,10,13,0.039585,measured
SEAL,BGV,2048,1,add,10,14,0.041839,measured
SEAL,BGV,2048,1,add,10,15,0.037802,measured
SEAL,BGV,2048,1,add,10,16,0.043983,measured
SEAL,BGV,2048,1,add,10,17,0.038473,measured
SEAL,BGV,2048,1,add,10,18,0.046698,measured
SEAL,BGV,2048,1,add,10,19,0.045426,measured
SEAL,BGV,2048,1,add,10,20,0.041278,measured
SEAL,BGV,2048,1,add,10,21,0.043864,measured
SEAL,BGV,2048,1,add,10,22,0.040988,measured
SEAL,BGV,2048,1,add,10,23,0.041729,measured
SEAL,BGV,2048,1,add,10,24,0.053752,measured
SEAL,BGV,2048,1,add,10,25,0.047531,measured
SEAL,BGV,2048,1,add,10,26,0.051398,measured
SEAL,BGV,2048,1,add,10,27,0.046368,measured
SEAL,BGV,2048,1,add,10,28,0.046728,measured
SEAL,BGV,2048,1,add,10,29,0.050957,measured
SEAL,BGV,2048,1,add,10,30,0.042952,measured
SEAL,BGV,2048,1,add,10,31,0.041429,measured
SEAL,BGV,2048,1,add,10,32,0.05261,measured
