library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,encrypt,10,0,3.99653,warmup
SEAL,CKKS,2048,3,encrypt,10,1,4.00949,warmup
SEAL,CKKS,2048,3,encrypt,10,2,4.00796,warmup
SEAL,CKKS,2048,3,encrypt,10,3,4.12247,measured
SEAL,CKKS,2048,3,encrypt,10,4,4.24309,measured
SEAL,CKKS,2048,3,encrypt,10,5,4.15984,measured
SEAL,CKKS,2048,3,encrypt,10,6,4.20392,measured
SEAL,CKKS,2048,3,encrypt,10,7,4.17937,measured
SEAL,CKKS,2048,3,encrypt,10,8,4.24354,measured
SEAL,CKKS,2048,3,encrypt,10,9,4.1445,measured
SEAL,CKKS,2048,3,encrypt,10,10,4.17489,measured
SEAL,CKKS,2048,3,encrypt,10,11,4.15362,measured
SEAL,CKKS,2048,3,encrypt,10,12,4.22767,measured
SEAL,CKKS,2048,3,encrypt,10,13,4.14452,measured
SEAL,CKKS,2048,3,encrypt,10,14,4.19261,measured
SEAL,CKKS,2048,3,encrypt,10,15,4.18701,measured
SEAL,CKKS,2048,3,encrypt,10,16,4.31476,measured
SEAL,CKKS,2048,3,encrypt,10,17,4.09108,measured
SEAL,CKKS,2048,3,encrypt,10,18,4.1901,measured
SEAL,CKKS,2048,3,encrypt,10,19,4.25279,measured
SEAL,CKKS,2048,3,encrypt,10,20,4.12429,measured
SEAL,CKKS,2048,3,encrypt,10,21,4.1765,measured
SEAL,CKKS,2048,3,encrypt,10,22,4.18716,measured
SEAL,CKKS,2048,3,encrypt,10,23,4.18804,measured
SEAL,CKKS,2048,3,encrypt,10,24,4.14019,measured
SEAL,CKKS,2048,3,encrypt,10,25,4.15371,measured
SEAL,CKKS,2048,3,encrypt,10,26,4.1987,measured
SEAL,CKKS,2048,3,encrypt,10,27,4.31649,measured
SEAL,CKKS,2048,3,encrypt,10,28,4.15535,measured
SEAL,CKKS,2048,3,encrypt,10,29,4.12195,measured
SEAL,CKKS,2048,3,encrypt,10,30,4.30602,measured
SEAL,CKKS,2048,3,encrypt,10,31,4.19643,measured
SEAL,CKKS,2048,3,encrypt,10,32,4.17973,measured
