library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,decrypt,10,0,0.44729,warmup
SEAL,BGV,2048,1,decrypt,10,1,0.439173,warmup
SEAL,BGV,2048,1,decrypt,10,2,0.437951,warmup
SEAL,BGV,2048,1,decrypt,10,3,0.440797,measured
SEAL,BGV,2048,1,decrypt,10,4,0.443492,measured
SEAL,BGV,2048,1,decrypt,10,5,0.453831,measured
SEAL,BGV,2048,1,decrypt,10,6,0.469221,measured
SEAL,BGV,2048,1,decrypt,10,7,0.469692,measured
SEAL,BGV,2048,1,decrypt,10,8,0.467789,measured
SEAL,BGV,2048,1,decrypt,10,9,0.448482,measured
SEAL,BGV,2048,1,decrypt,10,10,0.44762,measured
SEAL,BGV,2048,1,decrypt,10,11,0.453782,measured
SEAL,BGV,2048,1,decrypt,10,12,0.470864,measured
SEAL,BGV,2048,1,decrypt,10,13,0.468149,measured
SEAL,BGV,2048,1,decrypt,10,14,0.451177,measured
SEAL,BGV,2048,1,decrypt,10,15,0.451548,measured
SEAL,BGV,2048,1,decrypt,10,16,0.44764,measured
SEAL,BGV,2048,1,decrypt,10,17,0.467999,measured
SEAL,BGV,2048,1,decrypt,10,18,0.469101,measured
SEAL,BGV,2048,1,decrypt,10,19,0.467879,measured
SEAL,BGV,2048,1,decrypt,10,20,0.45832,measured
SEAL,BGV,2048,1,decrypt,10,21,0.452338,measured
SEAL,BGV,2048,1,decrypt,10,22,0.450245,measured
SEAL,BGV,2048,1,decrypt,10,23,0.448641,measured
SEAL,BGV,2048,1,decrypt,10,24,0.456387,measured
SEAL,BGV,2048,1,decrypt,10,25,0.460364,measured
SEAL,BGV,2048,1,decrypt,10,26,0.459533,measured
SEAL,BGV,2048,1,decrypt,10,27,0.448151,measured
SEAL,BGV,2048,1,decrypt,10,28,0.448491,measured
SEAL,BGV,2048,1,decrypt,10,29,0.455505,measured
SEAL,BGV,2048,1,decrypt,10,30,0.452459,measured
SEAL,BGV,2048,1,decrypt,10,31,0.462658,measured
SEAL,BGV,2048,1,decrypt,10,32,0.467758,measured
