library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,3,decrypt,100,0,16.5737,warmup
SEAL,BFV,4096,3,decrypt,100,1,18.9793,warmup
SEAL,BFV,4096,3,decrypt,100,2,16.9014,measured
SEAL,BFV,4096,3,decrypt,100,3,18.3147,measured
SEAL,BFV,4096,3,decrypt,100,4,16.7499,measured
SEAL,BFV,4096,3,decrypt,100,5,17.907,measured
SEAL,BFV,4096,3,decrypt,100,6,16.8656,measured
SEAL,BFV,4096,3,decrypt,100,7,17.0847,measured
SEAL,BFV,4096,3,decrypt,100,8,17.6562,measured
SEAL,BFV,4096,3,decrypt,100,9,17.4574,measured
SEAL,BFV,4096,3,decrypt,100,10,16.7035,measured
SEAL,BFV,4096,3,decrypt,100,11,16.6986,measured
