library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,keygen,1,0,14.9484,warmup
SEAL,BGV,2048,3,keygen,1,1,15.0085,warmup
SEAL,BGV,2048,3,keygen,1,2,14.3253,warmup
SEAL,BGV,2048,3,keygen,1,3,15.2979,warmup
SEAL,BGV,2048,3,keygen,1,4,14.5753,warmup
SEAL,BGV,2048,3,keygen,1,5,14.5544,measured
SEAL,BGV,2048,3,keygen,1,6,13.3189,measured
SEAL,BGV,2048,3,keygen,1,7,14.4572,measured
SEAL,BGV,2048,3,keygen,1,8,14.7573,measured
SEAL,BGV,2048,3,keygen,1,9,14.8455,measured
SEAL,BGV,2048,3,keygen,1,10,14.739,measured
SEAL,BGV,2048,3,keygen,1,11,14.8792,measured
SEAL,BGV,2048,3,keygen,1,12,14.7876,measured
SEAL,BGV,2048,3,keygen,1,13,13.1224,measured
SEAL,BGV,2048,3,keygen,1,14,14.6378,measured
SEAL,BGV,2048,3,keygen,1,15,14.753,measured
SEAL,BGV,2048,3,keygen,1,16,14.6337,measured
SEAL,BGV,2048,3,keygen,1,17,14.7545,measured
SEAL,BGV,2048,3,keygen,1,18,14.5927,measured
SEAL,BGV,2048,3,keygen,1,19,14.7643,measured
SEAL,BGV,2048,3,keygen,1,20,13.8382,measured
SEAL,BGV,2048,3,keygen,1,21,14.8688,measured
SEAL,BGV,2048,3,keygen,1,22,14.5108,measured
SEAL,BGV,2048,3,keygen,1,23,14.9896,measured
SEAL,BGV,2048,3,keygen,1,24,14.7834,measured
SEAL,BGV,2048,3,keygen,1,25,14.7946,measured
SEAL,BGV,2048,3,keygen,1,26,14.3383,measured
SEAL,BGV,2048,3,keygen,1,27,14.7671,measured
SEAL,BGV,2048,3,keygen,1,28,12.9434,measured
SEAL,BGV,2048,3,keygen,1,29,14.5513,measured
SEAL,BGV,2048,3,keygen,1,30,15.48,measured
SEAL,BGV,2048,3,keygen,1,31,14.494,measured
SEAL,BGV,2048,3,keygen,1,32,15.1683,measured
SEAL,BGV,2048,3,keygen,1,33,14.5942,measured
SEAL,BGV,2048,3,keygen,1,34,14.874,measured
SEAL,BGV,2048,3,keygen,1,35,13.412,measured
SEAL,BGV,2048,3,keygen,1,36,14.3071,measured
SEAL,BGV,2048,3,keygen,1,37,14.9828,measured
SEAL,BGV,2048,3,keygen,1,38,14.8787,measured
SEAL,BGV,2048,3,keygen,1,39,14.8751,measured
SEAL,BGV,2048,3,keygen,1,40,14.7535,measured
SEAL,BGV,2048,3,keygen,1,41,14.5899,measured
SEAL,BGV,2048,3,keygen,1,42,12.6602,measured
SEAL,BGV,2048,3,keygen,1,43,14.8293,measured
SEAL,BGV,2048,3,keygen,1,44,14.7321,measured
SEAL,BGV,2048,3,keygen,1,45,14.6052,measured
SEAL,BGV,2048,3,keygen,1,46,15.1418,measured
SEAL,BGV,2048,3,keygen,1,47,14.9033,measured
SEAL,BGV,2048,3,keygen,1,48,14.7604,measured
SEAL,BGV,2048,3,keygen,1,49,13.2219,measured
SEAL,BGV,2048,3,keygen,1,50,14.9365,measured
SEAL,BGV,2048,3,keygen,1,51,15.0968,measured
SEAL,BGV,2048,3,keygen,1,52,14.7758,measured
SEAL,BGV,2048,3,keygen,1,53,14.778,measured
SEAL,BGV,2048,3,keygen,1,54,14.9751,measured
SEAL,BGV,2048,3,keygen,1,55,14.6866,measured
SEAL,BGV,2048,3,keygen,1,56,14.0349,measured
SEAL,BGV,2048,3,keygen,1,57,14.3765,measured
SEAL,BGV,2048,3,keygen,1,58,15.3776,measured
SEAL,BGV,2048,3,keygen,1,59,14.9391,measured
SEAL,BGV,2048,3,keygen,1,60,14.451,measured
SEAL,BGV,2048,3,keygen,1,61,14.8826,measured
SEAL,BGV,2048,3,keygen,1,62,14.6545,measured
SEAL,BGV,2048,3,keygen,1,63,13.2401,measured
SEAL,BGV,2048,3,keygen,1,64,14.7003,measured
SEAL,BGV,2048,3,keygen,1,65,14.7496,measured
SEAL,BGV,2048,3,keygen,1,66,14.9829,measured
SEAL,BGV,2048,3,keygen,1,67,14.8224,measured
SEAL,BGV,2048,3,keygen,1,68,14.9041,measured
SEAL,BGV,2048,3,keygen,1,69,14.6628,measured
SEAL,BGV,2048,3,keygen,1,70,13.0145,measured
SEAL,BGV,2048,3,keygen,1,71,15.2087,measured
SEAL,BGV,2048,3,keygen,1,72,14.8703,measured
SEAL,BGV,2048,3,keygen,1,73,14.4449,measured
SEAL,BGV,2048,3,keygen,1,74,14.779,measured
SEAL,BGV,2048,3,keygen,1,75,14.7634,measured
SEAL,BGV,2048,3,keygen,1,76,14.5302,measured
SEAL,BGV,2048,3,keygen,1,77,14.3857,measured
SEAL,BGV,2048,3,keygen,1,78,14.7571,measured
SEAL,BGV,2048,3,keygen,1,79,14.5599,measured
SEAL,BGV,2048,3,keygen,1,80,15.0555,measured
SEAL,BGV,2048,3,keygen,1,81,14.7083,measured
SEAL,BGV,2048,3,keygen,1,82,14.6758,measured
SEAL,BGV,2048,3,keygen,1,83,15.5911,measured
SEAL,BGV,2048,3,keygen,1,84,14.4325,measured
SEAL,BGV,2048,3,keygen,1,85,13.1457,measured
SEAL,BGV,2048,3,keygen,1,86,14.5468,measured
SEAL,BGV,2048,3,keygen,1,87,14.6395,measured
SEAL,BGV,2048,3,keygen,1,88,14.5394,measured
SEAL,BGV,2048,3,keygen,1,89,15.0229,measured
SEAL,BGV,2048,3,keygen,1,90,14.7193,measured
SEAL,BGV,2048,3,keygen,1,91,14.6712,measured
SEAL,BGV,2048,3,keygen,1,92,14.1058,measured
SEAL,BGV,2048,3,keygen,1,93,14.3994,measured
SEAL,BGV,2048,3,keygen,1,94,14.5277,measured
SEAL,BGV,2048,3,keygen,1,95,14.6918,measured
SEAL,BGV,2048,3,keygen,1,96,14.8761,measured
SEAL,BGV,2048,3,keygen,1,97,14.5881,measured
SEAL,BGV,2048,3,keygen,1,98,14.5355,measured
SEAL,BGV,2048,3,keygen,1,99,12.9755,measured
SEAL,BGV,2048,3,keygen,1,100,14.8101,measured
SEAL,BGV,2048,3,keygen,1,101,14.7282,measured
SEAL,BGV,2048,3,keygen,1,102,14.6424,measured
SEAL,BGV,2048,3,keygen,1,103,14.787,measured
SEAL,BGV,2048,3,keygen,1,104,15.4949,measured
