library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,5,add,1,0,0.020259,warmup
SEAL,CKKS,2048,5,add,1,1,0.004398,warmup
SEAL,CKKS,2048,5,add,1,2,0.004398,warmup
SEAL,CKKS,2048,5,add,1,3,0.004478,warmup
SEAL,CKKS,2048,5,add,1,4,0.004969,warmup
SEAL,CKKS,2048,5,add,1,5,0.004799,measured
SEAL,CKKS,2048,5,add,1,6,0.004719,measured
SEAL,CKKS,2048,5,add,1,7,0.0049,measured
SEAL,CKKS,2048,5,add,1,8,0.004869,measured
SEAL,CKKS,2048,5,add,1,9,0.004709,measured
SEAL,CKKS,2048,5,add,1,10,0.004599,measured
SEAL,CKKS,2048,5,add,1,11,0.004729,measured
SEAL,CKKS,2048,5,add,1,12,0.004909,measured
SEAL,CKKS,2048,5,add,1,13,0.004779,measured
SEAL,CKKS,2048,5,add,1,14,0.004589,measured
SEAL,CKKS,2048,5,add,1,15,0.00481,measured
SEAL,CKKS,2048,5,add,1,16,0.004769,measured
SEAL,CKKS,2048,5,add,1,17,0.004669,measured
SEAL,CKKS,2048,5,add,1,18,0.007535,measured
SEAL,CKKS,2048,5,add,1,19,0.006943,measured
SEAL,CKKS,2048,5,add,1,20,0.004789,measured
SEAL,CKKS,2048,5,add,1,21,0.004849,measured
SEAL,CKKS,2048,5,add,1,22,0.004648,measured
SEAL,CKKS,2048,5,add,1,23,0.00488,measured
SEAL,CKKS,2048,5,add,1,24,0.004658,measured
SEAL,CKKS,2048,5,add,1,25,0.009197,measured
SEAL,CKKS,2048,5,add,1,26,0.00572,measured
SEAL,CKKS,2048,5,add,1,27,0.00497,measured
SEAL,CKKS,2048,5,add,1,28,0.004429,measured
SEAL,CKKS,2048,5,add,1,29,0.004588,measured
SEAL,CKKS,2048,5,add,1,30,0.004439,measured
SEAL,CKKS,2048,5,add,1,31,0.004839,measured
SEAL,CKKS,2048,5,add,1,32,0.004829,measured
SEAL,CKKS,2048,5,add,1,33,0.004729,measured
SEAL,CKKS,2048,5,add,1,34,0.004799,measured
SEAL,CKKS,2048,5,add,1,35,0.004879,measured
SEAL,CKKS,2048,5,add,1,36,0.004408,measured
SEAL,CKKS,2048,5,add,1,37,0.004589,measured
SEAL,CKKS,2048,5,add,1,38,0.004619,measured
SEAL,CKKS,2048,5,add,1,39,0.004749,measured
SEAL,CKKS,2048,5,add,1,40,0.004849,measured
SEAL,CKKS,2048,5,add,1,41,0.004419,measured
SEAL,CKKS,2048,5,add,1,42,0.004909,measured
SEAL,CKKS,2048,5,add,1,43,0.004528,measured
SEAL,CKKS,2048,5,add,1,44,0.00513,measured
SEAL,CKKS,2048,5,add,1,45,0.00483,measured
SEAL,CKKS,2048,5,add,1,46,0.00484,measured
SEAL,CKKS,2048,5,add,1,47,0.004559,measured
SEAL,CKKS,2048,5,add,1,48,0.004829,measured
SEAL,CKKS,2048,5,add,1,49,0.004819,measured
SEAL,CKKS,2048,5,add,1,50,0.004699,measured
SEAL,CKKS,2048,5,add,1,51,0.010089,measured
SEAL,CKKS,2048,5,add,1,52,0.005951,measured
SEAL,CKKS,2048,5,add,1,53,0.005099,measured
SEAL,CKKS,2048,5,add,1,54,0.004649,measured
SEAL,CKKS,2048,5,add,1,55,0.004699,measured
SEAL,CKKS,2048,5,add,1,56,0.004759,measured
SEAL,CKKS,2048,5,add,1,57,0.004559,measured
SEAL,CKKS,2048,5,add,1,58,0.004308,measured
SEAL,CKKS,2048,5,add,1,59,0.004879,measured
SEAL,CKKS,2048,5,add,1,60,0.0052,measured
SEAL,CKKS,2048,5,add,1,61,0.005,measured
SEAL,CKKS,2048,5,add,1,62,0.004589,measured
SEAL,CKKS,2048,5,add,1,63,0.004688,measured
SEAL,CKKS,2048,5,add,1,64,0.009188,measured
SEAL,CKKS,2048,5,add,1,65,0.007775,measured
SEAL,CKKS,2048,5,add,1,66,0.006132,measured
SEAL,CKKS,2048,5,add,1,67,0.004869,measured
SEAL,CKKS,2048,5,add,1,68,0.004649,measured
SEAL,CKKS,2048,5,add,1,69,0.004468,measured
SEAL,CKKS,2048,5,add,1,70,0.00496,measured
SEAL,CKKS,2048,5,add,1,71,0.004879,measured
SEAL,CKKS,2048,5,add,1,72,0.004639,measured
SEAL,CKKS,2048,5,add,1,73,0.004609,measured
SEAL,CKKS,2048,5,add,1,74,0.004779,measured
SEAL,CKKS,2048,5,add,1,75,0.004619,measured
SEAL,CKKS,2048,5,add,1,76,0.007615,measured
SEAL,CKKS,2048,5,add,1,77,0.0049,measured
SEAL,CKKS,2048,5,add,1,78,0.006402,measured
SEAL,CKKS,2048,5,add,1,79,0.00512,measured
SEAL,CKKS,2048,5,add,1,80,0.004729,measured
SEAL,CKKS,2048,5,add,1,81,0.004839,measured
SEAL,CKKS,2048,5,add,1,82,0.004688,measured
SEAL,CKKS,2048,5,add,1,83,0.00488,measured
SEAL,CKKS,2048,5,add,1,84,0.004979,measured
SEAL,CKKS,2048,5,add,1,85,0.00494,measured
SEAL,CKKS,2048,5,add,1,86,0.00509,measured
SEAL,CKKS,2048,5,add,1,87,0.00489,measured
SEAL,CKKS,2048,5,add,1,88,0.006151,measured
SEAL,CKKS,2048,5,add,1,89,0.004448,measured
SEAL,CKKS,2048,5,add,1,90,0.006192,measured
SEAL,CKKS,2048,5,add,1,91,0.005961,measured
SEAL,CKKS,2048,5,add,1,92,0.004458,measured
SEAL,CKKS,2048,5,add,1,93,0.00495,measured
SEAL,CKKS,2048,5,add,1,94,0.004879,measured
SEAL,CKKS,2048,5,add,1,95,0.004909,measured
SEAL,CKKS,2048,5,add,1,96,0.00479,measured
SEAL,CKKS,2048,5,add,1,97,0.00502,measured
SEAL,CKKS,2048,5,add,1,98,0.004699,measured
SEAL,CKKS,2048,5,add,1,99,0.004459,measured
SEAL,CKKS,2048,5,add,1,100,0.004429,measured
SEAL,CKKS,2048,5,add,1,101,0.004459,measured
SEAL,CKKS,2048,5,add,1,102,0.004729,measured
SEAL,CKKS,2048,5,add,1,103,0.004639,measured
SEAL,CKKS,2048,5,add,1,104,0.004789,measured
