library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,keygen,1,0,21.0286,warmup
SEAL,CKKS,4096,5,keygen,1,1,21.3133,warmup
SEAL,CKKS,4096,5,keygen,1,2,21.2111,warmup
SEAL,CKKS,4096,5,keygen,1,3,21.3109,warmup
SEAL,CKKS,4096,5,keygen,1,4,21.4154,warmup
SEAL,CKKS,4096,5,keygen,1,5,21.6558,measured
SEAL,CKKS,4096,5,keygen,1,6,21.3427,measured
SEAL,CKKS,4096,5,keygen,1,7,21.7889,measured
SEAL,CKKS,4096,5,keygen,1,8,21.4004,measured
SEAL,CKKS,4096,5,keygen,1,9,19.5488,measured
SEAL,CKKS,4096,5,keygen,1,10,20.687,measured
SEAL,CKKS,4096,5,keygen,1,11,20.4155,measured
SEAL,CKKS,4096,5,keygen,1,12,20.9799,measured
SEAL,CKKS,4096,5,keygen,1,13,20.6209,measured
SEAL,CKKS,4096,5,keygen,1,14,19.7165,measured
SEAL,CKKS,4096,5,keygen,1,15,21.0573,measured
SEAL,CKKS,4096,5,keygen,1,16,21.1973,measured
SEAL,CKKS,4096,5,keygen,1,17,21.7391,measured
SEAL,CKKS,4096,5,keygen,1,18,21.0332,measured
SEAL,CKKS,4096,5,keygen,1,19,19.3176,measured
SEAL,CKKS,4096,5,keygen,1,20,21.4657,measured
SEAL,CKKS,4096,5,keygen,1,21,21.464,measured
SEAL,CKKS,4096,5,keygen,1,22,21.0761,measured
SEAL,CKKS,4096,5,keygen,1,23,21.0887,measured
SEAL,CKKS,4096,5,keygen,1,24,19.8924,measured
SEAL,CKKS,4096,5,keygen,1,25,21.1466,measured
SEAL,CKKS,4096,5,keygen,1,26,21.3519,measured
SEAL,CKKS,4096,5,keygen,1,27,21.6004,measured
SEAL,CKKS,4096,5,keygen,1,28,21.4482,measured
SEAL,CKKS,4096,5,keygen,1,29,20.1057,measured
SEAL,CKKS,4096,5,keygen,1,30,21.4646,measured
SEAL,CKKS,4096,5,keygen,1,31,21.1394,measured
SEAL,CKKS,4096,5,keygen,1,32,21.4329,measured
SEAL,CKKS,4096,5,keygen,1,33,21.2158,measured
SEAL,CKKS,4096,5,keygen,1,34,19.0362,measured
SEAL,CKKS,4096,5,keygen,1,35,20.9534,measured
SEAL,CKKS,4096,5,keygen,1,36,21.7871,measured
SEAL,CKKS,4096,5,keygen,1,37,20.9436,measured
SEAL,CKKS,4096,5,keygen,1,38,21.1546,measured
SEAL,CKKS,4096,5,keygen,1,39,19.3275,measured
SEAL,CKKS,4096,5,keygen,1,40,20.8151,measured
SEAL,CKKS,4096,5,keygen,1,41,21.2469,measured
SEAL,CKKS,4096,5,keygen,1,42,21.6639,measured
SEAL,CKKS,4096,5,keygen,1,43,21.1388,measured
SEAL,CKKS,4096,5,keygen,1,44,18.9658,measured
SEAL,CKKS,4096,5,keygen,1,45,21.3212,measured
SEAL,CKKS,4096,5,keygen,1,46,21.3289,measured
SEAL,CKKS,4096,5,keygen,1,47,21.3215,measured
SEAL,CKKS,4096,5,keygen,1,48,20.9596,measured
SEAL,CKKS,4096,5,keygen,1,49,19.3362,measured
SEAL,CKKS,4096,5,keygen,1,50,21.1347,measured
SEAL,CKKS,4096,5,keygen,1,51,21.2792,measured
SEAL,CKKS,4096,5,keygen,1,52,21.347,measured
SEAL,CKKS,4096,5,keygen,1,53,20.9726,measured
SEAL,CKKS,4096,5,keygen,1,54,19.7028,measured
SEAL,CKKS,4096,5,keygen,1,55,20.6082,measured
SEAL,CKKS,4096,5,keygen,1,56,20.7412,measured
SEAL,CKKS,4096,5,keygen,1,57,20.9693,measured
SEAL,CKKS,4096,5,keygen,1,58,20.8366,measured
SEAL,CKKS,4096,5,keygen,1,59,20.4266,measured
SEAL,CKKS,4096,5,keygen,1,60,20.859,measured
SEAL,CKKS,4096,5,keygen,1,61,20.5446,measured
SEAL,CKKS,4096,5,keygen,1,62,20.7412,measured
SEAL,CKKS,4096,5,keygen,1,63,21.1246,measured
SEAL,CKKS,4096,5,keygen,1,64,18.4837,measured
SEAL,CKKS,4096,5,keygen,1,65,20.3848,measured
SEAL,CKKS,4096,5,keygen,1,66,20.86,measured
SEAL,CKKS,4096,5,keygen,1,67,21.0684,measured
SEAL,CKKS,4096,5,keygen,1,68,20.738,measured
SEAL,CKKS,4096,5,keygen,1,69,20.9234,measured
SEAL,CKKS,4096,5,keygen,1,70,21.5151,measured
SEAL,CKKS,4096,5,keygen,1,71,20.7707,measured
SEAL,CKKS,4096,5,keygen,1,72,21.7842,measured
SEAL,CKKS,4096,5,keygen,1,73,21.7693,measured
SEAL,CKKS,4096,5,keygen,1,74,20.3051,measured
SEAL,CKKS,4096,5,keygen,1,75,22.0737,measured
SEAL,CKKS,4096,5,keygen,1,76,21.2426,measured
SEAL,CKKS,4096,5,keygen,1,77,20.8313,measured
SEAL,CKKS,4096,5,keygen,1,78,21.1059,measured
SEAL,CKKS,4096,5,keygen,1,79,19.664,measured
SEAL,CKKS,4096,5,keygen,1,80,21.5897,measured
SEAL,CKKS,4096,5,keygen,1,81,21.427,measured
SEAL,CKKS,4096,5,keygen,1,82,21.3583,measured
SEAL,CKKS,4096,5,keygen,1,83,21.1326,measured
SEAL,CKKS,4096,5,keygen,1,84,19.8927,measured
SEAL,CKKS,4096,5,keygen,1,85,20.9755,measured
SEAL,CKKS,4096,5,keygen,1,86,21.5973,measured
SEAL,CKKS,4096,5,keygen,1,87,21.1787,measured
SEAL,CKKS,4096,5,keygen,1,88,21.1911,measured
SEAL,CKKS,4096,5,keygen,1,89,19.1338,measured
SEAL,CKKS,4096,5,keygen,1,90,21.5905,measured
SEAL,CKKS,4096,5,keygen,1,91,21.4453,measured
SEAL,CKKS,4096,5,keygen,1,92,20.9693,measured
SEAL,CKKS,4096,5,keygen,1,93,20.8147,measured
SEAL,CKKS,4096,5,keygen,1,94,19.4316,measured
SEAL,CKKS,4096,5,keygen,1,95,20.8207,measured
SEAL,CKKS,4096,5,keygen,1,96,20.7982,measured
SEAL,CKKS,4096,5,keygen,1,97,20.6299,measured
SEAL,CKKS,4096,5,keygen,1,98,20.5456,measured
SEAL,CKKS,4096,5,keygen,1,99,19.2547,measured
SEAL,CKKS,4096,5,keygen,1,100,20.9629,measured
SEAL,CKKS,4096,5,keygen,1,101,21.5422,measured
SEAL,CKKS,4096,5,keygen,1,102,21.1084,measured
SEAL,CKKS,4096,5,keygen,1,103,20.7054,measured
SEAL,CKKS,4096,5,keygen,1,104,20.3934,measured
