library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,decrypt,10,0,0.936288,warmup
SEAL,BGV,4096,5,decrypt,10,1,0.90558,warmup
SEAL,BGV,4096,5,decrypt,10,2,0.946908,warmup
SEAL,BGV,4096,5,decrypt,10,3,0.932311,measured
SEAL,BGV,4096,5,decrypt,10,4,0.938732,measured
SEAL,BGV,4096,5,decrypt,10,5,0.943321,measured
SEAL,BGV,4096,5,decrypt,10,6,0.936889,measured
SEAL,BGV,4096,5,decrypt,10,7,0.946016,measured
SEAL,BGV,4096,5,decrypt,10,8,0.928924,measured
SEAL,BGV,4096,5,decrypt,10,9,0.93719,measured
SEAL,BGV,4096,5,decrypt,10,10,0.918725,measured
SEAL,BGV,4096,5,decrypt,10,11,0.944964,measured
SEAL,BGV,4096,5,decrypt,10,12,0.934876,measured
SEAL,BGV,4096,5,decrypt,10,13,0.931078,measured
SEAL,BGV,4096,5,decrypt,10,14,0.929354,measured
SEAL,BGV,4096,5,decrypt,10,15,0.926459,measured
SEAL,BGV,4096,5,decrypt,10,16,0.930036,measured
SEAL,BGV,4096,5,decrypt,10,17,0.931579,measured
SEAL,BGV,4096,5,decrypt,10,18,0.930667,measured
SEAL,BGV,4096,5,decrypt,10,19,0.931078,measured
SEAL,BGV,4096,5,decrypt,10,20,0.956075,measured
SEAL,BGV,4096,5,decrypt,10,21,0.961546,measured
SEAL,BGV,4096,5,decrypt,10,22,0.955154,measured
SEAL,BGV,4096,5,decrypt,10,23,0.945606,measured
SEAL,BGV,4096,5,decrypt,10,24,0.924485,measured
SEAL,BGV,4096,5,decrypt,10,25,0.943621,measured
SEAL,BGV,4096,5,decrypt,10,26,0.941037,measured
SEAL,BGV,4096,5,decrypt,10,27,0.961005,measured
SEAL,BGV,4096,5,decrypt,10,28,0.95333,measured
SEAL,BGV,4096,5,decrypt,10,29,0.949312,measured
SEAL,BGV,4096,5,decrypt,10,30,0.976213,measured
SEAL,BGV,4096,5,decrypt,10,31,0.93728,measured
SEAL,BGV,4096,5,decrypt,10,32,0.951167,measured
