library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,1,encrypt,1,0,2.67394,warmup
SEAL,BFV,8192,1,encrypt,1,1,2.23497,warmup
SEAL,BFV,8192,1,encrypt,1,2,2.10867,warmup
SEAL,BFV,8192,1,encrypt,1,3,2.10875,warmup
SEAL,BFV,8192,1,encrypt,1,4,2.12894,warmup
SEAL,BFV,8192,1,encrypt,1,5,2.11764,measured
SEAL,BFV,8192,1,encrypt,1,6,2.12358,measured
SEAL,BFV,8192,1,encrypt,1,7,2.26715,measured
SEAL,BFV,8192,1,encrypt,1,8,2.23325,measured
SEAL,BFV,8192,1,encrypt,1,9,2.23518,measured
SEAL,BFV,8192,1,encrypt,1,10,2.19998,measured
SEAL,BFV,8192,1,encrypt,1,11,2.19247,measured
SEAL,BFV,8192,1,encrypt,1,12,2.1794,measured
SEAL,BFV,8192,1,encrypt,1,13,2.17747,measured
SEAL,BFV,8192,1,encrypt,1,14,2.26325,measured
SEAL,BFV,8192,1,encrypt,1,15,2.21408,measured
SEAL,BFV,8192,1,encrypt,1,16,2.23256,measured
SEAL,BFV,8192,1,encrypt,1,17,2.28863,measured
SEAL,BFV,8192,1,encrypt,1,18,2.67344,measured
SEAL,BFV,8192,1,encrypt,1,19,2.63293,measured
SEAL,BFV,8192,1,encrypt,1,20,2.19314,measured
SEAL,BFV,8192,1,encrypt,1,21,2.28142,measured
SEAL,BFV,8192,1,encrypt,1,22,2.24042,measured
SEAL,BFV,8192,1,encrypt,1,23,2.48114,measured
SEAL,BFV,8192,1,encrypt,1,24,2.19643,measured
SEAL,BFV,8192,1,encrypt,1,25,2.19837,measured
SEAL,BFV,8192,1,encrypt,1,26,2.23869,measured
SEAL,BFV,8192,1,encrypt,1,27,2.19256,measured
SEAL,BFV,8192,1,encrypt,1,28,2.26592,measured
SEAL,BFV,8192,1,encrypt,1,29,2.25129,measured
SEAL,BFV,8192,1,encrypt,1,30,2.18264,measured
SEAL,BFV,8192,1,encrypt,1,31,2.18453,measured
SEAL,BFV,8192,1,encrypt,1,32,2.1607,measured
SEAL,BFV,8192,1,encrypt,1,33,2.18185,measured
SEAL,BFV,8192,1,encrypt,1,34,2.19746,measured
SEAL,BFV,8192,1,encrypt,1,35,2.25441,measured
SEAL,BFV,8192,1,encrypt,1,36,2.2043,measured
SEAL,BFV,8192,1,encrypt,1,37,2.2094,measured
SEAL,BFV,8192,1,encrypt,1,38,2.16546,measured
SEAL,BFV,8192,1,encrypt,1,39,2.17108,measured
SEAL,BFV,8192,1,encrypt,1,40,2.20276,measured
SEAL,BFV,8192,1,encrypt,1,41,2.16815,measured
SEAL,BFV,8192,1,encrypt,1,42,2.19548,measured
SEAL,BFV,8192,1,encrypt,1,43,2.21771,measured
SEAL,BFV,8192,1,encrypt,1,44,2.25714,measured
SEAL,BFV,8192,1,encrypt,1,45,2.18179,measured
SEAL,BFV,8192,1,encrypt,1,46,2.16015,measured
SEAL,BFV,8192,1,encrypt,1,47,2.21117,measured
SEAL,BFV,8192,1,encrypt,1,48,2.18589,measured
SEAL,BFV,8192,1,encrypt,1,49,2.19114,measured
SEAL,BFV,8192,1,encrypt,1,50,2.24229,measured
SEAL,BFV,8192,1,encrypt,1,51,2.27138,measured
SEAL,BFV,8192,1,encrypt,1,52,2.19868,measured
SEAL,BFV,8192,1,encrypt,1,53,2.15742,measured
SEAL,BFV,8192,1,encrypt,1,54,2.20262,measured
SEAL,BFV,8192,1,encrypt,1,55,2.1722,measured
SEAL,BFV,8192,1,encrypt,1,56,2.21958,measured
SEAL,BFV,8192,1,encrypt,1,57,2.25884,measured
SEAL,BFV,8192,1,encrypt,1,58,2.23816,measured
SEAL,BFV,8192,1,encrypt,1,59,2.20583,measured
SEAL,BFV,8192,1,encrypt,1,60,2.1705,measured
SEAL,BFV,8192,1,encrypt,1,61,2.20329,measured
SEAL,BFV,8192,1,encrypt,1,62,2.19334,measured
SEAL,BFV,8192,1,encrypt,1,63,2.1848,measured
SEAL,BFV,8192,1,encrypt,1,64,2.18872,measured
SEAL,BFV,8192,1,encrypt,1,65,2.28552,measured
SEAL,BFV,8192,1,encrypt,1,66,2.18678,measured
SEAL,BFV,8192,1,encrypt,1,67,2.16896,measured
SEAL,BFV,8192,1,encrypt,1,68,2.21601,measured
SEAL,BFV,8192,1,encrypt,1,69,2.16692,measured
SEAL,BFV,8192,1,encrypt,1,70,2.58587,measured
SEAL,BFV,8192,1,encrypt,1,71,2.78379,measured
SEAL,BFV,8192,1,encrypt,1,72,2.24753,measured
SEAL,BFV,8192,1,encrypt,1,73,2.2612,measured
SEAL,BFV,8192,1,encrypt,1,74,2.21839,measured
SEAL,BFV,8192,1,encrypt,1,75,2.18326,measured
SEAL,BFV,8192,1,encrypt,1,76,2.18061,measured
SEAL,BFV,8192,1,encrypt,1,77,2.20033,measured
SEAL,BFV,8192,1,encrypt,1,78,2.24302,measured
SEAL,BFV,8192,1,encrypt,1,79,2.26977,measured
SEAL,BFV,8192,1,encrypt,1,80,2.22926,measured
SEAL,BFV,8192,1,encrypt,1,81,2.23473,measured
SEAL,BFV,8192,1,encrypt,1,82,2.1745,measured
SEAL,BFV,8192,1,encrypt,1,83,2.17292,measured
SEAL,BFV,8192,1,encrypt,1,84,2.19934,measured
SEAL,BFV,8192,1,encrypt,1,85,2.20791,measured
