library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,5,add,10,0,0.11603,warmup
SEAL,BGV,4096,5,add,10,1,0.140727,warmup
SEAL,BGV,4096,5,add,10,2,0.086204,warmup
SEAL,BGV,4096,5,add,10,3,0.1261,measured
SEAL,BGV,4096,5,add,10,4,0.087707,measured
SEAL,BGV,4096,5,add,10,5,0.13155,measured
SEAL,BGV,4096,5,add,10,6,0.088999,measured
SEAL,BGV,4096,5,add,10,7,0.117363,measured
SEAL,BGV,4096,5,add,10,8,0.08443,measured
SEAL,BGV,4096,5,add,10,9,0.085071,measured
SEAL,BGV,4096,5,add,10,10,0.090622,measured
SEAL,BGV,4096,5,add,10,11,0.083919,measured
SEAL,BGV,4096,5,add,10,12,0.128494,measured
SEAL,BGV,4096,5,add,10,13,0.113606,measured
SEAL,BGV,4096,5,add,10,14,0.091274,measured
SEAL,BGV,4096,5,add,10,15,0.088548,measured
SEAL,BGV,4096,5,add,10,16,0.08953,measured
SEAL,BGV,4096,5,add,10,17,0.085332,measured
SEAL,BGV,4096,5,add,10,18,0.086043,measured
SEAL,BGV,4096,5,add,10,19,0.080803,measured
SEAL,BGV,4096,5,add,10,20,0.100751,measured
SEAL,BGV,4096,5,add,10,21,0.114627,measured
SEAL,BGV,4096,5,add,10,22,0.085562,measured
SEAL,BGV,4096,5,add,10,23,0.079732,measured
SEAL,BGV,4096,5,add,10,24,0.081114,measured
SEAL,BGV,4096,5,add,10,25,0.087266,measured
SEAL,BGV,4096,5,add,10,26,0.083889,measured
SEAL,BGV,4096,5,add,10,27,0.10571,measured
SEAL,BGV,4096,5,add,10,28,0.087546,measured
SEAL,BGV,4096,5,add,10,29,0.082617,measured
SEAL,BGV,4096,5,add,10,30,0.087335,measured
SEAL,BGV,4096,5,add,10,31,0.081405,measured
SEAL,BGV,4096,5,add,10,32,0.085783,measured
