library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,add,1,0,0.017554,warmup
SEAL,CKKS,2048,3,add,1,1,0.00551,warmup
SEAL,CKKS,2048,3,add,1,2,0.005721,warmup
SEAL,CKKS,2048,3,add,1,3,0.004559,warmup
SEAL,CKKS,2048,3,add,1,4,0.004799,warmup
SEAL,CKKS,2048,3,add,1,5,0.004518,measured
SEAL,CKKS,2048,3,add,1,6,0.004819,measured
SEAL,CKKS,2048,3,add,1,7,0.004479,measured
SEAL,CKKS,2048,3,add,1,8,0.004939,measured
SEAL,CKKS,2048,3,add,1,9,0.004579,measured
SEAL,CKKS,2048,3,add,1,10,0.00501,measured
SEAL,CKKS,2048,3,add,1,11,0.004528,measured
SEAL,CKKS,2048,3,add,1,12,0.004859,measured
SEAL,CKKS,2048,3,add,1,13,0.00488,measured
SEAL,CKKS,2048,3,add,1,14,0.004939,measured
SEAL,CKKS,2048,3,add,1,15,0.004859,measured
SEAL,CKKS,2048,3,add,1,16,0.007765,measured
SEAL,CKKS,2048,3,add,1,17,0.007644,measured
SEAL,CKKS,2048,3,add,1,18,0.004539,measured
SEAL,CKKS,2048,3,add,1,19,0.004568,measured
SEAL,CKKS,2048,3,add,1,20,0.005781,measured
SEAL,CKKS,2048,3,add,1,21,0.00518,measured
SEAL,CKKS,2048,3,add,1,22,0.004569,measured
SEAL,CKKS,2048,3,add,1,23,0.004549,measured
SEAL,CKKS,2048,3,add,1,24,0.004889,measured
SEAL,CKKS,2048,3,add,1,25,0.004759,measured
SEAL,CKKS,2048,3,add,1,26,0.00486,measured
SEAL,CKKS,2048,3,add,1,27,0.008837,measured
SEAL,CKKS,2048,3,add,1,28,0.0049,measured
SEAL,CKKS,2048,3,add,1,29,0.004989,measured
SEAL,CKKS,2048,3,add,1,30,0.004849,measured
SEAL,CKKS,2048,3,add,1,31,0.00521,measured
SEAL,CKKS,2048,3,add,1,32,0.00518,measured
SEAL,CKKS,2048,3,add,1,33,0.004689,measured
SEAL,CKKS,2048,3,add,1,34,0.00515,measured
SEAL,CKKS,2048,3,add,1,35,0.00545,measured
SEAL,CKKS,2048,3,add,1,36,0.005069,measured
SEAL,CKKS,2048,3,add,1,37,0.004939,measured
SEAL,CKKS,2048,3,add,1,38,0.004779,measured
SEAL,CKKS,2048,3,add,1,39,0.004719,measured
SEAL,CKKS,2048,3,add,1,40,0.00517,measured
SEAL,CKKS,2048,3,add,1,41,0.00501,measured
SEAL,CKKS,2048,3,add,1,42,0.007494,measured
SEAL,CKKS,2048,3,add,1,43,0.00503,measured
SEAL,CKKS,2048,3,add,1,44,0.007514,measured
SEAL,CKKS,2048,3,add,1,45,0.005,measured
SEAL,CKKS,2048,3,add,1,46,0.004869,measured
SEAL,CKKS,2048,3,add,1,47,0.004969,measured
SEAL,CKKS,2048,3,add,1,48,0.004729,measured
