library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,add,1,0,0.036319,warmup
SEAL,BGV,2048,3,add,1,1,0.014908,warmup
SEAL,BGV,2048,3,add,1,2,0.009127,warmup
SEAL,BGV,2048,3,add,1,3,0.008627,warmup
SEAL,BGV,2048,3,add,1,4,0.009157,warmup
SEAL,BGV,2048,3,add,1,5,0.008646,measured
SEAL,BGV,2048,3,add,1,6,0.008947,measured
SEAL,BGV,2048,3,add,1,7,0.008797,measured
SEAL,BGV,2048,3,add,1,8,0.009057,measured
SEAL,BGV,2048,3,add,1,9,0.009137,measured
SEAL,BGV,2048,3,add,1,10,0.009217,measured
SEAL,BGV,2048,3,add,1,11,0.008937,measured
SEAL,BGV,2048,3,add,1,12,0.008737,measured
SEAL,BGV,2048,3,add,1,13,0.008526,measured
SEAL,BGV,2048,3,add,1,14,0.009418,measured
SEAL,BGV,2048,3,add,1,15,0.008907,measured
SEAL,BGV,2048,3,add,1,16,0.009428,measured
SEAL,BGV,2048,3,add,1,17,0.008857,measured
SEAL,BGV,2048,3,add,1,18,0.009048,measured
SEAL,BGV,2048,3,add,1,19,0.009648,measured
SEAL,BGV,2048,3,add,1,20,0.008716,measured
SEAL,BGV,2048,3,add,1,21,0.008827,measured
SEAL,BGV,2048,3,add,1,22,0.009568,measured
SEAL,BGV,2048,3,add,1,23,0.009178,measured
SEAL,BGV,2048,3,add,1,24,0.009207,measured
SEAL,BGV,2048,3,add,1,25,0.017654,measured
SEAL,BGV,2048,3,add,1,26,0.009478,measured
SEAL,BGV,2048,3,add,1,27,0.008487,measured
SEAL,BGV,2048,3,add,1,28,0.009188,measured
SEAL,BGV,2048,3,add,1,29,0.009177,measured
SEAL,BGV,2048,3,add,1,30,0.009027,measured
SEAL,BGV,2048,3,add,1,31,0.009378,measured
SEAL,BGV,2048,3,add,1,32,0.008877,measured
SEAL,BGV,2048,3,add,1,33,0.009297,measured
SEAL,BGV,2048,3,add,1,34,0.008927,measured
SEAL,BGV,2048,3,add,1,35,0.009639,measured
SEAL,BGV,2048,3,add,1,36,0.009057,measured
SEAL,BGV,2048,3,add,1,37,0.008737,measured
SEAL,BGV,2048,3,add,1,38,0.009438,measured
SEAL,BGV,2048,3,add,1,39,0.008977,measured
SEAL,BGV,2048,3,add,1,40,0.009518,measured
SEAL,BGV,2048,3,add,1,41,0.009258,measured
SEAL,BGV,2048,3,add,1,42,0.009238,measured
SEAL,BGV,2048,3,add,1,43,0.008656,measured
SEAL,BGV,2048,3,add,1,44,0.008647,measured
SEAL,BGV,2048,3,add,1,45,0.009438,measured
SEAL,BGV,2048,3,add,1,46,0.009308,measured
SEAL,BGV,2048,3,add,1,47,0.009067,measured
SEAL,BGV,2048,3,add,1,48,0.011241,measured
SEAL,BGV,2048,3,add,1,49,0.009217,measured
SEAL,BGV,2048,3,add,1,50,0.009297,measured
SEAL,BGV,2048,3,add,1,51,0.009147,measured
SEAL,BGV,2048,3,add,1,52,0.009529,measured
SEAL,BGV,2048,3,add,1,53,0.009277,measured
SEAL,BGV,2048,3,add,1,54,0.009137,measured
SEAL,BGV,2048,3,add,1,55,0.009127,measured
SEAL,BGV,2048,3,add,1,56,0.008786,measured
SEAL,BGV,2048,3,add,1,57,0.008927,measured
SEAL,BGV,2048,3,add,1,58,0.009268,measured
SEAL,BGV,2048,3,add,1,59,0.009348,measured
SEAL,BGV,2048,3,add,1,60,0.010711,measured
SEAL,BGV,2048,3,add,1,61,0.009298,measured
SEAL,BGV,2048,3,add,1,62,0.009358,measured
SEAL,BGV,2048,3,add,1,63,0.009197,measured
