library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,3,encrypt,10,0,8.03458,warmup
SEAL,CKKS,4096,3,encrypt,10,1,8.00791,warmup
SEAL,CKKS,4096,3,encrypt,10,2,8.05268,warmup
SEAL,CKKS,4096,3,encrypt,10,3,8.26065,measured
SEAL,CKKS,4096,3,encrypt,10,4,8.26893,measured
SEAL,CKKS,4096,3,encrypt,10,5,8.23942,measured
SEAL,CKKS,4096,3,encrypt,10,6,8.19208,measured
SEAL,CKKS,4096,3,encrypt,10,7,8.22282,measured
SEAL,CKKS,4096,3,encrypt,10,8,8.29831,measured
SEAL,CKKS,4096,3,encrypt,10,9,8.20298,measured
SEAL,CKKS,4096,3,encrypt,10,10,8.34998,measured
SEAL,CKKS,4096,3,encrypt,10,11,8.36378,measured
SEAL,CKKS,4096,3,encrypt,10,12,8.32237,measured
SEAL,CKKS,4096,3,encrypt,10,13,8.32306,measured
SEAL,CKKS,4096,3,encrypt,10,14,8.35766,measured
SEAL,CKKS,4096,3,encrypt,10,15,8.27525,measured
SEAL,CKKS,4096,3,encrypt,10,16,8.31133,measured
SEAL,CKKS,4096,3,encrypt,10,17,8.26219,measured
SEAL,CKKS,4096,3,encrypt,10,18,8.31066,measured
SEAL,CKKS,4096,3,encrypt,10,19,8.28928,measured
SEAL,CKKS,4096,3,encrypt,10,20,8.25306,measured
SEAL,CKKS,4096,3,encrypt,10,21,8.25468,measured
SEAL,CKKS,4096,3,encrypt,10,22,8.24095,measured
SEAL,CKKS,4096,3,encrypt,10,23,8.22401,measured
SEAL,CKKS,4096,3,encrypt,10,24,8.23825,measured
SEAL,CKKS,4096,3,encrypt,10,25,8.24316,measured
SEAL,CKKS,4096,3,encrypt,10,26,8.256,measured
SEAL,CKKS,4096,3,encrypt,10,27,8.24051,measured
SEAL,CKKS,4096,3,encrypt,10,28,8.22456,measured
SEAL,CKKS,4096,3,encrypt,10,29,8.26358,measured
SEAL,CKKS,4096,3,encrypt,10,30,8.39455,measured
SEAL,CKKS,4096,3,encrypt,10,31,8.35829,measured
SEAL,CKKS,4096,3,encrypt,10,32,8.38606,measured
