library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,3,decrypt,10,0,0.817453,warmup
SEAL,BGV,2048,3,decrypt,10,1,0.781935,warmup
SEAL,BGV,2048,3,decrypt,10,2,0.772046,warmup
SEAL,BGV,2048,3,decrypt,10,3,0.804567,measured
SEAL,BGV,2048,3,decrypt,10,4,0.836388,measured
SEAL,BGV,2048,3,decrypt,10,5,0.890341,measured
SEAL,BGV,2048,3,decrypt,10,6,0.847419,measured
SEAL,BGV,2048,3,decrypt,10,7,0.839695,measured
SEAL,BGV,2048,3,decrypt,10,8,0.840135,measured
SEAL,BGV,2048,3,decrypt,10,9,0.882506,measured
SEAL,BGV,2048,3,decrypt,10,10,0.826639,measured
SEAL,BGV,2048,3,decrypt,10,11,0.836088,measured
SEAL,BGV,2048,3,decrypt,10,12,0.82123,measured
SEAL,BGV,2048,3,decrypt,10,13,0.824406,measured
SEAL,BGV,2048,3,decrypt,10,14,0.898977,measured
SEAL,BGV,2048,3,decrypt,10,15,0.829936,measured
SEAL,BGV,2048,3,decrypt,10,16,0.89509,measured
SEAL,BGV,2048,3,decrypt,10,17,0.881384,measured
SEAL,BGV,2048,3,decrypt,10,18,0.817793,measured
SEAL,BGV,2048,3,decrypt,10,19,0.827741,measured
SEAL,BGV,2048,3,decrypt,10,20,0.859993,measured
SEAL,BGV,2048,3,decrypt,10,21,0.875282,measured
SEAL,BGV,2048,3,decrypt,10,22,0.838902,measured
SEAL,BGV,2048,3,decrypt,10,23,0.827331,measured
SEAL,BGV,2048,3,decrypt,10,24,0.830036,measured
SEAL,BGV,2048,3,decrypt,10,25,0.815859,measured
SEAL,BGV,2048,3,decrypt,10,26,0.810689,measured
SEAL,BGV,2048,3,decrypt,10,27,0.810599,measured
SEAL,BGV,2048,3,decrypt,10,28,0.800961,measured
SEAL,BGV,2048,3,decrypt,10,29,0.808105,measured
SEAL,BGV,2048,3,decrypt,10,30,0.815258,measured
SEAL,BGV,2048,3,decrypt,10,31,0.810499,measured
SEAL,BGV,2048,3,decrypt,10,32,0.817592,measured
