library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,add,100,0,0.498567,warmup
SEAL,BGV,2048,1,add,100,1,0.522161,warmup
SEAL,BGV,2048,1,add,100,2,0.526009,measured
SEAL,BGV,2048,1,add,100,3,0.517152,measured
SEAL,BGV,2048,1,add,100,4,0.535357,measured
SEAL,BGV,2048,1,add,100,5,0.661837,measured
SEAL,BGV,2048,1,add,100,6,0.490842,measured
SEAL,BGV,2048,1,add,100,7,0.62139,measured
SEAL,BGV,2048,1,add,100,8,0.595882,measured
SEAL,BGV,2048,1,add,100,9,0.490561,measured
SEAL,BGV,2048,1,add,100,10,0.511011,measured
SEAL,BGV,2048,1,add,100,11,0.504037,measured
