library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,3,decrypt,100,0,12.3893,warmup
SEAL,CKKS,8192,3,decrypt,100,1,10.1854,warmup
SEAL,CKKS,8192,3,decrypt,100,2,10.0936,measured
SEAL,CKKS,8192,3,decrypt,100,3,9.69563,measured
SEAL,CKKS,8192,3,decrypt,100,4,9.81777,measured
SEAL,CKKS,8192,3,decrypt,100,5,9.79488,measured
SEAL,CKKS,8192,3,decrypt,100,6,9.72066,measured
SEAL,CKKS,8192,3,decrypt,100,7,9.99662,measured
SEAL,CKKS,8192,3,decrypt,100,8,9.90772,measured
SEAL,CKKS,8192,3,decrypt,100,9,10.0646,measured
SEAL,CKKS,8192,3,decrypt,100,10,9.65059,measured
SEAL,CKKS,8192,3,decrypt,100,11,10.2007,measured
