library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,1,encrypt,10,0,4.83728,warmup
SEAL,BGV,2048,1,encrypt,10,1,4.68724,warmup
SEAL,BGV,2048,1,encrypt,10,2,4.74522,warmup
SEAL,BGV,2048,1,encrypt,10,3,4.86245,measured
SEAL,BGV,2048,1,encrypt,10,4,5.36281,measured
SEAL,BGV,2048,1,encrypt,10,5,4.79943,measured
SEAL,BGV,2048,1,encrypt,10,6,4.88242,measured
SEAL,BGV,2048,1,encrypt,10,7,4.93821,measured
SEAL,BGV,2048,1,encrypt,10,8,4.84933,measured
SEAL,BGV,2048,1,encrypt,10,9,4.859,measured
SEAL,BGV,2048,1,encrypt,10,10,4.89898,measured
SEAL,BGV,2048,1,encrypt,10,11,4.89312,measured
SEAL,BGV,2048,1,encrypt,10,12,4.85269,measured
SEAL,BGV,2048,1,encrypt,10,13,4.85153,measured
SEAL,BGV,2048,1,encrypt,10,14,4.7388,measured
SEAL,BGV,2048,1,encrypt,10,15,4.85676,measured
SEAL,BGV,2048,1,encrypt,10,16,5.20683,measured
SEAL,BGV,2048,1,encrypt,10,17,4.98697,measured
SEAL,BGV,2048,1,encrypt,10,18,4.74319,measured
SEAL,BGV,2048,1,encrypt,10,19,4.71251,measured
SEAL,BGV,2048,1,encrypt,10,20,5.1555,measured
SEAL,BGV,2048,1,encrypt,10,21,7.24831,measured
SEAL,BGV,2048,1,encrypt,10,22,7.68718,measured
SEAL,BGV,2048,1,encrypt,10,23,7.99417,measured
SEAL,BGV,2048,1,encrypt,10,24,8.06906,measured
SEAL,BGV,2048,1,encrypt,10,25,7.99898,measured
SEAL,BGV,2048,1,encrypt,10,26,7.9463,measured
SEAL,BGV,2048,1,encrypt,10,27,7.89474,measured
SEAL,BGV,2048,1,encrypt,10,28,7.82607,measured
SEAL,BGV,2048,1,encrypt,10,29,7.73154,measured
SEAL,BGV,2048,1,encrypt,10,30,7.67035,measured
SEAL,BGV,2048,1,encrypt,10,31,7.58251,measured
SEAL,BGV,2048,1,encrypt,10,32,7.52741,measured
