library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,5,decrypt,10,0,0.238863,warmup
SEAL,CKKS,4096,5,decrypt,10,1,0.226871,warmup
SEAL,CKKS,4096,5,decrypt,10,2,0.239946,warmup
SEAL,CKKS,4096,5,decrypt,10,3,0.269531,measured
SEAL,CKKS,4096,5,decrypt,10,4,0.270974,measured
SEAL,CKKS,4096,5,decrypt,10,5,0.233333,measured
SEAL,CKKS,4096,5,decrypt,10,6,0.23726,measured
SEAL,CKKS,4096,5,decrypt,10,7,0.239845,measured
SEAL,CKKS,4096,5,decrypt,10,8,0.237822,measured
SEAL,CKKS,4096,5,decrypt,10,9,0.243682,measured
SEAL,CKKS,4096,5,decrypt,10,10,0.264823,measured
SEAL,CKKS,4096,5,decrypt,10,11,0.257619,measured
SEAL,CKKS,4096,5,decrypt,10,12,0.240567,measured
SEAL,CKKS,4096,5,decrypt,10,13,0.236008,measured
SEAL,CKKS,4096,5,decrypt,10,14,0.244575,measured
SEAL,CKKS,4096,5,decrypt,10,15,0.23162,measured
SEAL,CKKS,4096,5,decrypt,10,16,0.267909,measured
SEAL,CKKS,4096,5,decrypt,10,17,0.254333,measured
SEAL,CKKS,4096,5,decrypt,10,18,0.248903,measured
SEAL,CKKS,4096,5,decrypt,10,19,0.242901,measured
SEAL,CKKS,4096,5,decrypt,10,20,0.230738,measured
SEAL,CKKS,4096,5,decrypt,10,21,0.233072,measured
SEAL,CKKS,4096,5,decrypt,10,22,0.23175,measured
SEAL,CKKS,4096,5,decrypt,10,23,0.251247,measured
SEAL,CKKS,4096,5,decrypt,10,24,0.23205,measured
SEAL,CKKS,4096,5,decrypt,10,25,0.242821,measured
SEAL,CKKS,4096,5,decrypt,10,26,0.23168,measured
SEAL,CKKS,4096,5,decrypt,10,27,0.250866,measured
SEAL,CKKS,4096,5,decrypt,10,28,0.234025,measured
SEAL,CKKS,4096,5,decrypt,10,29,0.233012,measured
SEAL,CKKS,4096,5,decrypt,10,30,0.235097,measured
SEAL,CKKS,4096,5,decrypt,10,31,0.285102,measured
SEAL,CKKS,4096,5,decrypt,10,32,0.23211,measured
