library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,3,decrypt,1,0,0.531279,warmup
SEAL,BGV,8192,3,decrypt,1,1,0.336058,warmup
SEAL,BGV,8192,3,decrypt,1,2,0.32636,warmup
SEAL,BGV,8192,3,decrypt,1,3,0.327221,warmup
SEAL,BGV,8192,3,decrypt,1,4,0.324145,warmup
SEAL,BGV,8192,3,decrypt,1,5,0.327001,measured
SEAL,BGV,8192,3,decrypt,1,6,0.345216,measured
SEAL,BGV,8192,3,decrypt,1,7,0.346528,measured
SEAL,BGV,8192,3,decrypt,1,8,0.345316,measured
SEAL,BGV,8192,3,decrypt,1,9,0.33715,measured
SEAL,BGV,8192,3,decrypt,1,10,0.345426,measured
SEAL,BGV,8192,3,decrypt,1,11,0.340907,measured
SEAL,BGV,8192,3,decrypt,1,12,0.343642,measured
SEAL,BGV,8192,3,decrypt,1,13,0.340406,measured
SEAL,BGV,8192,3,decrypt,1,14,0.341298,measured
SEAL,BGV,8192,3,decrypt,1,15,0.342751,measured
SEAL,BGV,8192,3,decrypt,1,16,0.338903,measured
SEAL,BGV,8192,3,decrypt,1,17,0.341789,measured
SEAL,BGV,8192,3,decrypt,1,18,0.335968,measured
SEAL,BGV,8192,3,decrypt,1,19,0.336489,measured
SEAL,BGV,8192,3,decrypt,1,20,0.335998,measured
SEAL,BGV,8192,3,decrypt,1,21,0.338783,measured
SEAL,BGV,8192,3,decrypt,1,22,0.343372,measured
SEAL,BGV,8192,3,decrypt,1,23,0.346969,measured
SEAL,BGV,8192,3,decrypt,1,24,0.334315,measured
SEAL,BGV,8192,3,decrypt,1,25,0.354473,measured
SEAL,BGV,8192,3,decrypt,1,26,0.341578,measured
SEAL,BGV,8192,3,decrypt,1,27,0.338272,measured
SEAL,BGV,8192,3,decrypt,1,28,0.357349,measured
SEAL,BGV,8192,3,decrypt,1,29,0.344284,measured
SEAL,BGV,8192,3,decrypt,1,30,0.360375,measured
SEAL,BGV,8192,3,decrypt,1,31,0.3528,measured
SEAL,BGV,8192,3,decrypt,1,32,0.361717,measured
SEAL,BGV,8192,3,decrypt,1,33,0.345326,measured
SEAL,BGV,8192,3,decrypt,1,34,0.354062,measured
SEAL,BGV,8192,3,decrypt,1,35,0.360785,measured
SEAL,BGV,8192,3,decrypt,1,36,0.347229,measured
SEAL,BGV,8192,3,decrypt,1,37,0.356758,measured
SEAL,BGV,8192,3,decrypt,1,38,0.359061,measured
SEAL,BGV,8192,3,decrypt,1,39,0.34764,measured
SEAL,BGV,8192,3,decrypt,1,40,0.344484,measured
SEAL,BGV,8192,3,decrypt,1,41,0.355054,measured
SEAL,BGV,8192,3,decrypt,1,42,0.354674,measured
SEAL,BGV,8192,3,decrypt,1,43,0.354123,measured
SEAL,BGV,8192,3,decrypt,1,44,0.359142,measured
SEAL,BGV,8192,3,decrypt,1,45,0.379281,measured
SEAL,BGV,8192,3,decrypt,1,46,0.339134,measured
SEAL,BGV,8192,3,decrypt,1,47,0.339335,measured
SEAL,BGV,8192,3,decrypt,1,48,0.340546,measured
SEAL,BGV,8192,3,decrypt,1,49,0.34185,measured
SEAL,BGV,8192,3,decrypt,1,50,0.347149,measured
SEAL,BGV,8192,3,decrypt,1,51,0.353852,measured
SEAL,BGV,8192,3,decrypt,1,52,0.360233,measured
SEAL,BGV,8192,3,decrypt,1,53,0.347991,measured
SEAL,BGV,8192,3,decrypt,1,54,0.37358,measured
SEAL,BGV,8192,3,decrypt,1,55,0.350215,measured
SEAL,BGV,8192,3,decrypt,1,56,0.360424,measured
SEAL,BGV,8192,3,decrypt,1,57,0.358431,measured
SEAL,BGV,8192,3,decrypt,1,58,0.359413,measured
SEAL,BGV,8192,3,decrypt,1,59,0.356507,measured
SEAL,BGV,8192,3,decrypt,1,60,0.35286,measured
SEAL,BGV,8192,3,decrypt,1,61,0.377086,measured
SEAL,BGV,8192,3,decrypt,1,62,0.349534,measured
SEAL,BGV,8192,3,decrypt,1,63,0.465704,measured
SEAL,BGV,8192,3,decrypt,1,64,0.420608,measured
SEAL,BGV,8192,3,decrypt,1,65,0.492796,measured
SEAL,BGV,8192,3,decrypt,1,66,0.378659,measured
SEAL,BGV,8192,3,decrypt,1,67,0.36893,measured
SEAL,BGV,8192,3,decrypt,1,68,0.357438,measured
SEAL,BGV,8192,3,decrypt,1,69,0.360244,measured
SEAL,BGV,8192,3,decrypt,1,70,0.366596,measured
SEAL,BGV,8192,3,decrypt,1,71,0.419948,measured
SEAL,BGV,8192,3,decrypt,1,72,0.371666,measured
SEAL,BGV,8192,3,decrypt,1,73,0.365014,measured
SEAL,BGV,8192,3,decrypt,1,74,0.356878,measured
SEAL,BGV,8192,3,decrypt,1,75,0.363591,measured
SEAL,BGV,8192,3,decrypt,1,76,0.38994,measured
SEAL,BGV,8192,3,decrypt,1,77,0.361817,measured
SEAL,BGV,8192,3,decrypt,1,78,0.357288,measured
SEAL,BGV,8192,3,decrypt,1,79,0.346357,measured
SEAL,BGV,8192,3,decrypt,1,80,0.35276,measured
SEAL,BGV,8192,3,decrypt,1,81,0.374591,measured
SEAL,BGV,8192,3,decrypt,1,82,0.349834,measured
SEAL,BGV,8192,3,decrypt,1,83,0.34782,measured
SEAL,BGV,8192,3,decrypt,1,84,0.344434,measured
SEAL,BGV,8192,3,decrypt,1,85,0.369211,measured
SEAL,BGV,8192,3,decrypt,1,86,0.362719,measured
SEAL,BGV,8192,3,decrypt,1,87,0.413405,measured
SEAL,BGV,8192,3,decrypt,1,88,0.345175,measured
SEAL,BGV,8192,3,decrypt,1,89,0.344083,measured
SEAL,BGV,8192,3,decrypt,1,90,0.347069,measured
SEAL,BGV,8192,3,decrypt,1,91,0.341929,measured
SEAL,BGV,8192,3,decrypt,1,92,0.361917,measured
SEAL,BGV,8192,3,decrypt,1,93,0.350967,measured
SEAL,BGV,8192,3,decrypt,1,94,0.357359,measured
SEAL,BGV,8192,3,decrypt,1,95,0.364813,measured
SEAL,BGV,8192,3,decrypt,1,96,0.359663,measured
SEAL,BGV,8192,3,decrypt,1,97,0.371525,measured
SEAL,BGV,8192,3,decrypt,1,98,0.345927,measured
SEAL,BGV,8192,3,decrypt,1,99,0.346739,measured
SEAL,BGV,8192,3,decrypt,1,100,0.342951,measured
SEAL,BGV,8192,3,decrypt,1,101,0.35283,measured
SEAL,BGV,8192,3,decrypt,1,102,0.343803,measured
SEAL,BGV,8192,3,decrypt,1,103,0.392295,measured
SEAL,BGV,8192,3,decrypt,1,104,0.345556,measured
