library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,encrypt,1,0,1.35635,warmup
SEAL,BGV,4096,1,encrypt,1,1,1.18175,warmup
SEAL,BGV,4096,1,encrypt,1,2,1.15277,warmup
SEAL,BGV,4096,1,encrypt,1,3,1.18696,warmup
SEAL,BGV,4096,1,encrypt,1,4,1.15388,warmup
SEAL,BGV,4096,1,encrypt,1,5,1.16732,measured
SEAL,BGV,4096,1,encrypt,1,6,1.16372,measured
SEAL,BGV,4096,1,encrypt,1,7,1.15046,measured
SEAL,BGV,4096,1,encrypt,1,8,1.16279,measured
SEAL,BGV,4096,1,encrypt,1,9,1.16006,measured
SEAL,BGV,4096,1,encrypt,1,10,1.1567,measured
SEAL,BGV,4096,1,encrypt,1,11,1.16429,measured
SEAL,BGV,4096,1,encrypt,1,12,1.17073,measured
SEAL,BGV,4096,1,encrypt,1,13,1.18094,measured
SEAL,BGV,4096,1,encrypt,1,14,1.16569,measured
SEAL,BGV,4096,1,encrypt,1,15,1.18215,measured
SEAL,BGV,4096,1,encrypt,1,16,1.19073,measured
SEAL,BGV,4096,1,encrypt,1,17,1.19189,measured
SEAL,BGV,4096,1,encrypt,1,18,1.1981,measured
SEAL,BGV,4096,1,encrypt,1,19,1.24417,measured
SEAL,BGV,4096,1,encrypt,1,20,1.19551,measured
SEAL,BGV,4096,1,encrypt,1,21,1.21239,measured
SEAL,BGV,4096,1,encrypt,1,22,1.19833,measured
SEAL,BGV,4096,1,encrypt,1,23,1.20874,measured
SEAL,BGV,4096,1,encrypt,1,24,1.21753,measured
SEAL,BGV,4096,1,encrypt,1,25,1.2329,measured
SEAL,BGV,4096,1,encrypt,1,26,1.18792,measured
SEAL,BGV,4096,1,encrypt,1,27,1.20562,measured
SEAL,BGV,4096,1,encrypt,1,28,1.20718,measured
SEAL,BGV,4096,1,encrypt,1,29,1.21641,measured
SEAL,BGV,4096,1,encrypt,1,30,1.20633,measured
SEAL,BGV,4096,1,encrypt,1,31,1.20498,measured
SEAL,BGV,4096,1,encrypt,1,32,1.19965,measured
SEAL,BGV,4096,1,encrypt,1,33,1.18798,measured
SEAL,BGV,4096,1,encrypt,1,34,1.19467,measured
SEAL,BGV,4096,1,encrypt,1,35,1.18447,measured
SEAL,BGV,4096,1,encrypt,1,36,1.23301,measured
SEAL,BGV,4096,1,encrypt,1,37,1.22074,measured
SEAL,BGV,4096,1,encrypt,1,38,1.233,measured
SEAL,BGV,4096,1,encrypt,1,39,1.19099,measured
SEAL,BGV,4096,1,encrypt,1,40,1.1867,measured
SEAL,BGV,4096,1,encrypt,1,41,1.1906,measured
SEAL,BGV,4096,1,encrypt,1,42,1.19859,measured
SEAL,BGV,4096,1,encrypt,1,43,1.197,measured
SEAL,BGV,4096,1,encrypt,1,44,1.20925,measured
SEAL,BGV,4096,1,encrypt,1,45,1.20325,measured
SEAL,BGV,4096,1,encrypt,1,46,1.21797,measured
SEAL,BGV,4096,1,encrypt,1,47,1.19793,measured
SEAL,BGV,4096,1,encrypt,1,48,1.18864,measured
SEAL,BGV,4096,1,encrypt,1,49,1.1892,measured
SEAL,BGV,4096,1,encrypt,1,50,1.20578,measured
SEAL,BGV,4096,1,encrypt,1,51,1.21152,measured
SEAL,BGV,4096,1,encrypt,1,52,1.22971,measured
SEAL,BGV,4096,1,encrypt,1,53,1.22429,measured
SEAL,BGV,4096,1,encrypt,1,54,1.25633,measured
SEAL,BGV,4096,1,encrypt,1,55,1.22523,measured
