library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,4096,1,decrypt,10,0,1.73399,warmup
SEAL,BGV,4096,1,decrypt,10,1,1.7031,warmup
SEAL,BGV,4096,1,decrypt,10,2,1.72611,warmup
SEAL,BGV,4096,1,decrypt,10,3,1.91207,measured
SEAL,BGV,4096,1,decrypt,10,4,1.84698,measured
SEAL,BGV,4096,1,decrypt,10,5,1.69459,measured
SEAL,BGV,4096,1,decrypt,10,6,1.65101,measured
SEAL,BGV,4096,1,decrypt,10,7,1.6685,measured
SEAL,BGV,4096,1,decrypt,10,8,1.65254,measured
SEAL,BGV,4096,1,decrypt,10,9,1.72007,measured
SEAL,BGV,4096,1,decrypt,10,10,1.69298,measured
SEAL,BGV,4096,1,decrypt,10,11,1.67785,measured
SEAL,BGV,4096,1,decrypt,10,12,1.73165,measured
SEAL,BGV,4096,1,decrypt,10,13,1.70438,measured
SEAL,BGV,4096,1,decrypt,10,14,1.91065,measured
SEAL,BGV,4096,1,decrypt,10,15,1.83305,measured
SEAL,BGV,4096,1,decrypt,10,16,1.69515,measured
SEAL,BGV,4096,1,decrypt,10,17,1.66252,measured
SEAL,BGV,4096,1,decrypt,10,18,1.68334,measured
SEAL,BGV,4096,1,decrypt,10,19,1.75475,measured
SEAL,BGV,4096,1,decrypt,10,20,1.70236,measured
SEAL,BGV,4096,1,decrypt,10,21,1.70585,measured
SEAL,BGV,4096,1,decrypt,10,22,1.68335,measured
SEAL,BGV,4096,1,decrypt,10,23,1.67712,measured
SEAL,BGV,4096,1,decrypt,10,24,1.76547,measured
SEAL,BGV,4096,1,decrypt,10,25,2.05495,measured
SEAL,BGV,4096,1,decrypt,10,26,1.95791,measured
SEAL,BGV,4096,1,decrypt,10,27,1.73847,measured
SEAL,BGV,4096,1,decrypt,10,28,1.70516,measured
SEAL,BGV,4096,1,decrypt,10,29,1.6661,measured
SEAL,BGV,4096,1,decrypt,10,30,1.68033,measured
SEAL,BGV,4096,1,decrypt,10,31,1.67656,measured
SEAL,BGV,4096,1,decrypt,10,32,1.90877,measured
