library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,8192,1,decrypt,10,0,1.44774,warmup
SEAL,CKKS,8192,1,decrypt,10,1,1.41426,warmup
SEAL,CKKS,8192,1,decrypt,10,2,1.44549,warmup
SEAL,CKKS,8192,1,decrypt,10,3,1.42996,measured
SEAL,CKKS,8192,1,decrypt,10,4,1.45813,measured
SEAL,CKKS,8192,1,decrypt,10,5,1.43997,measured
SEAL,CKKS,8192,1,decrypt,10,6,1.46395,measured
SEAL,CKKS,8192,1,decrypt,10,7,1.52615,measured
SEAL,CKKS,8192,1,decrypt,10,8,1.48722,measured
SEAL,CKKS,8192,1,decrypt,10,9,1.44766,measured
SEAL,CKKS,8192,1,decrypt,10,10,1.43414,measured
SEAL,CKKS,8192,1,decrypt,10,11,1.42867,measured
SEAL,CKKS,8192,1,decrypt,10,12,1.42002,measured
SEAL,CKKS,8192,1,decrypt,10,13,1.45344,measured
SEAL,CKKS,8192,1,decrypt,10,14,1.5349,measured
SEAL,CKKS,8192,1,decrypt,10,15,1.45271,measured
SEAL,CKKS,8192,1,decrypt,10,16,1.43198,measured
SEAL,CKKS,8192,1,decrypt,10,17,1.47406,measured
SEAL,CKKS,8192,1,decrypt,10,18,1.41883,measured
SEAL,CKKS,8192,1,decrypt,10,19,1.45666,measured
SEAL,CKKS,8192,1,decrypt,10,20,1.42849,measured
SEAL,CKKS,8192,1,decrypt,10,21,1.45524,measured
SEAL,CKKS,8192,1,decrypt,10,22,1.61837,measured
SEAL,CKKS,8192,1,decrypt,10,23,1.47831,measured
SEAL,CKKS,8192,1,decrypt,10,24,1.42456,measured
SEAL,CKKS,8192,1,decrypt,10,25,1.46037,measured
SEAL,CKKS,8192,1,decrypt,10,26,1.41862,measured
SEAL,CKKS,8192,1,decrypt,10,27,1.45052,measured
SEAL,CKKS,8192,1,decrypt,10,28,1.44436,measured
SEAL,CKKS,8192,1,decrypt,10,29,1.45179,measured
SEAL,CKKS,8192,1,decrypt,10,30,1.44533,measured
SEAL,CKKS,8192,1,decrypt,10,31,1.50034,measured
SEAL,CKKS,8192,1,decrypt,10,32,1.55308,measured
