library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,5,add,1,0,0.020589,warmup
SEAL,BFV,2048,5,add,1,1,0.007755,warmup
SEAL,BFV,2048,5,add,1,2,0.004859,warmup
SEAL,BFV,2048,5,add,1,3,0.00517,warmup
SEAL,BFV,2048,5,add,1,4,0.00503,warmup
SEAL,BFV,2048,5,add,1,5,0.009649,measured
SEAL,BFV,2048,5,add,1,6,0.005129,measured
SEAL,BFV,2048,5,add,1,7,0.00516,measured
SEAL,BFV,2048,5,add,1,8,0.004639,measured
SEAL,BFV,2048,5,add,1,9,0.004459,measured
SEAL,BFV,2048,5,add,1,10,0.004789,measured
SEAL,BFV,2048,5,add,1,11,0.00494,measured
SEAL,BFV,2048,5,add,1,12,0.00517,measured
SEAL,BFV,2048,5,add,1,13,0.004799,measured
SEAL,BFV,2048,5,add,1,14,0.004769,measured
SEAL,BFV,2048,5,add,1,15,0.00519,measured
SEAL,BFV,2048,5,add,1,16,0.004569,measured
SEAL,BFV,2048,5,add,1,17,0.004839,measured
SEAL,BFV,2048,5,add,1,18,0.005541,measured
SEAL,BFV,2048,5,add,1,19,0.005461,measured
SEAL,BFV,2048,5,add,1,20,0.004439,measured
SEAL,BFV,2048,5,add,1,21,0.004569,measured
SEAL,BFV,2048,5,add,1,22,0.004438,measured
SEAL,BFV,2048,5,add,1,23,0.004689,measured
SEAL,BFV,2048,5,add,1,24,0.005029,measured
SEAL,BFV,2048,5,add,1,25,0.004839,measured
SEAL,BFV,2048,5,add,1,26,0.004909,measured
SEAL,BFV,2048,5,add,1,27,0.004979,measured
SEAL,BFV,2048,5,add,1,28,0.005781,measured
SEAL,BFV,2048,5,add,1,29,0.004589,measured
SEAL,BFV,2048,5,add,1,30,0.004909,measured
SEAL,BFV,2048,5,add,1,31,0.00526,measured
SEAL,BFV,2048,5,add,1,32,0.004398,measured
SEAL,BFV,2048,5,add,1,33,0.004659,measured
SEAL,BFV,2048,5,add,1,34,0.005531,measured
SEAL,BFV,2048,5,add,1,35,0.004538,measured
SEAL,BFV,2048,5,add,1,36,0.004819,measured
SEAL,BFV,2048,5,add,1,37,0.004749,measured
SEAL,BFV,2048,5,add,1,38,0.00512,measured
SEAL,BFV,2048,5,add,1,39,0.004859,measured
SEAL,BFV,2048,5,add,1,40,0.004809,measured
SEAL,BFV,2048,5,add,1,41,0.005771,measured
SEAL,BFV,2048,5,add,1,42,0.00486,measured
SEAL,BFV,2048,5,add,1,43,0.006934,measured
SEAL,BFV,2048,5,add,1,44,0.004428,measured
SEAL,BFV,2048,5,add,1,45,0.00492,measured
SEAL,BFV,2048,5,add,1,46,0.00521,measured
SEAL,BFV,2048,5,add,1,47,0.005921,measured
SEAL,BFV,2048,5,add,1,48,0.009548,measured
SEAL,BFV,2048,5,add,1,49,0.004649,measured
SEAL,BFV,2048,5,add,1,50,0.00522,measured
SEAL,BFV,2048,5,add,1,51,0.00514,measured
SEAL,BFV,2048,5,add,1,52,0.004629,measured
SEAL,BFV,2048,5,add,1,53,0.00501,measured
SEAL,BFV,2048,5,add,1,54,0.00492,measured
SEAL,BFV,2048,5,add,1,55,0.004619,measured
SEAL,BFV,2048,5,add,1,56,0.004879,measured
SEAL,BFV,2048,5,add,1,57,0.004919,measured
SEAL,BFV,2048,5,add,1,58,0.00487,measured
SEAL,BFV,2048,5,add,1,59,0.00541,measured
SEAL,BFV,2048,5,add,1,60,0.005,measured
SEAL,BFV,2048,5,add,1,61,0.004549,measured
SEAL,BFV,2048,5,add,1,62,0.004679,measured
SEAL,BFV,2048,5,add,1,63,0.00519,measured
SEAL,BFV,2048,5,add,1,64,0.004979,measured
SEAL,BFV,2048,5,add,1,65,0.005,measured
SEAL,BFV,2048,5,add,1,66,0.00532,measured
SEAL,BFV,2048,5,add,1,67,0.005,measured
SEAL,BFV,2048,5,add,1,68,0.004769,measured
SEAL,BFV,2048,5,add,1,69,0.006582,measured
SEAL,BFV,2048,5,add,1,70,0.004929,measured
SEAL,BFV,2048,5,add,1,71,0.004779,measured
SEAL,BFV,2048,5,add,1,72,0.00505,measured
SEAL,BFV,2048,5,add,1,73,0.00525,measured
SEAL,BFV,2048,5,add,1,74,0.00495,measured
SEAL,BFV,2048,5,add,1,75,0.004479,measured
SEAL,BFV,2048,5,add,1,76,0.005511,measured
SEAL,BFV,2048,5,add,1,77,0.004849,measured
SEAL,BFV,2048,5,add,1,78,0.004599,measured
SEAL,BFV,2048,5,add,1,79,0.006963,measured
SEAL,BFV,2048,5,add,1,80,0.005069,measured
SEAL,BFV,2048,5,add,1,81,0.004709,measured
SEAL,BFV,2048,5,add,1,82,0.005109,measured
SEAL,BFV,2048,5,add,1,83,0.004939,measured
SEAL,BFV,2048,5,add,1,84,0.004969,measured
SEAL,BFV,2048,5,add,1,85,0.004508,measured
SEAL,BFV,2048,5,add,1,86,0.006192,measured
SEAL,BFV,2048,5,add,1,87,0.005049,measured
SEAL,BFV,2048,5,add,1,88,0.004879,measured
SEAL,BFV,2048,5,add,1,89,0.00525,measured
SEAL,BFV,2048,5,add,1,90,0.00548,measured
SEAL,BFV,2048,5,add,1,91,0.00502,measured
SEAL,BFV,2048,5,add,1,92,0.004989,measured
SEAL,BFV,2048,5,add,1,93,0.005029,measured
SEAL,BFV,2048,5,add,1,94,0.00532,measured
SEAL,BFV,2048,5,add,1,95,0.00525,measured
SEAL,BFV,2048,5,add,1,96,0.005391,measured
SEAL,BFV,2048,5,add,1,97,0.004749,measured
SEAL,BFV,2048,5,add,1,98,0.004829,measured
SEAL,BFV,2048,5,add,1,99,0.005129,measured
SEAL,BFV,2048,5,add,1,100,0.00523,measured
SEAL,BFV,2048,5,add,1,101,0.00515,measured
SEAL,BFV,2048,5,add,1,102,0.00482,measured
SEAL,BFV,2048,5,add,1,103,0.004709,measured
SEAL,BFV,2048,5,add,1,104,0.005189,measured
