library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,2048,3,encrypt,1,0,0.429105,warmup
SEAL,CKKS,2048,3,encrypt,1,1,0.399859,warmup
SEAL,CKKS,2048,3,encrypt,1,2,0.381855,warmup
SEAL,CKKS,2048,3,encrypt,1,3,0.398306,warmup
SEAL,CKKS,2048,3,encrypt,1,4,0.391073,warmup
SEAL,CKKS,2048,3,encrypt,1,5,0.388868,measured
SEAL,CKKS,2048,3,encrypt,1,6,0.410379,measured
SEAL,CKKS,2048,3,encrypt,1,7,0.389841,measured
SEAL,CKKS,2048,3,encrypt,1,8,0.408536,measured
SEAL,CKKS,2048,3,encrypt,1,9,0.401422,measured
SEAL,CKKS,2048,3,encrypt,1,10,0.402595,measured
SEAL,CKKS,2048,3,encrypt,1,11,0.390181,measured
SEAL,CKKS,2048,3,encrypt,1,12,0.390401,measured
SEAL,CKKS,2048,3,encrypt,1,13,0.392185,measured
SEAL,CKKS,2048,3,encrypt,1,14,0.394179,measured
SEAL,CKKS,2048,3,encrypt,1,15,0.413706,measured
SEAL,CKKS,2048,3,encrypt,1,16,0.394248,measured
SEAL,CKKS,2048,3,encrypt,1,17,0.421471,measured
SEAL,CKKS,2048,3,encrypt,1,18,0.393908,measured
SEAL,CKKS,2048,3,encrypt,1,19,0.413655,measured
SEAL,CKKS,2048,3,encrypt,1,20,0.392485,measured
SEAL,CKKS,2048,3,encrypt,1,21,0.392455,measured
SEAL,CKKS,2048,3,encrypt,1,22,0.413876,measured
SEAL,CKKS,2048,3,encrypt,1,23,0.393387,measured
SEAL,CKKS,2048,3,encrypt,1,24,0.403136,measured
SEAL,CKKS,2048,3,encrypt,1,25,0.395912,measured
SEAL,CKKS,2048,3,encrypt,1,26,0.414157,measured
SEAL,CKKS,2048,3,encrypt,1,27,0.393528,measured
SEAL,CKKS,2048,3,encrypt,1,28,0.411952,measured
SEAL,CKKS,2048,3,encrypt,1,29,0.393076,measured
SEAL,CKKS,2048,3,encrypt,1,30,0.392155,measured
SEAL,CKKS,2048,3,encrypt,1,31,0.408796,measured
SEAL,CKKS,2048,3,encrypt,1,32,0.393998,measured
SEAL,CKKS,2048,3,encrypt,1,33,0.413716,measured
SEAL,CKKS,2048,3,encrypt,1,34,0.390041,measured
SEAL,CKKS,2048,3,encrypt,1,35,0.409998,measured
SEAL,CKKS,2048,3,encrypt,1,36,0.393396,measured
SEAL,CKKS,2048,3,encrypt,1,37,0.393697,measured
SEAL,CKKS,2048,3,encrypt,1,38,0.404077,measured
SEAL,CKKS,2048,3,encrypt,1,39,0.392445,measured
SEAL,CKKS,2048,3,encrypt,1,40,0.415709,measured
SEAL,CKKS,2048,3,encrypt,1,41,0.394419,measured
SEAL,CKKS,2048,3,encrypt,1,42,0.41586,measured
SEAL,CKKS,2048,3,encrypt,1,43,0.393418,measured
