library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,8192,5,add,1,0,0.082136,warmup
SEAL,BFV,8192,5,add,1,1,0.015068,warmup
SEAL,BFV,8192,5,add,1,2,0.015699,warmup
SEAL,BFV,8192,5,add,1,3,0.015319,warmup
SEAL,BFV,8192,5,add,1,4,0.019818,warmup
SEAL,BFV,8192,5,add,1,5,0.018585,measured
SEAL,BFV,8192,5,add,1,6,0.016141,measured
SEAL,BFV,8192,5,add,1,7,0.01617,measured
SEAL,BFV,8192,5,add,1,8,0.0158,measured
SEAL,BFV,8192,5,add,1,9,0.017804,measured
SEAL,BFV,8192,5,add,1,10,0.020669,measured
SEAL,BFV,8192,5,add,1,11,0.016091,measured
SEAL,BFV,8192,5,add,1,12,0.016501,measured
SEAL,BFV,8192,5,add,1,13,0.018786,measured
SEAL,BFV,8192,5,add,1,14,0.01597,measured
SEAL,BFV,8192,5,add,1,15,0.017303,measured
SEAL,BFV,8192,5,add,1,16,0.016051,measured
SEAL,BFV,8192,5,add,1,17,0.017714,measured
SEAL,BFV,8192,5,add,1,18,0.01578,measured
SEAL,BFV,8192,5,add,1,19,0.016702,measured
SEAL,BFV,8192,5,add,1,20,0.016862,measured
SEAL,BFV,8192,5,add,1,21,0.018555,measured
SEAL,BFV,8192,5,add,1,22,0.018355,measured
SEAL,BFV,8192,5,add,1,23,0.01556,measured
SEAL,BFV,8192,5,add,1,24,0.016191,measured
SEAL,BFV,8192,5,add,1,25,0.015689,measured
SEAL,BFV,8192,5,add,1,26,0.018035,measured
SEAL,BFV,8192,5,add,1,27,0.016391,measured
SEAL,BFV,8192,5,add,1,28,0.019177,measured
SEAL,BFV,8192,5,add,1,29,0.016271,measured
SEAL,BFV,8192,5,add,1,30,0.01559,measured
SEAL,BFV,8192,5,add,1,31,0.01553,measured
SEAL,BFV,8192,5,add,1,32,0.020759,measured
SEAL,BFV,8192,5,add,1,33,0.018305,measured
SEAL,BFV,8192,5,add,1,34,0.017904,measured
SEAL,BFV,8192,5,add,1,35,0.018315,measured
SEAL,BFV,8192,5,add,1,36,0.024236,measured
SEAL,BFV,8192,5,add,1,37,0.017564,measured
SEAL,BFV,8192,5,add,1,38,0.016842,measured
SEAL,BFV,8192,5,add,1,39,0.016341,measured
SEAL,BFV,8192,5,add,1,40,0.017073,measured
SEAL,BFV,8192,5,add,1,41,0.01606,measured
SEAL,BFV,8192,5,add,1,42,0.019988,measured
SEAL,BFV,8192,5,add,1,43,0.019567,measured
SEAL,BFV,8192,5,add,1,44,0.020589,measured
SEAL,BFV,8192,5,add,1,45,0.01594,measured
SEAL,BFV,8192,5,add,1,46,0.016171,measured
SEAL,BFV,8192,5,add,1,47,0.017683,measured
SEAL,BFV,8192,5,add,1,48,0.017464,measured
SEAL,BFV,8192,5,add,1,49,0.016021,measured
SEAL,BFV,8192,5,add,1,50,0.01616,measured
SEAL,BFV,8192,5,add,1,51,0.016641,measured
SEAL,BFV,8192,5,add,1,52,0.017663,measured
SEAL,BFV,8192,5,add,1,53,0.01596,measured
SEAL,BFV,8192,5,add,1,54,0.019447,measured
SEAL,BFV,8192,5,add,1,55,0.016291,measured
SEAL,BFV,8192,5,add,1,56,0.015991,measured
SEAL,BFV,8192,5,add,1,57,0.017984,measured
SEAL,BFV,8192,5,add,1,58,0.018175,measured
SEAL,BFV,8192,5,add,1,59,0.018295,measured
SEAL,BFV,8192,5,add,1,60,0.024868,measured
SEAL,BFV,8192,5,add,1,61,0.022713,measured
SEAL,BFV,8192,5,add,1,62,0.019067,measured
SEAL,BFV,8192,5,add,1,63,0.016491,measured
SEAL,BFV,8192,5,add,1,64,0.017914,measured
SEAL,BFV,8192,5,add,1,65,0.016912,measured
SEAL,BFV,8192,5,add,1,66,0.017674,measured
SEAL,BFV,8192,5,add,1,67,0.016181,measured
SEAL,BFV,8192,5,add,1,68,0.01584,measured
SEAL,BFV,8192,5,add,1,69,0.016251,measured
SEAL,BFV,8192,5,add,1,70,0.017272,measured
SEAL,BFV,8192,5,add,1,71,0.019537,measured
SEAL,BFV,8192,5,add,1,72,0.017704,measured
SEAL,BFV,8192,5,add,1,73,0.018375,measured
SEAL,BFV,8192,5,add,1,74,0.028564,measured
SEAL,BFV,8192,5,add,1,75,0.016802,measured
SEAL,BFV,8192,5,add,1,76,0.018856,measured
SEAL,BFV,8192,5,add,1,77,0.023726,measured
SEAL,BFV,8192,5,add,1,78,0.016001,measured
SEAL,BFV,8192,5,add,1,79,0.016982,measured
SEAL,BFV,8192,5,add,1,80,0.016301,measured
SEAL,BFV,8192,5,add,1,81,0.018144,measured
