library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,2048,5,decrypt,1,0,0.070714,warmup
SEAL,BGV,2048,5,decrypt,1,1,0.043913,warmup
SEAL,BGV,2048,5,decrypt,1,2,0.044164,warmup
SEAL,BGV,2048,5,decrypt,1,3,0.044294,warmup
SEAL,BGV,2048,5,decrypt,1,4,0.043993,warmup
SEAL,BGV,2048,5,decrypt,1,5,0.044064,measured
SEAL,BGV,2048,5,decrypt,1,6,0.044644,measured
SEAL,BGV,2048,5,decrypt,1,7,0.044455,measured
SEAL,BGV,2048,5,decrypt,1,8,0.044153,measured
SEAL,BGV,2048,5,decrypt,1,9,0.044534,measured
SEAL,BGV,2048,5,decrypt,1,10,0.044434,measured
SEAL,BGV,2048,5,decrypt,1,11,0.044755,measured
SEAL,BGV,2048,5,decrypt,1,12,0.046598,measured
SEAL,BGV,2048,5,decrypt,1,13,0.070163,measured
SEAL,BGV,2048,5,decrypt,1,14,0.044745,measured
SEAL,BGV,2048,5,decrypt,1,15,0.044505,measured
SEAL,BGV,2048,5,decrypt,1,16,0.044324,measured
SEAL,BGV,2048,5,decrypt,1,17,0.054724,measured
SEAL,BGV,2048,5,decrypt,1,18,0.044254,measured
SEAL,BGV,2048,5,decrypt,1,19,0.044284,measured
SEAL,BGV,2048,5,decrypt,1,20,0.049263,measured
SEAL,BGV,2048,5,decrypt,1,21,0.044425,measured
SEAL,BGV,2048,5,decrypt,1,22,0.045607,measured
SEAL,BGV,2048,5,decrypt,1,23,0.045496,measured
SEAL,BGV,2048,5,decrypt,1,24,0.044284,measured
SEAL,BGV,2048,5,decrypt,1,25,0.044214,measured
SEAL,BGV,2048,5,decrypt,1,26,0.052049,measured
SEAL,BGV,2048,5,decrypt,1,27,0.044835,measured
SEAL,BGV,2048,5,decrypt,1,28,0.044785,measured
SEAL,BGV,2048,5,decrypt,1,29,0.048662,measured
SEAL,BGV,2048,5,decrypt,1,30,0.044394,measured
SEAL,BGV,2048,5,decrypt,1,31,0.045016,measured
SEAL,BGV,2048,5,decrypt,1,32,0.048412,measured
SEAL,BGV,2048,5,decrypt,1,33,0.044635,measured
SEAL,BGV,2048,5,decrypt,1,34,0.044454,measured
SEAL,BGV,2048,5,decrypt,1,35,0.048973,measured
SEAL,BGV,2048,5,decrypt,1,36,0.044885,measured
SEAL,BGV,2048,5,decrypt,1,37,0.044665,measured
SEAL,BGV,2048,5,decrypt,1,38,0.048182,measured
SEAL,BGV,2048,5,decrypt,1,39,0.044565,measured
SEAL,BGV,2048,5,decrypt,1,40,0.044415,measured
SEAL,BGV,2048,5,decrypt,1,41,0.051167,measured
SEAL,BGV,2048,5,decrypt,1,42,0.044604,measured
SEAL,BGV,2048,5,decrypt,1,43,0.065234,measured
SEAL,BGV,2048,5,decrypt,1,44,0.051067,measured
SEAL,BGV,2048,5,decrypt,1,45,0.045266,measured
SEAL,BGV,2048,5,decrypt,1,46,0.045336,measured
SEAL,BGV,2048,5,decrypt,1,47,0.045206,measured
SEAL,BGV,2048,5,decrypt,1,48,0.045546,measured
SEAL,BGV,2048,5,decrypt,1,49,0.044695,measured
SEAL,BGV,2048,5,decrypt,1,50,0.045065,measured
SEAL,BGV,2048,5,decrypt,1,51,0.044775,measured
SEAL,BGV,2048,5,decrypt,1,52,0.045136,measured
SEAL,BGV,2048,5,decrypt,1,53,0.045246,measured
SEAL,BGV,2048,5,decrypt,1,54,0.045306,measured
SEAL,BGV,2048,5,decrypt,1,55,0.045817,measured
SEAL,BGV,2048,5,decrypt,1,56,0.045506,measured
SEAL,BGV,2048,5,decrypt,1,57,0.046358,measured
SEAL,BGV,2048,5,decrypt,1,58,0.046368,measured
SEAL,BGV,2048,5,decrypt,1,59,0.04748,measured
SEAL,BGV,2048,5,decrypt,1,60,0.046418,measured
SEAL,BGV,2048,5,decrypt,1,61,0.054383,measured
SEAL,BGV,2048,5,decrypt,1,62,0.048572,measured
SEAL,BGV,2048,5,decrypt,1,63,0.04743,measured
SEAL,BGV,2048,5,decrypt,1,64,0.04737,measured
SEAL,BGV,2048,5,decrypt,1,65,0.04738,measured
SEAL,BGV,2048,5,decrypt,1,66,0.047239,measured
SEAL,BGV,2048,5,decrypt,1,67,0.0472,measured
SEAL,BGV,2048,5,decrypt,1,68,0.0474,measured
SEAL,BGV,2048,5,decrypt,1,69,0.05219,measured
SEAL,BGV,2048,5,decrypt,1,70,0.04768,measured
SEAL,BGV,2048,5,decrypt,1,71,0.047019,measured
SEAL,BGV,2048,5,decrypt,1,72,0.049504,measured
SEAL,BGV,2048,5,decrypt,1,73,0.047821,measured
SEAL,BGV,2048,5,decrypt,1,74,0.04716,measured
SEAL,BGV,2048,5,decrypt,1,75,0.047019,measured
SEAL,BGV,2048,5,decrypt,1,76,0.0471,measured
SEAL,BGV,2048,5,decrypt,1,77,0.046989,measured
SEAL,BGV,2048,5,decrypt,1,78,0.0473,measured
SEAL,BGV,2048,5,decrypt,1,79,0.047139,measured
SEAL,BGV,2048,5,decrypt,1,80,0.04742,measured
SEAL,BGV,2048,5,decrypt,1,81,0.047821,measured
SEAL,BGV,2048,5,decrypt,1,82,0.04764,measured
SEAL,BGV,2048,5,decrypt,1,83,0.047621,measured
SEAL,BGV,2048,5,decrypt,1,84,0.04742,measured
SEAL,BGV,2048,5,decrypt,1,85,0.047611,measured
SEAL,BGV,2048,5,decrypt,1,86,0.051317,measured
SEAL,BGV,2048,5,decrypt,1,87,0.048011,measured
SEAL,BGV,2048,5,decrypt,1,88,0.048562,measured
SEAL,BGV,2048,5,decrypt,1,89,0.050156,measured
SEAL,BGV,2048,5,decrypt,1,90,0.04781,measured
SEAL,BGV,2048,5,decrypt,1,91,0.048001,measured
SEAL,BGV,2048,5,decrypt,1,92,0.048192,measured
SEAL,BGV,2048,5,decrypt,1,93,0.048081,measured
SEAL,BGV,2048,5,decrypt,1,94,0.048503,measured
SEAL,BGV,2048,5,decrypt,1,95,0.048572,measured
SEAL,BGV,2048,5,decrypt,1,96,0.048362,measured
SEAL,BGV,2048,5,decrypt,1,97,0.048382,measured
SEAL,BGV,2048,5,decrypt,1,98,0.047591,measured
SEAL,BGV,2048,5,decrypt,1,99,0.047279,measured
SEAL,BGV,2048,5,decrypt,1,100,0.048603,measured
SEAL,BGV,2048,5,decrypt,1,101,0.047941,measured
SEAL,BGV,2048,5,decrypt,1,102,0.04759,measured
SEAL,BGV,2048,5,decrypt,1,103,0.047811,measured
SEAL,BGV,2048,5,decrypt,1,104,0.067097,measured
