library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,CKKS,4096,1,add,10,0,0.262699,warmup
SEAL,CKKS,4096,1,add,10,1,0.218635,warmup
SEAL,CKKS,4096,1,add,10,2,0.213235,warmup
SEAL,CKKS,4096,1,add,10,3,0.21041,measured
SEAL,CKKS,4096,1,add,10,4,0.195732,measured
SEAL,CKKS,4096,1,add,10,5,0.191224,measured
SEAL,CKKS,4096,1,add,10,6,0.22127,measured
SEAL,CKKS,4096,1,add,10,7,0.220208,measured
SEAL,CKKS,4096,1,add,10,8,0.220699,measured
SEAL,CKKS,4096,1,add,10,9,0.412062,measured
SEAL,CKKS,4096,1,add,10,10,0.229235,measured
SEAL,CKKS,4096,1,add,10,11,0.196163,measured
SEAL,CKKS,4096,1,add,10,12,0.249624,measured
SEAL,CKKS,4096,1,add,10,13,0.22616,measured
SEAL,CKKS,4096,1,add,10,14,0.203236,measured
SEAL,CKKS,4096,1,add,10,15,0.231119,measured
SEAL,CKKS,4096,1,add,10,16,0.203606,measured
SEAL,CKKS,4096,1,add,10,17,0.197054,measured
SEAL,CKKS,4096,1,add,10,18,0.336439,measured
SEAL,CKKS,4096,1,add,10,19,0.27904,measured
SEAL,CKKS,4096,1,add,10,20,0.20015,measured
SEAL,CKKS,4096,1,add,10,21,0.219126,measured
SEAL,CKKS,4096,1,add,10,22,0.260835,measured
SEAL,CKKS,4096,1,add,10,23,0.208776,measured
SEAL,CKKS,4096,1,add,10,24,0.194429,measured
SEAL,CKKS,4096,1,add,10,25,0.199468,measured
SEAL,CKKS,4096,1,add,10,26,0.215299,measured
SEAL,CKKS,4096,1,add,10,27,0.21551,measured
SEAL,CKKS,4096,1,add,10,28,0.258701,measured
SEAL,CKKS,4096,1,add,10,29,0.286184,measured
SEAL,CKKS,4096,1,add,10,30,0.195672,measured
SEAL,CKKS,4096,1,add,10,31,0.246237,measured
SEAL,CKKS,4096,1,add,10,32,0.210239,measured
