library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,2048,3,encrypt,1,0,0.382827,warmup
SEAL,BFV,2048,3,encrypt,1,1,0.319887,warmup
SEAL,BFV,2048,3,encrypt,1,2,0.313776,warmup
SEAL,BFV,2048,3,encrypt,1,3,0.313635,warmup
SEAL,BFV,2048,3,encrypt,1,4,0.331961,warmup
SEAL,BFV,2048,3,encrypt,1,5,0.313735,measured
SEAL,BFV,2048,3,encrypt,1,6,0.314637,measured
SEAL,BFV,2048,3,encrypt,1,7,0.326831,measured
SEAL,BFV,2048,3,encrypt,1,8,0.316401,measured
SEAL,BFV,2048,3,encrypt,1,9,0.31599,measured
SEAL,BFV,2048,3,encrypt,1,10,0.341278,measured
SEAL,BFV,2048,3,encrypt,1,11,0.324296,measured
SEAL,BFV,2048,3,encrypt,1,12,0.316371,measured
SEAL,BFV,2048,3,encrypt,1,13,0.331579,measured
SEAL,BFV,2048,3,encrypt,1,14,0.317363,measured
SEAL,BFV,2048,3,encrypt,1,15,0.317683,measured
SEAL,BFV,2048,3,encrypt,1,16,0.322613,measured
SEAL,BFV,2048,3,encrypt,1,17,0.315759,measured
SEAL,BFV,2048,3,encrypt,1,18,0.321009,measured
SEAL,BFV,2048,3,encrypt,1,19,0.330558,measured
SEAL,BFV,2048,3,encrypt,1,20,0.318495,measured
SEAL,BFV,2048,3,encrypt,1,21,0.318685,measured
SEAL,BFV,2048,3,encrypt,1,22,0.938312,measured
SEAL,BFV,2048,3,encrypt,1,23,0.328504,measured
SEAL,BFV,2048,3,encrypt,1,24,0.32123,measured
SEAL,BFV,2048,3,encrypt,1,25,0.319837,measured
SEAL,BFV,2048,3,encrypt,1,26,0.331901,measured
SEAL,BFV,2048,3,encrypt,1,27,0.321341,measured
SEAL,BFV,2048,3,encrypt,1,28,0.321591,measured
SEAL,BFV,2048,3,encrypt,1,29,0.366566,measured
SEAL,BFV,2048,3,encrypt,1,30,0.32131,measured
SEAL,BFV,2048,3,encrypt,1,31,0.332662,measured
SEAL,BFV,2048,3,encrypt,1,32,0.330076,measured
SEAL,BFV,2048,3,encrypt,1,33,0.319847,measured
SEAL,BFV,2048,3,encrypt,1,34,0.342631,measured
SEAL,BFV,2048,3,encrypt,1,35,0.340377,measured
SEAL,BFV,2048,3,encrypt,1,36,0.320589,measured
SEAL,BFV,2048,3,encrypt,1,37,0.320268,measured
SEAL,BFV,2048,3,encrypt,1,38,0.325819,measured
SEAL,BFV,2048,3,encrypt,1,39,0.322081,measured
SEAL,BFV,2048,3,encrypt,1,40,0.332371,measured
SEAL,BFV,2048,3,encrypt,1,41,0.320228,measured
SEAL,BFV,2048,3,encrypt,1,42,0.323154,measured
SEAL,BFV,2048,3,encrypt,1,43,0.335016,measured
SEAL,BFV,2048,3,encrypt,1,44,0.320539,measured
SEAL,BFV,2048,3,encrypt,1,45,0.320719,measured
SEAL,BFV,2048,3,encrypt,1,46,0.324927,measured
SEAL,BFV,2048,3,encrypt,1,47,0.319486,measured
SEAL,BFV,2048,3,encrypt,1,48,0.319317,measured
SEAL,BFV,2048,3,encrypt,1,49,0.342631,measured
SEAL,BFV,2048,3,encrypt,1,50,0.319957,measured
SEAL,BFV,2048,3,encrypt,1,51,0.319998,measured
SEAL,BFV,2048,3,encrypt,1,52,0.33169,measured
SEAL,BFV,2048,3,encrypt,1,53,0.320529,measured
SEAL,BFV,2048,3,encrypt,1,54,0.320629,measured
SEAL,BFV,2048,3,encrypt,1,55,0.340747,measured
SEAL,BFV,2048,3,encrypt,1,56,0.320579,measured
SEAL,BFV,2048,3,encrypt,1,57,0.319798,measured
SEAL,BFV,2048,3,encrypt,1,58,0.331469,measured
SEAL,BFV,2048,3,encrypt,1,59,0.320368,measured
SEAL,BFV,2048,3,encrypt,1,60,0.319467,measured
SEAL,BFV,2048,3,encrypt,1,61,0.338673,measured
SEAL,BFV,2048,3,encrypt,1,62,0.319848,measured
SEAL,BFV,2048,3,encrypt,1,63,0.319436,measured
SEAL,BFV,2048,3,encrypt,1,64,0.327993,measured
SEAL,BFV,2048,3,encrypt,1,65,0.319657,measured
SEAL,BFV,2048,3,encrypt,1,66,0.319377,measured
SEAL,BFV,2048,3,encrypt,1,67,0.328875,measured
SEAL,BFV,2048,3,encrypt,1,68,0.319397,measured
SEAL,BFV,2048,3,encrypt,1,69,0.32173,measured
SEAL,BFV,2048,3,encrypt,1,70,0.349604,measured
SEAL,BFV,2048,3,encrypt,1,71,0.325648,measured
SEAL,BFV,2048,3,encrypt,1,72,0.319367,measured
SEAL,BFV,2048,3,encrypt,1,73,0.325288,measured
SEAL,BFV,2048,3,encrypt,1,74,0.319827,measured
SEAL,BFV,2048,3,encrypt,1,75,0.334285,measured
SEAL,BFV,2048,3,encrypt,1,76,0.320468,measured
SEAL,BFV,2048,3,encrypt,1,77,0.319326,measured
SEAL,BFV,2048,3,encrypt,1,78,0.324716,measured
SEAL,BFV,2048,3,encrypt,1,79,0.32132,measured
SEAL,BFV,2048,3,encrypt,1,80,0.32106,measured
SEAL,BFV,2048,3,encrypt,1,81,0.32651,measured
SEAL,BFV,2048,3,encrypt,1,82,0.322672,measured
SEAL,BFV,2048,3,encrypt,1,83,0.324406,measured
SEAL,BFV,2048,3,encrypt,1,84,0.34277,measured
SEAL,BFV,2048,3,encrypt,1,85,0.338994,measured
SEAL,BFV,2048,3,encrypt,1,86,0.329165,measured
SEAL,BFV,2048,3,encrypt,1,87,0.341639,measured
SEAL,BFV,2048,3,encrypt,1,88,0.357528,measured
SEAL,BFV,2048,3,encrypt,1,89,0.330608,measured
SEAL,BFV,2048,3,encrypt,1,90,0.345707,measured
SEAL,BFV,2048,3,encrypt,1,91,0.340807,measured
SEAL,BFV,2048,3,encrypt,1,92,0.377236,measured
SEAL,BFV,2048,3,encrypt,1,93,0.348892,measured
SEAL,BFV,2048,3,encrypt,1,94,0.333172,measured
SEAL,BFV,2048,3,encrypt,1,95,0.354183,measured
SEAL,BFV,2048,3,encrypt,1,96,0.330788,measured
SEAL,BFV,2048,3,encrypt,1,97,0.329996,measured
SEAL,BFV,2048,3,encrypt,1,98,0.346178,measured
SEAL,BFV,2048,3,encrypt,1,99,0.332601,measured
SEAL,BFV,2048,3,encrypt,1,100,0.330978,measured
SEAL,BFV,2048,3,encrypt,1,101,0.344324,measured
SEAL,BFV,2048,3,encrypt,1,102,0.332993,measured
SEAL,BFV,2048,3,encrypt,1,103,0.332471,measured
SEAL,BFV,2048,3,encrypt,1,104,0.33698,measured
