library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BGV,8192,5,encrypt,10,0,17.5353,warmup
SEAL,BGV,8192,5,encrypt,10,1,18.0431,warmup
SEAL,BGV,8192,5,encrypt,10,2,18.3046,warmup
SEAL,BGV,8192,5,encrypt,10,3,18.3837,measured
SEAL,BGV,8192,5,encrypt,10,4,18.3191,measured
SEAL,BGV,8192,5,encrypt,10,5,18.255,measured
SEAL,BGV,8192,5,encrypt,10,6,18.1338,measured
SEAL,BGV,8192,5,encrypt,10,7,19.1397,measured
SEAL,BGV,8192,5,encrypt,10,8,18.3811,measured
SEAL,BGV,8192,5,encrypt,10,9,18.1286,measured
SEAL,BGV,8192,5,encrypt,10,10,18.2884,measured
SEAL,BGV,8192,5,encrypt,10,11,18.3682,measured
SEAL,BGV,8192,5,encrypt,10,12,18.3821,measured
SEAL,BGV,8192,5,encrypt,10,13,18.1949,measured
SEAL,BGV,8192,5,encrypt,10,14,18.201,measured
SEAL,BGV,8192,5,encrypt,10,15,18.1369,measured
SEAL,BGV,8192,5,encrypt,10,16,18.2288,measured
SEAL,BGV,8192,5,encrypt,10,17,18.2766,measured
SEAL,BGV,8192,5,encrypt,10,18,18.1852,measured
SEAL,BGV,8192,5,encrypt,10,19,18.0874,measured
SEAL,BGV,8192,5,encrypt,10,20,18.1419,measured
SEAL,BGV,8192,5,encrypt,10,21,18.2653,measured
SEAL,BGV,8192,5,encrypt,10,22,18.1836,measured
SEAL,BGV,8192,5,encrypt,10,23,18.0493,measured
SEAL,BGV,8192,5,encrypt,10,24,18.0471,measured
SEAL,BGV,8192,5,encrypt,10,25,17.9302,measured
SEAL,BGV,8192,5,encrypt,10,26,18.1307,measured
SEAL,BGV,8192,5,encrypt,10,27,18.3393,measured
SEAL,BGV,8192,5,encrypt,10,28,18.1672,measured
SEAL,BGV,8192,5,encrypt,10,29,18.1029,measured
SEAL,BGV,8192,5,encrypt,10,30,17.9451,measured
SEAL,BGV,8192,5,encrypt,10,31,17.9273,measured
SEAL,BGV,8192,5,encrypt,10,32,17.8855,measured
