library,scheme,N,category,operation,batch_size,iteration,latency_ms,status
SEAL,BFV,4096,5,decrypt,10,0,1.56193,warmup
SEAL,BFV,4096,5,decrypt,10,1,1.51689,warmup
SEAL,BFV,4096,5,decrypt,10,2,1.71679,warmup
SEAL,BFV,4096,5,decrypt,10,3,1.59692,measured
SEAL,BFV,4096,5,decrypt,10,4,1.60042,measured
SEAL,BFV,4096,5,decrypt,10,5,1.56619,measured
SEAL,BFV,4096,5,decrypt,10,6,1.58136,measured
SEAL,BFV,4096,5,decrypt,10,7,1.56905,measured
SEAL,BFV,4096,5,decrypt,10,8,1.5893,measured
SEAL,BFV,4096,5,decrypt,10,9,1.57682,measured
SEAL,BFV,4096,5,decrypt,10,10,1.57354,measured
SEAL,BFV,4096,5,decrypt,10,11,1.72024,measured
SEAL,BFV,4096,5,decrypt,10,12,1.58249,measured
SEAL,BFV,4096,5,decrypt,10,13,1.58456,measured
SEAL,BFV,4096,5,decrypt,10,14,1.5856,measured
SEAL,BFV,4096,5,decrypt,10,15,1.61526,measured
SEAL,BFV,4096,5,decrypt,10,16,1.57261,measured
SEAL,BFV,4096,5,decrypt,10,17,1.57693,measured
SEAL,BFV,4096,5,decrypt,10,18,1.55929,measured
SEAL,BFV,4096,5,decrypt,10,19,1.62187,measured
SEAL,BFV,4096,5,decrypt,10,20,1.77802,measured
SEAL,BFV,4096,5,decrypt,10,21,1.57804,measured
SEAL,BFV,4096,5,decrypt,10,22,1.60631,measured
SEAL,BFV,4096,5,decrypt,10,23,1.58615,measured
SEAL,BFV,4096,5,decrypt,10,24,1.57973,measured
SEAL,BFV,4096,5,decrypt,10,25,1.59225,measured
SEAL,BFV,4096,5,decrypt,10,26,2.08082,measured
SEAL,BFV,4096,5,decrypt,10,27,1.58298,measured
SEAL,BFV,4096,5,decrypt,10,28,1.59451,measured
SEAL,BFV,4096,5,decrypt,10,29,1.73419,measured
SEAL,BFV,4096,5,decrypt,10,30,1.59957,measured
SEAL,BFV,4096,5,decrypt,10,31,1.58352,measured
SEAL,BFV,4096,5,decrypt,10,32,1.56689,measured
